FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1234452.0618218714,0.0,208.0,2,7395.054999999998
0.0,46.0,2701516.4916041214,0.0,185.0,2,8447.814285714283
97.2,27.6,9257416.591787122,41.4,64.8,2,9560.767142857143
69.5,46.0,677250.266948719,46.0,69.5,2,9896.94214285714
69.0,46.4,2121678.788798425,69.6,46.0,2,10259.974999999997
46.0,69.5,1973778.4532457846,69.5,46.0,2,10607.560714285712
6.9,145.8,1638266.0884846128,16.2,62.1,2,10970.621428571429
46.0,0.0,1617599.8823800017,185.0,0.0,2,11656.392857142857
23.0,0.0,1723012.0092875392,208.0,0.0,2,13508.696428571431
4.0,19.9,525140.9223513934,3.1,204.0,117,7395.054999999998
11.5,28.0,638869.787882164,18.0,173.5,117,8447.814285714283
28.9,19.5,648952.5782124844,49.5,133.1,117,9560.767142857143
27.3,19.5,754674.2306640545,72.5,111.7,117,9896.94214285714
23.9,24.0,769824.8856345238,92.0,91.1,117,10259.974999999997
23.6,19.6,723848.2381480285,119.4,68.4,117,10607.560714285712
17.4,22.0,1051699.4414087567,140.0,51.6,117,10970.621428571429
15.9,13.0,754062.8940802936,172.0,30.1,117,11656.392857142857
8.4,10.8,1320748.6674517798,197.2,14.6,117,13508.696428571431
0.8,20.7,1082036.069805077,2.3,207.2,232,7395.054999999998
13.5,21.3,324483.6163584701,24.7,171.5,232,8447.814285714283
30.8,15.1,409028.1487524752,53.9,131.2,232,9560.767142857143
26.8,18.1,934560.2090139308,73.9,112.2,232,9896.94214285714
22.9,23.3,802319.0001737296,92.7,92.1,232,10259.974999999997
14.7,30.0,632279.8621700869,109.0,77.3,232,10607.560714285712
21.7,20.4,800654.1146856338,141.6,47.3,232,10970.621428571429
13.8,8.6,537312.2074876355,176.4,32.2,232,11656.392857142857
6.1,9.4,980722.1520547908,198.6,16.9,232,13508.696428571431
0.0,23.0,555752.788193185,0.0,208.0,347,7395.054999999998
8.8,28.6,403877.70054541447,17.4,176.2,347,8447.814285714283
33.6,14.6,507449.7507162873,54.4,128.4,347,9560.767142857143
31.2,21.9,471784.769855729,70.1,107.8,347,9896.94214285714
22.2,25.0,386544.65427049174,91.0,92.8,347,10259.974999999997
20.6,32.4,299616.15171816555,106.6,71.4,347,10607.560714285712
29.8,8.5,525986.8688705193,153.5,39.2,347,10970.621428571429
12.8,11.2,608325.5596277979,173.8,33.2,347,11656.392857142857
7.1,4.9,652823.4454063795,203.1,15.9,347,13508.696428571431
0.0,23.0,456071.79858149326,0.0,208.0,462,7395.054999999998
7.1,32.0,596379.3736748659,14.0,177.9,462,8447.814285714283
32.7,18.9,621665.1809412667,50.1,129.3,462,9560.767142857143
24.9,21.4,517632.133084793,70.6,114.1,462,9896.94214285714
11.9,36.4,825304.5167655061,79.6,103.1,462,10259.974999999997
22.5,24.5,255385.7646192039,114.5,69.5,462,10607.560714285712
27.7,10.4,613748.9655428772,151.6,41.3,462,10970.621428571429
14.2,9.7,526447.5690125482,175.3,31.8,462,11656.392857142857
6.9,5.8,771171.5959340467,202.2,16.1,462,13508.696428571431
0.0,23.0,538608.8566364109,0.0,208.0,577,7395.054999999998
9.6,24.6,518056.81187221315,21.4,175.4,577,8447.814285714283
41.9,12.8,360094.82029728557,56.2,120.1,577,9560.767142857143
24.7,21.5,573913.1222335045,70.5,114.3,577,9896.94214285714
11.3,36.2,738175.9625324977,79.8,103.7,577,10259.974999999997
44.1,12.4,411519.130729744,126.6,47.9,577,10607.560714285712
29.6,12.5,386733.37418846454,149.5,39.4,577,10970.621428571429
13.4,9.2,559696.9298233897,175.8,32.6,577,11656.392857142857
9.1,3.9,711507.267757077,204.1,13.9,577,13508.696428571431
0.0,23.0,592387.730586175,0.0,208.0,692,7395.054999999998
4.4,41.4,605940.2924340483,4.6,180.6,692,8447.814285714283
36.5,14.9,443869.8007494323,54.1,125.5,692,9560.767142857143
17.2,26.8,408374.43958199467,65.2,121.8,692,9896.94214285714
11.7,34.4,389680.1002656129,81.6,103.3,692,10259.974999999997
49.3,9.5,320647.17829865345,129.5,42.7,692,10607.560714285712
31.2,9.3,263259.96646913607,152.7,37.8,692,10970.621428571429
13.3,6.8,348727.2131402459,178.2,32.7,692,11656.392857142857
9.0,4.6,803412.3453300493,203.4,14.0,692,13508.696428571431
0.0,23.0,305028.5548371787,0.0,208.0,807,7395.054999999998
3.6,39.7,1108005.9517123715,6.3,181.4,807,8447.814285714283
34.1,17.0,401351.66429450834,52.0,127.9,807,9560.767142857143
19.4,25.5,509713.42013465206,66.5,119.6,807,9896.94214285714
10.8,34.4,1216723.7087103894,81.6,104.2,807,10259.974999999997
41.1,15.1,422299.09722635744,123.9,50.9,807,10607.560714285712
24.2,16.3,565677.4790765147,145.7,44.8,807,10970.621428571429
12.6,9.9,355644.20444629155,175.1,33.4,807,11656.392857142857
8.1,6.0,323731.7691115284,202.0,14.9,807,13508.696428571431
0.0,23.0,991711.9434612353,0.0,208.0,922,7395.054999999998
6.0,34.0,563998.1612379779,12.0,179.0,922,8447.814285714283
31.8,16.2,632951.9275691565,52.8,130.2,922,9560.767142857143
19.5,26.4,593914.5399694984,65.6,119.5,922,9896.94214285714
10.2,38.7,790379.8142280069,77.3,104.8,922,10259.974999999997
43.7,11.4,714203.5490219756,127.6,48.3,922,10607.560714285712
33.0,7.6,949401.1931367519,154.4,36.0,922,10970.621428571429
14.2,7.8,892423.6987466996,177.2,31.8,922,11656.392857142857
6.0,6.2,376228.7651299458,201.8,17.0,922,13508.696428571431
0.0,23.0,575793.670351619,0.0,208.0,1037,7395.054999999998
3.6,37.6,443941.31638309703,8.4,181.4,1037,8447.814285714283
33.9,15.7,412874.8370739637,53.3,128.1,1037,9560.767142857143
21.2,21.7,386791.78502944903,70.3,117.8,1037,9896.94214285714
10.4,38.7,192857.94037023385,77.3,104.6,1037,10259.974999999997
43.4,16.3,528299.1412704202,122.7,48.6,1037,10607.560714285712
29.0,10.4,592037.5278322097,151.6,40.0,1037,10970.621428571429
15.0,8.1,325252.2738198031,176.9,31.0,1037,11656.392857142857
8.1,5.5,252809.49567111488,202.5,14.9,1037,13508.696428571431
0.0,23.0,337416.1664069911,0.0,208.0,1152,7395.054999999998
1.3,43.4,391700.9611827141,2.6,183.7,1152,8447.814285714283
31.9,17.3,395111.212843582,51.7,130.1,1152,9560.767142857143
19.2,24.6,488530.2302719689,67.4,119.8,1152,9896.94214285714
9.9,39.4,405460.1868422281,76.6,105.1,1152,10259.974999999997
43.9,14.5,346802.0318160105,124.5,48.1,1152,10607.560714285712
33.0,11.0,390730.62574348965,151.0,36.0,1152,10970.621428571429
15.1,8.0,426222.75203823624,177.0,30.9,1152,11656.392857142857
7.9,6.0,446571.28087114886,202.0,15.1,1152,13508.696428571431
0.0,23.0,292551.7948533686,0.0,208.0,1267,7395.054999999998
1.5,41.3,580535.2287416287,4.7,183.5,1267,8447.814285714283
30.7,16.9,300346.1868152279,52.1,131.3,1267,9560.767142857143
18.2,23.6,288109.99011617596,68.4,120.8,1267,9896.94214285714
9.1,38.5,449385.3306294809,77.5,105.9,1267,10259.974999999997
40.1,16.9,335635.06156769407,122.1,51.9,1267,10607.560714285712
30.0,13.5,323031.641526575,148.5,39.0,1267,10970.621428571429
