FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
5.7,1.8,4.2,8.3,2,1080
5.2,2.4,5.6,6.8,2,1140
3.0,5.5,5.5,6.0,2,1230
3.2,5.8,6.2,4.8,2,1320
2.2,7.0,7.0,3.8,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.1,1.2,1.8,12.9,11,960
3.9,1.8,3.2,11.1,11,1020
2.7,2.2,3.8,11.3,11,1080
2.7,2.7,5.3,9.3,11,1140
2.4,2.0,9.0,6.6,11,1230
2.2,0.9,11.1,5.8,11,1320
1.8,1.5,12.5,4.2,11,1770
1.8,3.2,12.8,2.2,11,1980
0.9,2.7,15.3,1.1,11,2160
1.3,0.9,2.1,15.7,20,960
1.8,1.7,3.3,13.2,20,1020
1.4,2.0,4.0,12.6,20,1080
1.7,1.6,6.4,10.3,20,1140
1.4,2.4,8.6,7.6,20,1230
1.3,1.2,10.8,6.7,20,1320
0.8,0.8,13.2,5.2,20,1770
1.5,0.7,15.3,2.5,20,1980
1.2,2.8,15.2,0.8,20,2160
1.1,0.8,2.2,15.9,29,960
1.8,1.4,3.6,13.2,29,1020
1.9,1.2,4.8,12.1,29,1080
2.9,2.1,5.9,9.1,29,1140
1.9,2.3,8.7,7.1,29,1230
1.0,1.4,10.6,7.0,29,1320
0.9,0.6,13.4,5.1,29,1770
1.5,0.9,15.1,2.5,29,1980
1.0,1.3,16.7,1.0,29,2160
1.0,0.8,2.2,16.0,38,960
1.2,1.5,3.5,13.8,38,1020
1.7,2.2,3.8,12.3,38,1080
1.1,2.3,5.7,10.9,38,1140
1.3,2.5,8.5,7.7,38,1230
0.6,0.5,11.5,7.4,38,1320
0.6,0.3,13.7,5.4,38,1770
1.2,1.3,14.7,2.8,38,1980
1.2,0.6,17.4,0.8,38,2160
1.2,0.4,2.6,15.8,47,960
1.6,1.8,3.2,13.4,47,1020
1.9,1.5,4.5,12.1,47,1080
2.3,1.6,6.4,9.7,47,1140
1.5,2.4,8.6,7.5,47,1230
0.9,1.0,11.0,7.1,47,1320
0.8,0.3,13.7,5.2,47,1770
0.9,0.4,15.6,3.1,47,1980
0.6,0.9,17.1,1.4,47,2160
1.1,0.6,2.4,15.9,56,960
1.2,1.1,3.9,13.8,56,1020
1.4,1.2,4.8,12.6,56,1080
1.9,1.1,6.9,10.1,56,1140
0.8,1.7,9.3,8.2,56,1230
0.7,0.6,11.4,7.3,56,1320
0.3,0.7,13.3,5.7,56,1770
0.5,0.9,15.1,3.5,56,1980
0.8,0.7,17.3,1.2,56,2160
1.0,0.6,2.4,16.0,65,960
1.8,1.0,4.0,13.2,65,1020
1.1,1.8,4.2,12.9,65,1080
1.3,2.1,5.9,10.7,65,1140
1.0,1.9,9.1,8.0,65,1230
1.0,1.2,10.8,7.0,65,1320
0.2,0.4,13.6,5.8,65,1770
0.3,1.2,14.8,3.7,65,1980
0.7,0.4,17.6,1.3,65,2160
0.5,0.9,2.1,16.5,74,960
1.5,1.2,3.8,13.5,74,1020
1.3,1.4,4.6,12.7,74,1080
1.6,1.4,6.6,10.4,74,1140
1.5,1.9,9.1,7.5,74,1230
0.6,1.4,10.6,7.4,74,1320
0.8,0.3,13.7,5.2,74,1770
0.6,0.8,15.2,3.4,74,1980
0.7,0.9,17.1,1.3,74,2160
1.3,0.8,2.2,15.7,83,960
1.4,0.9,4.1,13.6,83,1020
2.5,1.7,4.3,11.5,83,1080
1.8,2.0,6.0,10.2,83,1140
1.2,0.8,10.2,7.8,83,1230
1.1,1.0,11.0,6.9,83,1320
0.7,0.1,13.9,5.3,83,1770
0.7,0.7,15.3,3.3,83,1980
0.5,0.9,17.1,1.5,83,2160
0.9,0.6,2.4,16.1,92,960
1.0,0.6,4.4,14.0,92,1020
1.5,1.4,4.6,12.5,92,1080
1.4,1.3,6.7,10.6,92,1140
1.6,1.2,9.8,7.4,92,1230
0.7,1.9,10.1,7.3,92,1320
0.3,0.2,13.8,5.7,92,1770
0.5,0.6,15.4,3.5,92,1980
0.7,0.9,17.1,1.3,92,2160
1.0,0.9,2.1,16.0,101,960
0.8,1.1,3.9,14.2,101,1020
1.0,1.0,5.0,13.0,101,1080
2.1,1.4,6.6,9.9,101,1140
1.2,1.7,9.3,7.8,101,1230
1.2,1.1,10.9,6.8,101,1320
0.4,0.2,13.8,5.6,101,1770
0.8,0.6,15.4,3.2,101,1980
0.8,0.9,17.1,1.2,101,2160
0.6,0.9,2.1,16.4,110,960
1.4,0.6,4.4,13.6,110,1020
1.6,0.8,5.2,12.4,110,1080
2.5,1.0,7.0,9.5,110,1140
1.5,1.5,9.5,7.5,110,1230
1.0,0.4,11.6,7.0,110,1320
0.1,0.1,13.9,5.9,110,1770
0.4,0.4,15.6,3.6,110,1980
0.7,0.8,17.2,1.3,110,2160
1.5,0.5,2.5,15.5,119,960
1.1,0.6,4.4,13.9,119,1020
1.8,0.8,5.2,12.2,119,1080
1.4,1.4,6.6,10.6,119,1140
1.3,1.5,9.5,7.7,119,1230
0.5,1.2,10.8,7.5,119,1320
0.4,0.2,13.8,5.6,119,1770
0.7,0.7,15.3,3.3,119,1980
0.6,0.8,17.2,1.4,119,2160
1.0,0.4,2.6,16.0,128,960
1.6,1.1,3.9,13.4,128,1020
1.8,1.5,4.5,12.2,128,1080
1.6,1.5,6.5,10.4,128,1140
1.0,0.7,10.3,8.0,128,1230
0.6,1.5,10.5,7.4,128,1320
0.5,0.2,13.8,5.5,128,1770
0.4,1.0,15.0,3.6,128,1980
0.4,0.7,17.3,1.6,128,2160
0.8,0.6,2.4,16.2,137,960
1.2,0.9,4.1,13.8,137,1020
1.5,1.1,4.9,12.5,137,1080
1.2,1.7,6.3,10.8,137,1140
0.9,1.4,9.6,8.1,137,1230
0.8,0.6,11.4,7.2,137,1320
0.2,0.2,13.8,5.8,137,1770
0.5,0.5,15.5,3.5,137,1980
0.6,0.8,17.2,1.4,137,2160
0.8,0.8,2.2,16.2,146,960
0.4,0.6,4.4,14.6,146,1020
1.3,1.2,4.8,12.7,146,1080
1.8,1.7,6.3,10.2,146,1140
1.4,1.3,9.7,7.6,146,1230
0.5,0.8,11.2,7.5,146,1320
0.4,0.6,13.4,5.6,146,1770
0.2,0.5,16.5,2.8,146,1980
0.6,0.7,17.3,1.4,146,2160
0.7,0.5,2.5,16.3,155,960
1.3,0.8,4.2,13.7,155,1020
1.3,0.8,5.2,12.7,155,1080
2.0,1.3,6.7,10.0,155,1140
0.5,0.9,10.1,8.5,155,1230
0.7,1.1,10.9,7.3,155,1320
0.4,0.3,13.7,5.6,155,1770
0.3,0.6,15.4,3.7,155,1980
0.3,0.5,17.5,1.7,155,2160
0.6,0.7,2.3,16.4,164,960
1.0,1.0,4.0,14.0,164,1020
1.4,0.5,5.5,12.6,164,1080
1.3,1.1,6.9,10.7,164,1140
0.4,1.2,9.8,8.6,164,1230
0.4,1.4,10.6,7.6,164,1320
0.3,0.3,13.7,5.7,164,1770
0.1,0.6,15.4,3.9,164,1980
0.2,0.7,17.3,1.8,164,2160
