FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
5.5,2.0,3.0,9.5,20,1020
3.7,1.8,4.2,10.3,20,1080
4.5,1.6,6.4,7.5,20,1140
1.2,2.9,8.1,7.8,20,1230
1.3,2.0,10.0,6.7,20,1320
0.7,4.2,9.8,5.3,20,1770
3.6,0.5,15.5,0.4,20,1980
2.0,0.0,18.0,0.0,20,2160
1.9,1.2,1.8,15.1,29,960
1.7,1.0,4.0,13.3,29,1020
2.6,1.7,4.3,11.4,29,1080
1.0,3.3,4.7,11.0,29,1140
2.7,0.9,10.1,6.3,29,1230
1.2,1.5,10.5,6.8,29,1320
1.0,3.0,11.0,5.0,29,1770
3.2,0.1,15.9,0.8,29,1980
2.0,0.0,18.0,0.0,29,2160
3.3,0.9,2.1,13.7,38,960
0.8,1.4,3.6,14.2,38,1020
0.5,1.8,4.2,13.5,38,1080
1.6,2.5,5.5,10.4,38,1140
2.3,2.8,8.2,6.7,38,1230
0.7,1.3,10.7,7.3,38,1320
0.9,1.4,12.6,5.1,38,1770
1.7,1.7,14.3,2.3,38,1980
1.8,0.8,17.2,0.2,38,2160
2.4,0.3,2.7,14.6,47,960
0.7,0.7,4.3,14.3,47,1020
0.4,1.4,4.6,13.6,47,1080
1.1,1.7,6.3,10.9,47,1140
2.4,1.2,9.8,6.6,47,1230
1.4,0.4,11.6,6.6,47,1320
0.9,1.6,12.4,5.1,47,1770
1.3,1.4,14.6,2.7,47,1980
1.3,1.0,17.0,0.7,47,2160
1.9,0.8,2.2,15.1,56,960
1.3,0.8,4.2,13.7,56,1020
0.4,1.3,4.7,13.6,56,1080
0.5,1.1,6.9,11.5,56,1140
2.7,0.1,10.9,6.3,56,1230
1.0,0.0,12.0,7.0,56,1320
0.5,1.1,12.9,5.5,56,1770
1.7,1.8,14.2,2.3,56,1980
1.9,0.3,17.7,0.1,56,2160
0.9,0.7,2.3,16.1,65,960
1.0,0.7,4.3,14.0,65,1020
1.4,1.2,4.8,12.6,65,1080
1.3,1.5,6.5,10.7,65,1140
1.9,0.1,10.9,7.1,65,1230
1.2,0.1,11.9,6.8,65,1320
0.1,0.5,13.5,5.9,65,1770
1.5,0.8,15.2,2.5,65,1980
1.4,0.1,17.9,0.6,65,2160
1.1,0.8,2.2,15.9,74,960
0.9,1.0,4.0,14.1,74,1020
1.8,2.1,3.9,12.2,74,1080
1.8,2.0,6.0,10.2,74,1140
2.3,0.9,10.1,6.7,74,1230
1.4,0.1,11.9,6.6,74,1320
0.4,0.5,13.5,5.6,74,1770
2.0,0.6,15.4,2.0,74,1980
0.4,0.6,17.4,1.6,74,2160
1.1,1.0,2.0,15.9,83,960
1.0,0.5,4.5,14.0,83,1020
1.9,1.0,5.0,12.1,83,1080
2.6,1.0,7.0,9.4,83,1140
1.6,0.1,10.9,7.4,83,1230
1.6,0.0,12.0,6.4,83,1320
0.6,0.7,13.3,5.4,83,1770
1.3,1.3,14.7,2.7,83,1980
0.9,1.6,16.4,1.1,83,2160
1.2,1.1,1.9,15.8,92,960
0.9,0.6,4.4,14.1,92,1020
1.2,1.9,4.1,12.8,92,1080
2.1,1.5,6.5,9.9,92,1140
1.8,1.1,9.9,7.2,92,1230
1.4,0.0,12.0,6.6,92,1320
0.9,0.5,13.5,5.1,92,1770
1.9,0.4,15.6,2.1,92,1980
0.6,0.4,17.6,1.4,92,2160
0.6,0.8,2.2,16.4,101,960
0.8,1.1,3.9,14.2,101,1020
1.9,1.2,4.8,12.1,101,1080
1.6,1.9,6.1,10.4,101,1140
0.7,0.6,10.4,8.3,101,1230
1.3,0.2,11.8,6.7,101,1320
0.9,0.5,13.5,5.1,101,1770
1.1,1.4,14.6,2.9,101,1980
0.8,0.8,17.2,1.2,101,2160
0.5,1.0,2.0,16.5,110,960
1.0,1.4,3.6,14.0,110,1020
0.9,1.1,4.9,13.1,110,1080
0.9,1.6,6.4,11.1,110,1140
1.6,0.5,10.5,7.4,110,1230
1.6,0.1,11.9,6.4,110,1320
0.6,0.5,13.5,5.4,110,1770
1.3,1.3,14.7,2.7,110,1980
1.0,0.7,17.3,1.0,110,2160
0.5,0.7,2.3,16.5,119,960
0.6,1.1,3.9,14.4,119,1020
1.6,0.9,5.1,12.4,119,1080
1.0,2.2,5.8,11.0,119,1140
1.0,1.0,10.0,8.0,119,1230
1.1,0.0,12.0,6.9,119,1320
0.6,0.5,13.5,5.4,119,1770
0.6,1.4,14.6,3.4,119,1980
0.6,0.5,17.5,1.4,119,2160
1.6,0.6,2.4,15.4,128,960
0.7,0.6,4.4,14.3,128,1020
1.5,0.9,5.1,12.5,128,1080
2.1,1.8,6.2,9.9,128,1140
0.8,0.7,10.3,8.2,128,1230
1.3,0.6,11.4,6.7,128,1320
1.2,0.1,13.9,4.8,128,1770
0.9,0.9,15.1,3.1,128,1980
0.6,0.2,17.8,1.4,128,2160
0.4,0.5,2.5,16.6,137,960
0.4,1.6,3.4,14.6,137,1020
1.8,0.8,5.2,12.2,137,1080
1.2,2.2,5.8,10.8,137,1140
1.4,0.8,10.2,7.6,137,1230
0.7,0.3,11.7,7.3,137,1320
0.5,0.3,13.7,5.5,137,1770
1.0,1.2,14.8,3.0,137,1980
0.9,0.1,17.9,1.1,137,2160
1.4,0.7,2.3,15.6,146,960
0.8,1.4,3.6,14.2,146,1020
1.5,0.7,5.3,12.5,146,1080
0.7,2.2,5.8,11.3,146,1140
1.0,0.5,10.5,8.0,146,1230
1.5,0.1,11.9,6.5,146,1320
0.5,0.6,13.4,5.5,146,1770
0.6,1.1,15.9,2.4,146,1980
1.1,0.5,17.5,0.9,146,2160
0.8,0.8,2.2,16.2,155,960
0.7,1.5,3.5,14.3,155,1020
2.3,1.8,4.2,11.7,155,1080
1.3,1.9,6.1,10.7,155,1140
1.2,0.8,10.2,7.8,155,1230
1.5,0.3,11.7,6.5,155,1320
0.5,0.2,13.8,5.5,155,1770
1.0,1.6,14.4,3.0,155,1980
1.1,0.4,17.6,0.9,155,2160
0.6,0.8,2.2,16.4,164,960
0.8,0.8,4.2,14.2,164,1020
1.5,1.5,4.5,12.5,164,1080
0.8,2.5,5.5,11.2,164,1140
2.2,1.2,9.8,6.8,164,1230
0.7,0.2,11.8,7.3,164,1320
0.2,0.4,13.6,5.8,164,1770
1.0,0.4,15.6,3.0,164,1980
1.4,0.4,17.6,0.6,164,2160
