FN,FP,TN,TP,sr,t
3.8,2.0,1.0,13.2,11,960
0.8,2.8,2.2,14.2,11,1020
1.8,2.3,3.7,12.2,11,1080
2.3,3.2,4.8,9.7,11,1140
1.6,2.9,8.1,7.4,11,1230
2.4,2.6,9.4,5.6,11,1320
0.9,2.1,12.9,4.1,11,1770
1.4,1.6,15.4,1.6,11,1980
1.3,1.5,16.5,0.7,11,2160
1.7,0.7,2.3,15.3,20,960
1.9,1.4,2.6,14.1,20,1020
1.5,1.8,4.2,12.5,20,1080
2.5,2.3,5.7,9.5,20,1140
2.0,2.3,8.7,7.0,20,1230
0.7,1.2,10.8,7.3,20,1320
1.1,0.6,13.4,4.9,20,1770
1.1,1.0,16.0,1.9,20,1980
1.0,1.0,17.0,1.0,20,2160
0.3,0.8,2.2,16.7,29,960
1.4,0.8,4.2,13.6,29,1020
2.2,1.6,4.4,11.8,29,1080
1.0,1.4,6.6,11.0,29,1140
1.4,2.0,9.0,7.6,29,1230
0.7,1.6,10.4,7.3,29,1320
0.4,0.6,13.4,5.6,29,1770
1.2,0.7,16.3,1.8,29,1980
0.6,0.8,17.2,1.4,29,2160
1.3,1.3,1.7,15.7,38,960
1.4,1.4,3.6,13.6,38,1020
1.9,1.8,4.2,12.1,38,1080
0.7,1.5,6.5,11.3,38,1140
1.5,1.6,9.4,7.5,38,1230
0.3,1.8,10.2,7.7,38,1320
0.3,0.5,14.5,4.7,38,1770
1.0,1.0,16.0,2.0,38,1980
0.7,1.1,16.9,1.3,38,2160
1.2,0.7,2.3,15.8,47,960
1.1,1.5,3.5,13.9,47,1020
1.8,1.6,4.4,12.2,47,1080
1.4,1.4,6.6,10.6,47,1140
1.6,1.6,9.4,7.4,47,1230
0.4,1.7,10.3,7.6,47,1320
0.2,0.6,13.4,5.8,47,1770
1.0,0.7,16.3,2.0,47,1980
0.7,0.8,17.2,1.3,47,2160
0.8,1.3,1.7,16.2,56,960
1.1,1.1,3.9,13.9,56,1020
0.9,1.2,4.8,13.1,56,1080
1.2,2.1,5.9,10.8,56,1140
1.8,1.7,9.3,7.2,56,1230
0.8,1.0,11.0,7.2,56,1320
0.1,0.3,14.2,5.4,56,1770
1.1,0.9,16.1,1.9,56,1980
0.5,0.8,17.2,1.5,56,2160
1.6,1.0,2.0,15.4,65,960
1.2,1.3,3.7,13.8,65,1020
1.2,1.2,4.8,12.8,65,1080
2.4,1.5,6.5,9.6,65,1140
1.2,1.2,9.8,7.8,65,1230
0.4,0.8,11.2,7.6,65,1320
0.5,0.6,14.4,4.5,65,1770
0.9,0.5,16.5,2.1,65,1980
1.0,0.9,17.1,1.0,65,2160
0.8,0.9,2.1,16.2,74,960
1.1,1.4,3.6,13.9,74,1020
0.8,1.0,5.0,13.2,74,1080
2.0,1.5,6.5,10.0,74,1140
0.8,1.3,9.7,8.2,74,1230
0.5,1.1,10.9,7.5,74,1320
0.2,0.6,13.4,5.8,74,1770
0.7,0.2,16.8,2.3,74,1980
0.6,1.4,16.6,1.4,74,2160
0.7,0.6,2.4,16.3,83,960
1.0,0.9,4.1,14.0,83,1020
0.7,1.2,4.8,13.3,83,1080
1.9,1.5,6.5,10.1,83,1140
1.2,1.6,9.4,7.8,83,1230
0.7,1.1,10.9,7.3,83,1320
0.3,0.3,14.7,4.7,83,1770
0.5,0.3,16.7,2.5,83,1980
0.9,0.8,17.2,1.1,83,2160
0.9,0.5,2.5,16.1,92,960
0.9,1.3,3.7,14.1,92,1020
0.8,1.1,4.9,13.2,92,1080
1.5,1.0,7.0,10.5,92,1140
0.9,1.3,9.7,8.1,92,1230
0.6,0.5,11.5,7.4,92,1320
0.6,0.2,14.4,4.8,92,1770
0.7,0.8,16.2,2.3,92,1980
1.1,1.5,16.5,0.9,92,2160
0.8,1.0,2.0,16.2,101,960
1.9,0.9,4.1,13.1,101,1020
1.2,0.8,5.2,12.8,101,1080
2.2,0.8,7.2,9.8,101,1140
1.0,2.0,9.0,8.0,101,1230
0.5,0.9,11.1,7.5,101,1320
0.0,0.2,13.8,6.0,101,1770
0.6,1.2,15.1,3.1,101,1980
0.6,0.7,17.3,1.4,101,2160
0.5,0.9,2.1,16.5,110,960
1.2,0.9,4.1,13.8,110,1020
0.4,1.3,4.7,13.6,110,1080
1.2,1.7,6.3,10.8,110,1140
0.8,1.6,9.4,8.2,110,1230
0.4,1.1,10.9,7.6,110,1320
0.2,0.6,13.4,5.8,110,1770
0.6,0.7,16.3,2.4,110,1980
0.5,1.0,17.0,1.5,110,2160
0.5,0.2,2.8,16.5,119,960
1.2,0.5,3.5,14.8,119,1020
0.9,1.4,4.6,13.1,119,1080
1.8,0.9,7.1,10.2,119,1140
1.0,1.0,10.0,8.0,119,1230
0.4,0.8,11.2,7.6,119,1320
0.3,0.3,14.7,4.7,119,1770
0.6,0.5,15.7,3.2,119,1980
0.6,0.8,17.2,1.4,119,2160
0.7,0.5,2.5,16.3,128,960
0.7,0.9,4.1,14.3,128,1020
1.7,0.4,5.6,12.3,128,1080
1.8,1.5,6.5,10.2,128,1140
1.1,1.1,9.9,7.9,128,1230
0.5,1.2,10.8,7.5,128,1320
0.5,0.1,14.5,4.9,128,1770
0.2,0.3,15.7,3.8,128,1980
0.7,0.5,17.5,1.3,128,2160
0.5,0.5,2.5,16.5,137,960
0.9,0.5,4.5,14.1,137,1020
1.0,0.7,5.3,13.0,137,1080
0.9,1.2,6.8,11.1,137,1140
1.0,1.7,9.3,8.0,137,1230
0.7,1.2,10.8,7.3,137,1320
0.2,0.2,13.8,5.8,137,1770
0.5,0.6,16.4,2.5,137,1980
0.5,1.1,16.9,1.5,137,2160
0.9,0.3,2.7,16.1,146,960
0.6,0.7,4.3,14.4,146,1020
1.1,0.9,5.1,12.9,146,1080
2.2,1.2,6.8,9.8,146,1140
1.1,1.4,9.6,7.9,146,1230
0.4,0.8,11.2,7.6,146,1320
0.3,0.4,13.6,5.7,146,1770
0.6,0.6,15.8,3.0,146,1980
0.6,0.9,17.1,1.4,146,2160
0.5,0.8,2.2,16.5,155,960
0.9,0.9,4.1,14.1,155,1020
1.3,1.5,4.5,12.7,155,1080
1.1,1.8,6.2,10.9,155,1140
1.5,1.3,9.7,7.5,155,1230
0.6,0.6,11.4,7.4,155,1320
0.4,0.5,13.5,5.6,155,1770
0.4,0.4,16.6,2.6,155,1980
0.3,0.6,17.4,1.7,155,2160
0.5,0.3,2.7,16.5,164,960
0.4,0.7,4.3,14.6,164,1020
1.8,1.2,5.2,11.8,164,1080
1.7,1.2,6.8,10.3,164,1140
0.9,1.4,9.1,8.6,164,1230
0.5,1.6,10.4,7.5,164,1320
0.2,0.6,14.4,4.8,164,1770
0.4,0.5,16.0,3.1,164,1980
0.3,0.2,17.8,1.7,164,2160
