FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1992953.994260996,0.0,208.0,2,7395.054999999998
0.0,46.0,707108.2285879926,0.0,185.0,2,8447.814285714283
64.8,41.4,1373521.18461092,27.6,97.2,2,9560.767142857143
97.3,27.6,1563653.8212947734,64.4,41.7,2,9896.94214285714
69.0,46.4,2147850.786273199,69.6,46.0,2,10259.974999999997
27.6,97.3,1053320.0666683675,41.7,64.4,2,10607.560714285712
20.7,113.4,801143.1266183476,48.6,48.3,2,10970.621428571429
46.0,0.0,765514.4439516065,185.0,0.0,2,11656.392857142857
23.0,0.0,1010166.3961261341,208.0,0.0,2,13508.696428571431
3.5,19.8,419781.8810576803,3.2,204.5,117,7395.054999999998
13.3,27.2,1111872.3425905241,18.8,171.7,117,8447.814285714283
28.1,20.3,607536.6469700094,48.7,133.9,117,9560.767142857143
27.9,19.6,782394.5805405778,72.4,111.1,117,9896.94214285714
21.4,27.1,1134772.8671220127,88.9,93.6,117,10259.974999999997
14.2,28.8,1280730.8975011506,110.2,77.8,117,10607.560714285712
23.3,19.3,574696.8372469477,142.7,45.7,117,10970.621428571429
17.0,12.1,748849.4406742065,172.9,29.0,117,11656.392857142857
8.3,11.8,509463.7282322134,196.2,14.7,117,13508.696428571431
0.0,23.0,671020.9658019791,0.0,208.0,232,7395.054999999998
11.2,30.5,1333406.2272630758,15.5,173.8,232,8447.814285714283
30.4,18.6,1329066.3591981088,50.4,131.6,232,9560.767142857143
24.7,21.1,920755.9509970387,70.9,114.3,232,9896.94214285714
24.9,24.2,539843.6684629624,91.8,90.1,232,10259.974999999997
26.2,22.9,540684.7389170269,116.1,65.8,232,10607.560714285712
32.0,12.9,511426.39045946335,149.1,37.0,232,10970.621428571429
17.3,8.0,1090386.6064109723,177.0,28.7,232,11656.392857142857
6.3,9.3,518220.14586837805,198.7,16.7,232,13508.696428571431
0.0,23.0,493162.2545592673,0.0,208.0,347,7395.054999999998
7.9,29.2,616083.8547147848,16.8,177.1,347,8447.814285714283
37.6,13.9,307385.25319112145,55.1,124.4,347,9560.767142857143
22.5,21.6,385379.7054583093,70.4,116.5,347,9896.94214285714
16.1,34.6,420710.45875165414,81.4,98.9,347,10259.974999999997
32.8,17.3,862644.9568264479,121.7,59.2,347,10607.560714285712
32.7,9.8,410281.8495042981,152.2,36.3,347,10970.621428571429
11.2,9.5,424454.04725182056,175.5,34.8,347,11656.392857142857
6.6,6.8,535038.1437507324,201.2,16.4,347,13508.696428571431
0.0,23.0,1072266.2197923048,0.0,208.0,462,7395.054999999998
7.8,37.3,604519.2917858266,8.7,177.2,462,8447.814285714283
36.4,15.3,497614.7470066512,53.7,125.6,462,9560.767142857143
22.5,23.2,479449.55205714505,68.8,116.5,462,9896.94214285714
13.8,32.8,319892.2957663364,83.2,101.2,462,10259.974999999997
36.0,18.3,645974.3891964407,120.7,56.0,462,10607.560714285712
27.1,11.9,932294.4816568127,150.1,41.9,462,10970.621428571429
12.5,10.3,665396.717622062,174.7,33.5,462,11656.392857142857
6.8,7.7,423428.6518902448,200.3,16.2,462,13508.696428571431
0.0,23.0,763557.2293979668,0.0,208.0,577,7395.054999999998
1.9,43.1,743469.5433823755,2.9,183.1,577,8447.814285714283
31.2,15.8,542396.4501158606,53.2,130.8,577,9560.767142857143
22.0,21.4,458229.3871831271,70.6,117.0,577,9896.94214285714
12.9,34.0,1280380.8386125246,82.0,102.1,577,10259.974999999997
42.2,14.6,317045.4878710403,124.4,49.8,577,10607.560714285712
31.3,10.1,666163.9779593154,151.9,37.7,577,10970.621428571429
15.9,6.6,251380.83754844186,178.4,30.1,577,11656.392857142857
7.5,5.5,378839.9423370897,202.5,15.5,577,13508.696428571431
0.0,23.0,315599.65525291424,0.0,208.0,692,7395.054999999998
1.0,44.0,275671.0654174441,2.0,184.0,692,8447.814285714283
33.4,15.7,279794.5825336983,53.3,128.6,692,9560.767142857143
21.8,22.8,594441.7856567646,69.2,117.2,692,9896.94214285714
10.6,39.8,484794.15822246607,76.2,104.4,692,10259.974999999997
38.5,17.3,452291.3403782294,121.7,53.5,692,10607.560714285712
29.0,12.0,641607.8061222497,150.0,40.0,692,10970.621428571429
14.1,8.1,293751.97790080414,176.9,31.9,692,11656.392857142857
7.9,5.6,394252.2214900909,202.4,15.1,692,13508.696428571431
0.0,23.0,865277.5653537574,0.0,208.0,807,7395.054999999998
2.2,42.5,806996.5636633845,3.5,182.8,807,8447.814285714283
31.1,17.3,338507.38758643705,51.7,130.9,807,9560.767142857143
18.7,24.3,720723.1051723443,67.7,120.3,807,9896.94214285714
10.6,38.0,350567.227555215,78.0,104.4,807,10259.974999999997
50.2,11.3,313527.10577288194,127.7,41.8,807,10607.560714285712
30.8,12.6,384144.23658497736,149.4,38.2,807,10970.621428571429
14.2,7.5,355442.5994656247,177.5,31.8,807,11656.392857142857
7.7,6.9,289812.7206230225,201.1,15.3,807,13508.696428571431
0.0,23.0,256801.28208827012,0.0,208.0,922,7395.054999999998
0.9,43.6,389753.14636611514,2.4,184.1,922,8447.814285714283
32.7,18.6,583120.5257214004,50.4,129.3,922,9560.767142857143
17.6,25.4,434891.60881182086,66.6,121.4,922,9896.94214285714
10.5,41.8,570370.8818140976,74.2,104.5,922,10259.974999999997
42.9,15.6,362235.0117908368,123.4,49.1,922,10607.560714285712
29.4,13.0,268603.3522081481,149.0,39.6,922,10970.621428571429
14.2,9.9,261578.50438676644,175.1,31.8,922,11656.392857142857
8.9,5.5,431360.8743056866,202.5,14.1,922,13508.696428571431
0.0,23.0,295105.0692859089,0.0,208.0,1037,7395.054999999998
1.7,40.4,751297.1519662102,5.6,183.3,1037,8447.814285714283
30.8,18.5,1419694.263375063,50.5,131.2,1037,9560.767142857143
19.4,24.4,343726.20075845334,67.6,119.6,1037,9896.94214285714
8.6,37.2,369435.27297995205,78.8,106.4,1037,10259.974999999997
37.0,20.3,358669.4746062232,118.7,55.0,1037,10607.560714285712
32.1,11.0,219528.48128508666,151.0,36.9,1037,10970.621428571429
17.5,5.5,389674.6783147499,179.5,28.5,1037,11656.392857142857
10.5,4.4,297884.4801557099,203.6,12.5,1037,13508.696428571431
0.0,23.0,223764.9657818546,0.0,208.0,1152,7395.054999999998
1.1,43.1,559343.1109804524,2.9,183.9,1152,8447.814285714283
32.9,17.1,298053.03163902287,51.9,129.1,1152,9560.767142857143
18.7,27.8,404745.4808498327,64.2,120.3,1152,9896.94214285714
10.6,37.8,215536.27559528098,77.8,104.8,1152,10259.974999999997
48.3,11.8,355913.1446087201,127.2,43.7,1152,10607.560714285712
32.7,10.8,258217.93891487535,151.2,36.3,1152,10970.621428571429
12.7,9.6,431991.97592307784,175.4,33.3,1152,11656.392857142857
6.7,5.8,471700.1140975513,202.2,16.3,1152,13508.696428571431
0.0,23.0,345992.4460158282,0.0,208.0,1267,7395.054999999998
0.0,46.0,314546.59668569453,0.0,185.0,1267,8447.814285714283
32.7,16.8,326269.62035684485,52.2,129.3,1267,9560.767142857143
19.3,25.9,243699.34149943021,66.1,119.7,1267,9896.94214285714
9.1,39.8,282401.87153785717,76.2,105.9,1267,10259.974999999997
31.7,26.2,423452.26489992737,112.8,60.3,1267,10607.560714285712
32.8,9.5,224280.06975837407,152.5,36.2,1267,10970.621428571429
17.0,5.3,455906.5992930004,179.7,29.0,1267,11656.392857142857
6.2,5.7,338361.07648046594,202.3,16.8,1267,13508.696428571431
0.0,23.0,287681.8415504632,0.0,208.0,1382,7395.054999999998
0.8,43.8,316984.3128542971,2.2,184.2,1382,8447.814285714283
34.7,16.3,368140.72816085,52.7,127.3,1382,9560.767142857143
18.8,25.5,441922.15735034907,66.5,120.2,1382,9896.94214285714
9.5,38.7,422425.3056866418,76.6,106.2,1382,10259.974999999997
50.9,13.6,483148.7097888059,125.4,41.1,1382,10607.560714285712
30.0,12.8,426386.47925511014,149.2,39.0,1382,10970.621428571429
15.3,7.8,248313.0662473441,177.2,30.7,1382,11656.392857142857
