FN,FP,TN,TP,sr,t
0.0,23.0,0.0,208.0,2,7395.054999999998
0.0,46.0,0.0,185.0,2,8447.814285714283
72.5,37.3,31.7,89.5,2,9560.767142857143
60.2,41.6,50.4,78.8,2,9896.94214285714
64.6,33.6,82.4,50.4,2,10259.974999999997
36.7,66.9,72.1,55.3,2,10607.560714285712
27.5,73.9,88.1,41.5,2,10970.621428571429
46.0,0.0,185.0,0.0,2,11656.392857142857
23.0,0.0,208.0,0.0,2,13508.696428571431
12.4,11.0,12.0,195.6,117,7395.054999999998
20.1,17.7,28.3,164.9,117,8447.814285714283
15.3,17.7,51.3,146.7,117,9560.767142857143
20.7,20.2,71.8,118.3,117,9896.94214285714
17.9,15.7,100.3,97.1,117,10259.974999999997
14.1,12.9,126.1,77.9,117,10607.560714285712
10.1,12.6,149.4,58.9,117,10970.621428571429
10.3,14.8,170.2,35.7,117,11656.392857142857
9.8,6.5,201.5,13.2,117,13508.696428571431
7.7,10.9,12.1,200.3,232,7395.054999999998
15.7,15.7,30.3,169.3,232,8447.814285714283
15.8,13.5,55.5,146.2,232,9560.767142857143
10.8,18.7,73.3,128.2,232,9896.94214285714
12.2,14.7,101.3,102.8,232,10259.974999999997
13.8,11.8,127.2,78.2,232,10607.560714285712
8.6,9.8,152.2,60.4,232,10970.621428571429
11.2,8.1,176.9,34.8,232,11656.392857142857
6.0,6.2,201.8,17.0,232,13508.696428571431
6.1,7.6,15.4,201.9,347,7395.054999999998
9.2,17.7,28.3,175.8,347,8447.814285714283
11.0,14.1,54.9,151.0,347,9560.767142857143
10.2,15.5,76.5,128.8,347,9896.94214285714
12.2,15.1,100.9,102.8,347,10259.974999999997
9.8,12.3,126.7,82.2,347,10607.560714285712
7.5,6.1,155.9,61.5,347,10970.621428571429
10.5,10.1,174.9,35.5,347,11656.392857142857
6.7,5.0,203.0,16.3,347,13508.696428571431
6.0,9.7,13.3,202.0,462,7395.054999999998
12.5,12.9,33.1,172.5,462,8447.814285714283
