FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2099695.533333333,0.0,16.0,2,3161
0.0,4.0,3851221.3555555553,0.0,14.0,2,3268
0.0,5.0,2254302.1361111114,0.0,13.0,2,3451
5.5,3.5,2802119.577777778,3.5,5.5,2,4894
6.3,2.7,1501646.9916666667,6.3,2.7,2,5186
4.2,4.4,2052061.2388888889,6.6,2.8,2,5295
1.0,10.4,4181873.736111111,2.6,4.0,2,5361
4.0,0.0,3345900.0555555555,14.0,0.0,2,5499
2.0,0.0,3085388.291666667,16.0,0.0,2,14744
0.0,2.0,1939219.521240741,0.0,16.0,11,3161
0.0,4.0,1683340.4806111113,0.0,14.0,11,3268
0.0,6.0,976789.8149943311,0.0,12.0,11,3451
3.9,1.2,1091762.6425170067,5.8,7.1,11,4894
0.0,0.3,907818.7855555555,8.7,9.0,11,5186
1.8,2.4,821970.4714444445,8.6,5.2,11,5295
0.6,4.6,1523277.800388889,8.4,4.4,11,5361
0.8,5.4,1935396.7355938212,8.6,3.2,11,5499
2.0,0.0,1123380.299851852,16.0,0.0,11,14744
0.0,2.0,806705.2697777778,0.0,16.0,20,3161
1.0,2.0,697849.645011338,2.0,13.0,20,3268
0.2,0.5,826125.3060763889,5.5,11.8,20,3451
0.1,1.2,965460.5189382717,5.8,10.9,20,4894
0.0,2.0,1410856.4721450615,7.0,9.0,20,5186
0.8,4.4,36656.30077469136,6.6,6.2,20,5295
1.3,3.9,1744791.0751651232,9.1,3.7,20,5361
0.5,2.9,724196.4954365079,12.1,2.5,20,5499
1.4,0.5,44620.45876077098,15.5,0.6,20,14744
0.0,2.0,1179715.4084574827,0.0,16.0,29,3161
1.5,1.1,3220610.311685185,2.9,12.5,29,3268
0.7,0.0,772783.6935,5.0,12.3,29,3451
0.5,0.9,1601033.0080204473,6.1,10.5,29,4894
0.0,0.4,27611.692203231294,8.6,9.0,29,5186
0.4,3.1,16947.212902494346,7.9,6.6,29,5295
0.5,1.2,1065.009651234568,11.8,4.5,29,5361
0.5,0.5,13478.453847789115,14.5,2.5,29,5499
0.6,1.1,21713.017959104935,14.9,1.4,29,14744
0.7,1.7,26325.129833333332,0.3,15.3,38,3161
1.2,1.8,1042408.6746704932,2.2,12.8,38,3268
0.4,0.0,16654.27908641975,5.0,12.6,38,3451
0.9,0.4,3265.9113950617257,6.6,10.1,38,4894
0.0,0.6,8671.043112748803,8.4,9.0,38,5186
1.0,0.3,9255.539023526077,10.7,6.0,38,5295
0.3,0.3,10868.41936366213,12.7,4.7,38,5361
0.7,0.0,22894.566020975042,14.0,3.3,38,5499
0.3,0.6,19917.20473611111,15.4,1.7,38,14744
0.3,1.9,1558.463651801457,0.1,15.7,47,3161
1.4,2.0,2264.924901581003,2.0,12.6,47,3268
