FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
5.7,0.7,3.3,8.3,11,3268
3.0,0.0,6.0,9.0,11,3451
2.4,0.5,6.5,8.6,11,4894
0.0,0.1,8.9,9.0,11,5186
4.9,0.6,10.4,2.1,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
0.8,1.7,0.3,15.2,20,3161
3.1,1.3,2.7,10.9,20,3268
1.5,1.5,4.5,10.5,20,3451
1.3,0.8,6.2,9.7,20,4894
0.0,0.0,9.0,9.0,20,5186
1.0,1.5,9.5,6.0,20,5295
1.2,2.6,10.4,3.8,20,5361
1.9,1.2,13.8,1.1,20,5499
2.0,0.0,16.0,0.0,20,14744
1.9,1.4,0.6,14.1,29,3161
1.9,1.5,2.5,12.1,29,3268
0.0,0.0,6.0,12.0,29,3451
0.7,0.7,6.3,10.3,29,4894
0.0,0.2,8.8,9.0,29,5186
2.0,0.3,10.7,5.0,29,5295
0.4,0.5,12.5,4.6,29,5361
1.0,0.0,14.0,3.0,29,5499
0.2,1.5,14.5,1.8,29,14744
1.4,1.5,0.5,14.6,38,3161
0.8,1.8,2.2,13.2,38,3268
1.0,0.0,5.0,12.0,38,3451
1.3,0.1,6.9,9.7,38,4894
0.0,0.1,8.9,9.0,38,5186
1.1,0.7,10.3,5.9,38,5295
0.0,0.2,12.8,5.0,38,5361
1.0,0.0,14.0,3.0,38,5499
2.0,0.0,16.0,0.0,38,14744
1.6,1.1,0.9,14.4,47,3161
1.4,0.7,3.3,12.6,47,3268
0.0,0.0,6.0,12.0,47,3451
0.9,0.4,6.6,10.1,47,4894
0.0,0.2,8.8,9.0,47,5186
0.9,0.2,10.8,6.1,47,5295
0.0,0.1,12.9,5.0,47,5361
1.0,0.0,14.0,3.0,47,5499
0.9,0.3,15.7,1.1,47,14744
1.7,1.1,0.9,14.3,56,3161
0.7,0.9,3.1,13.3,56,3268
0.0,0.0,6.0,12.0,56,3451
0.8,0.1,6.9,10.2,56,4894
0.0,0.0,9.0,9.0,56,5186
0.7,0.6,10.4,6.3,56,5295
