FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1040066.8196674306,0.0,208.0,2,7395.054999999998
0.0,46.0,586584.3129746559,0.0,185.0,2,8447.814285714283
97.2,27.6,1884661.5850532535,41.4,64.8,2,9560.767142857143
97.3,27.6,971580.9794969158,64.4,41.7,2,9896.94214285714
69.0,46.4,690372.1013711212,69.6,46.0,2,10259.974999999997
46.0,69.5,803792.7727521707,69.5,46.0,2,10607.560714285712
27.6,97.2,1820412.3638489353,64.8,41.4,2,10970.621428571429
46.0,0.0,1854476.8384268396,185.0,0.0,2,11656.392857142857
23.0,0.0,1357109.716444555,208.0,0.0,2,13508.696428571431
1.2,22.2,716971.5866593588,0.8,206.8,117,7395.054999999998
15.4,25.8,919656.5463550547,20.2,169.6,117,8447.814285714283
30.7,18.4,1085478.9973783449,50.6,131.3,117,9560.767142857143
30.3,22.0,1183338.404051495,70.0,108.7,117,9896.94214285714
29.7,21.5,856362.9483780883,94.5,85.3,117,10259.974999999997
16.1,20.7,860910.2701001568,118.3,75.9,117,10607.560714285712
7.9,30.5,856314.5553611927,131.5,61.1,117,10970.621428571429
18.6,12.0,509032.2023456171,173.0,27.4,117,11656.392857142857
9.7,12.8,446461.59162107354,195.2,13.3,117,13508.696428571431
2.2,16.5,1196335.5955627211,6.5,205.8,232,7395.054999999998
12.3,28.0,1628653.0555325146,18.0,172.7,232,8447.814285714283
29.3,13.1,651177.2677595748,55.9,132.7,232,9560.767142857143
20.6,20.8,974370.5946489427,71.2,118.4,232,9896.94214285714
20.4,18.6,329020.3614281073,97.4,94.6,232,10259.974999999997
17.8,16.2,672527.7101502581,122.8,74.2,232,10607.560714285712
13.0,15.3,1034493.7948081784,146.7,56.0,232,10970.621428571429
10.9,15.4,669755.7240555615,169.6,35.1,232,11656.392857142857
6.9,13.5,804602.6081105217,194.5,16.1,232,13508.696428571431
2.3,15.7,474759.40689839487,7.3,205.7,347,7395.054999999998
12.8,19.8,940896.913974385,26.2,172.2,347,8447.814285714283
23.4,10.6,680600.4737790506,58.4,138.6,347,9560.767142857143
18.7,17.9,480497.7272968579,74.1,120.3,347,9896.94214285714
22.0,15.3,399037.74833923025,100.7,93.0,347,10259.974999999997
11.4,13.8,500657.89312801545,125.2,80.6,347,10607.560714285712
10.5,10.5,959272.3144584153,151.5,58.5,347,10970.621428571429
6.6,15.9,1212839.5697031138,169.1,39.4,347,11656.392857142857
7.1,8.1,1237354.2297320315,199.9,15.9,347,13508.696428571431
1.6,18.9,1358627.4329509446,4.1,206.4,462,7395.054999999998
14.4,23.0,644150.1717731216,23.0,170.6,462,8447.814285714283
23.5,11.9,1312852.086520239,57.1,138.5,462,9560.767142857143
21.1,14.7,731148.2147875137,77.3,117.9,462,9896.94214285714
14.3,16.5,407272.4856137786,99.5,100.7,462,10259.974999999997
11.8,14.2,609637.8624599554,124.8,80.2,462,10607.560714285712
12.3,9.8,581441.392485724,152.2,56.7,462,10970.621428571429
8.9,12.9,350631.2826825475,172.1,37.1,462,11656.392857142857
5.7,7.9,268971.5732564781,200.1,17.3,462,13508.696428571431
3.1,17.3,903497.9597969688,5.7,204.9,577,7395.054999999998
12.0,19.7,405111.01167270285,26.3,173.0,577,8447.814285714283
25.6,9.4,420728.43362759857,59.6,136.4,577,9560.767142857143
19.9,13.6,779274.4975567568,78.4,119.1,577,9896.94214285714
17.8,11.9,205296.99416127554,104.1,97.2,577,10259.974999999997
13.5,12.5,544836.309253368,126.5,78.5,577,10607.560714285712
7.9,17.7,870770.533252679,144.3,61.1,577,10970.621428571429
10.2,8.9,497605.42170115176,176.1,35.8,577,11656.392857142857
5.5,7.3,836716.1528250338,200.7,17.5,577,13508.696428571431
1.2,20.8,740517.1224190912,2.2,206.8,692,7395.054999999998
13.8,19.0,574159.3476495154,27.0,171.2,692,8447.814285714283
18.1,11.2,420761.6000502398,57.8,143.9,692,9560.767142857143
21.2,13.8,539377.1258536356,78.2,117.8,692,9896.94214285714
17.7,17.5,407219.0985323464,98.5,97.3,692,10259.974999999997
14.1,9.5,403361.8683063327,129.5,77.9,692,10607.560714285712
10.1,15.7,909700.8468034097,146.3,58.9,692,10970.621428571429
7.5,10.9,418157.8215613676,174.1,38.5,692,11656.392857142857
5.1,6.3,277143.88764445914,201.7,17.9,692,13508.696428571431
2.3,17.0,645009.3114711675,6.0,205.7,807,7395.054999999998
10.4,16.1,289873.5472978168,29.9,174.6,807,8447.814285714283
24.5,10.2,217569.0623478843,58.8,137.5,807,9560.767142857143
19.6,14.1,252300.40962743954,77.9,119.4,807,9896.94214285714
20.8,15.1,160959.43117471717,100.9,94.2,807,10259.974999999997
13.8,11.7,792115.3845472301,127.3,78.2,807,10607.560714285712
15.1,14.7,194535.9896968117,147.3,53.9,807,10970.621428571429
5.8,10.9,437787.04009098513,174.1,40.2,807,11656.392857142857
4.9,6.9,478070.6740513688,201.1,18.1,807,13508.696428571431
2.6,18.5,490243.62386611925,4.5,205.4,922,7395.054999999998
11.1,18.6,475945.3009609602,27.4,173.9,922,8447.814285714283
25.4,9.0,319356.19124052674,60.0,136.6,922,9560.767142857143
19.2,12.4,256623.11852949578,79.6,119.8,922,9896.94214285714
18.8,17.1,667322.7884276037,98.9,96.2,922,10259.974999999997
14.8,9.2,341885.66351430136,129.8,77.2,922,10607.560714285712
10.4,12.9,438848.1203195731,149.1,58.6,922,10970.621428571429
7.0,9.5,232583.85719007702,175.5,39.0,922,11656.392857142857
4.2,5.9,718102.9391687269,202.1,18.8,922,13508.696428571431
1.5,20.3,250896.40679327204,2.7,206.5,1037,7395.054999999998
