FN,FP,MSE,TN,TP,sr,t
0.0,23.0,701377.1521140526,0.0,208.0,2,7395.054999999998
0.0,46.0,10202255.573755477,0.0,185.0,2,8447.814285714283
113.4,20.7,1481760.2570955574,48.3,48.6,2,9560.767142857143
69.5,46.0,1858256.584424716,46.0,69.5,2,9896.94214285714
80.5,34.8,670635.5996037476,81.2,34.5,2,10259.974999999997
55.2,55.6,739035.9209726739,83.4,36.8,2,10607.560714285712
34.5,81.0,2073430.0189834833,81.0,34.5,2,10970.621428571429
46.0,0.0,1028435.6541555222,185.0,0.0,2,11656.392857142857
23.0,0.0,1017307.3292747943,208.0,0.0,2,13508.696428571431
5.1,19.2,835708.3458649619,3.8,202.9,117,7395.054999999998
11.8,28.3,541119.803071914,17.7,173.2,117,8447.814285714283
28.4,17.0,755540.9194652649,52.0,133.6,117,9560.767142857143
27.5,21.9,1534532.4577948893,70.1,111.5,117,9896.94214285714
22.1,22.4,857641.7173177984,93.6,92.9,117,10259.974999999997
23.0,17.8,1813688.6666428368,121.2,69.0,117,10607.560714285712
13.6,24.0,794549.9480503267,138.0,55.4,117,10970.621428571429
15.4,14.7,1060218.3973128789,170.3,30.6,117,11656.392857142857
8.6,13.9,1691412.1792768792,194.1,14.4,117,13508.696428571431
0.0,23.0,783613.2338748609,0.0,208.0,232,7395.054999999998
11.2,23.7,728401.8195054997,22.3,173.8,232,8447.814285714283
34.9,13.2,882252.3820517432,55.8,127.1,232,9560.767142857143
23.6,18.0,496751.04565218266,74.0,115.4,232,9896.94214285714
27.1,19.3,892982.8123092601,96.7,87.9,232,10259.974999999997
15.4,22.2,519260.56569677696,116.8,76.6,232,10607.560714285712
15.3,17.3,773598.9334820092,144.7,53.7,232,10970.621428571429
14.3,8.0,786170.4856633772,177.0,31.7,232,11656.392857142857
8.9,10.3,1204553.7821614116,197.7,14.1,232,13508.696428571431
0.0,23.0,806373.3881091303,0.0,208.0,347,7395.054999999998
14.3,26.4,334939.3886787623,19.6,170.7,347,8447.814285714283
38.5,10.0,693600.6692645034,59.0,123.5,347,9560.767142857143
23.8,19.8,392763.9047453774,72.2,115.2,347,9896.94214285714
19.3,26.7,408160.79720744136,89.3,95.7,347,10259.974999999997
18.0,22.2,606332.8319412176,116.8,74.0,347,10607.560714285712
27.0,12.3,756852.3257252893,149.7,42.0,347,10970.621428571429
14.1,7.6,421915.62249463005,177.4,31.9,347,11656.392857142857
8.9,8.8,379163.84334508795,199.2,14.1,347,13508.696428571431
0.8,21.9,861692.8737301085,1.1,207.2,462,7395.054999999998
5.0,35.4,802147.2209133243,10.6,180.0,462,8447.814285714283
35.7,12.0,343881.3276962942,57.0,126.3,462,9560.767142857143
22.2,20.1,1317743.2594570594,71.9,116.8,462,9896.94214285714
21.0,29.5,510043.9047079192,86.5,94.0,462,10259.974999999997
19.5,31.8,627819.0546059802,107.2,72.5,462,10607.560714285712
24.5,13.4,372118.3890050226,148.6,44.5,462,10970.621428571429
12.8,8.3,625904.8924763997,176.7,33.2,462,11656.392857142857
7.6,6.7,757551.8832038239,201.3,15.4,462,13508.696428571431
0.0,23.0,460665.04489118204,0.0,208.0,577,7395.054999999998
6.0,34.0,1028970.4139408339,12.0,179.0,577,8447.814285714283
32.8,16.7,528643.9874431285,52.3,129.2,577,9560.767142857143
23.2,23.1,1107900.216239374,68.9,115.8,577,9896.94214285714
15.4,35.1,463091.2953135354,80.9,99.6,577,10259.974999999997
27.6,21.5,519280.6986660825,117.5,64.4,577,10607.560714285712
29.8,13.4,462186.94581301056,148.6,39.2,577,10970.621428571429
15.1,9.5,282304.74873176386,175.5,30.9,577,11656.392857142857
6.5,7.4,661725.349988809,200.6,16.5,577,13508.696428571431
0.0,23.0,346680.00292699924,0.0,208.0,692,7395.054999999998
4.2,36.1,228476.2072160462,9.9,180.8,692,8447.814285714283
35.5,15.1,286684.45244174707,53.9,126.5,692,9560.767142857143
19.4,22.1,374024.13528103597,69.9,119.6,692,9896.94214285714
14.9,31.6,508523.3221484865,84.4,100.1,692,10259.974999999997
32.4,20.3,434020.36115614034,118.7,59.6,692,10607.560714285712
31.6,9.1,974511.1211105639,152.9,37.4,692,10970.621428571429
16.0,9.2,284456.9884942802,175.8,30.0,692,11656.392857142857
5.1,6.5,447234.94774111424,201.5,17.9,692,13508.696428571431
0.0,23.0,270184.4214205097,0.0,208.0,807,7395.054999999998
8.1,29.6,530688.0024028013,16.4,176.9,807,8447.814285714283
34.1,13.3,423620.27829544526,55.7,127.9,807,9560.767142857143
22.3,21.7,411613.85478490265,70.3,116.7,807,9896.94214285714
18.7,27.5,729991.3541011049,88.5,96.3,807,10259.974999999997
38.2,19.6,495581.1108301833,119.4,53.8,807,10607.560714285712
31.8,10.1,1019824.084374624,151.9,37.2,807,10970.621428571429
13.2,8.6,509666.2191405351,176.4,32.8,807,11656.392857142857
6.8,4.4,809339.0794192193,203.6,16.2,807,13508.696428571431
0.0,23.0,708324.9283525388,0.0,208.0,922,7395.054999999998
2.6,39.7,290911.4338825461,6.3,182.4,922,8447.814285714283
32.6,17.4,480654.6276347463,51.6,129.4,922,9560.767142857143
19.9,23.8,244889.75546400296,68.2,119.1,922,9896.94214285714
9.4,34.2,390377.29531757016,81.8,105.6,922,10259.974999999997
46.0,9.0,331144.4254075869,130.0,46.0,922,10607.560714285712
32.4,8.5,589675.9653804881,153.5,36.6,922,10970.621428571429
17.0,8.8,271109.11928154883,176.2,29.0,922,11656.392857142857
8.4,5.1,388410.99393187615,202.9,14.6,922,13508.696428571431
0.0,23.0,414858.1718250901,0.0,208.0,1037,7395.054999999998
1.3,43.7,785844.2309994901,2.3,183.7,1037,8447.814285714283
36.5,15.5,557550.967068574,53.5,125.5,1037,9560.767142857143
18.2,24.7,789457.2438497106,67.3,120.8,1037,9896.94214285714
14.3,35.0,417877.4171526066,81.0,100.7,1037,10259.974999999997
41.9,14.9,552089.7843524903,124.1,50.1,1037,10607.560714285712
32.7,9.2,596139.2208953426,152.8,36.3,1037,10970.621428571429
14.6,8.9,509024.80772375234,176.1,31.4,1037,11656.392857142857
8.0,5.1,435086.06209719914,202.9,15.0,1037,13508.696428571431
0.0,23.0,384216.0701500741,0.0,208.0,1152,7395.054999999998
3.4,38.6,269077.51845129614,7.4,181.6,1152,8447.814285714283
33.2,16.3,841996.3543407267,52.7,128.8,1152,9560.767142857143
20.9,22.6,679079.0436374196,69.4,118.1,1152,9896.94214285714
10.8,41.0,866284.8016219379,74.5,104.7,1152,10259.974999999997
47.0,9.7,339580.2527279588,129.3,45.0,1152,10607.560714285712
32.0,9.4,317872.67973992403,152.6,37.0,1152,10970.621428571429
15.3,8.5,795536.1895527968,176.5,30.7,1152,11656.392857142857
7.3,5.8,378063.5355109616,202.2,15.7,1152,13508.696428571431
0.0,23.0,801332.0087061331,0.0,208.0,1267,7395.054999999998
0.4,43.3,649724.3584751661,2.7,184.6,1267,8447.814285714283
