FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
86.0,28.9,48.1,93.0,2,0.732406631578947
70.9,45.6,56.4,83.1,2,1.24142602702703
67.1,46.4,81.6,60.9,2,2.08937425641026
41.2,60.4,93.6,60.8,2,5.81297530769231
17.2,78.8,100.2,59.8,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
0.7,1.1,24.9,229.3,130,0.478987974358975
7.9,7.7,43.3,197.1,130,0.528053435897436
0.0,0.0,77.0,179.0,130,0.732406631578947
0.0,1.4,101.6,153.0,130,1.24142602702703
1.3,0.2,127.8,126.7,130,2.08937425641026
0.8,0.0,154.0,101.2,130,5.81297530769231
0.0,0.0,179.0,77.0,130,10.6980868974359
0.0,0.2,204.8,51.0,130,19.898601564102602
0.6,0.1,230.9,24.4,130,37.5557710769231
0.0,0.0,26.0,230.0,258,0.478987974358975
4.5,5.2,45.8,200.5,258,0.528053435897436
0.0,0.1,76.9,179.0,258,0.732406631578947
0.0,0.1,102.9,153.0,258,1.24142602702703
0.1,0.6,127.4,127.9,258,2.08937425641026
0.5,0.2,153.8,101.5,258,5.81297530769231
0.2,0.1,178.9,76.8,258,10.6980868974359
0.0,0.1,204.9,51.0,258,19.898601564102602
0.0,0.1,230.9,25.0,258,37.5557710769231
0.0,0.4,25.6,230.0,386,0.478987974358975
4.4,3.5,47.5,200.6,386,0.528053435897436
0.0,0.0,77.0,179.0,386,0.732406631578947
0.2,0.1,101.9,153.8,386,1.24142602702703
1.0,1.0,127.0,127.0,386,2.08937425641026
0.0,0.0,154.0,102.0,386,5.81297530769231
0.3,0.1,178.9,76.7,386,10.6980868974359
0.1,0.3,204.7,50.9,386,19.898601564102602
0.3,0.2,229.8,25.7,386,37.5557710769231
0.2,0.0,26.0,229.8,514,0.478987974358975
2.0,1.9,49.1,203.0,514,0.528053435897436
0.0,0.0,77.0,179.0,514,0.732406631578947
0.2,0.0,102.0,153.8,514,1.24142602702703
0.4,0.2,127.8,127.6,514,2.08937425641026
0.3,0.1,153.9,101.7,514,5.81297530769231
0.4,0.0,179.0,76.6,514,10.6980868974359
0.4,0.2,204.8,50.6,514,19.898601564102602
0.5,0.1,229.9,25.5,514,37.5557710769231
0.3,0.0,26.0,229.7,642,0.478987974358975
1.7,2.9,48.1,203.3,642,0.528053435897436
0.1,0.1,76.9,178.9,642,0.732406631578947
0.1,0.2,102.8,152.9,642,1.24142602702703
0.1,0.8,127.2,127.9,642,2.08937425641026
0.1,0.0,154.0,101.9,642,5.81297530769231
0.1,0.0,179.0,76.9,642,10.6980868974359
0.2,0.0,205.0,50.8,642,19.898601564102602
0.3,0.2,230.8,24.7,642,37.5557710769231
0.5,0.0,26.0,229.5,770,0.478987974358975
2.4,1.8,49.2,202.6,770,0.528053435897436
0.0,0.0,77.0,179.0,770,0.732406631578947
0.1,0.2,102.8,152.9,770,1.24142602702703
1.3,0.1,127.9,126.7,770,2.08937425641026
0.4,0.1,153.9,101.6,770,5.81297530769231
0.2,0.2,178.8,76.8,770,10.6980868974359
0.6,0.0,205.0,50.4,770,19.898601564102602
0.0,0.0,231.0,25.0,770,37.5557710769231
0.1,0.1,25.9,229.9,898,0.478987974358975
1.8,2.0,49.0,203.2,898,0.528053435897436
0.2,0.2,76.8,178.8,898,0.732406631578947
0.3,0.0,102.0,153.7,898,1.24142602702703
0.8,0.2,127.8,127.2,898,2.08937425641026
0.2,0.2,153.8,101.8,898,5.81297530769231
0.4,0.2,178.8,76.6,898,10.6980868974359
0.0,0.1,204.9,51.0,898,19.898601564102602
0.2,0.2,229.8,25.8,898,37.5557710769231
0.3,0.4,25.6,229.7,1026,0.478987974358975
1.5,1.7,49.3,203.5,1026,0.528053435897436
0.1,0.0,77.0,178.9,1026,0.732406631578947
0.4,0.0,102.0,153.6,1026,1.24142602702703
0.5,0.0,128.0,127.5,1026,2.08937425641026
0.2,0.0,154.0,101.8,1026,5.81297530769231
0.2,0.2,178.8,76.8,1026,10.6980868974359
0.1,0.2,204.8,50.9,1026,19.898601564102602
0.3,0.1,229.9,25.7,1026,37.5557710769231
0.3,0.1,25.9,229.7,1154,0.478987974358975
1.8,1.9,49.1,203.2,1154,0.528053435897436
0.1,0.1,76.9,178.9,1154,0.732406631578947
0.2,0.1,102.9,152.8,1154,1.24142602702703
0.2,0.4,127.6,127.8,1154,2.08937425641026
0.0,0.2,153.8,102.0,1154,5.81297530769231
0.2,0.2,178.8,76.8,1154,10.6980868974359
0.5,0.3,204.7,50.5,1154,19.898601564102602
0.2,0.0,231.0,24.8,1154,37.5557710769231
0.2,0.1,25.9,229.8,1282,0.478987974358975
1.6,1.6,49.4,203.4,1282,0.528053435897436
0.4,0.0,77.0,178.6,1282,0.732406631578947
0.0,0.0,103.0,153.0,1282,1.24142602702703
0.2,0.2,127.8,127.8,1282,2.08937425641026
0.1,0.1,153.9,101.9,1282,5.81297530769231
0.4,0.1,178.9,76.6,1282,10.6980868974359
0.1,0.1,204.9,50.9,1282,19.898601564102602
0.2,0.0,231.0,24.8,1282,37.5557710769231
0.1,0.1,25.9,229.9,1410,0.478987974358975
2.1,3.3,47.7,202.9,1410,0.528053435897436
0.4,0.0,77.0,178.6,1410,0.732406631578947
0.2,0.0,102.0,153.8,1410,1.24142602702703
0.9,0.3,127.7,127.1,1410,2.08937425641026
0.5,0.0,154.0,101.5,1410,5.81297530769231
0.0,0.1,178.9,77.0,1410,10.6980868974359
0.2,0.0,205.0,50.8,1410,19.898601564102602
0.3,0.1,229.9,25.7,1410,37.5557710769231
0.1,0.0,26.0,229.9,1538,0.478987974358975
0.8,1.8,49.2,204.2,1538,0.528053435897436
