FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
36.9,54.3,80.7,1177.1,676,22.464000000000002
56.0,83.2,186.8,1023.0,676,23.397
80.8,44.0,361.0,863.2,676,24.643
87.1,62.0,478.0,721.9,676,27.068
81.1,59.5,615.5,592.9,676,30.396
66.9,52.4,756.6,473.1,676,33.649
48.6,68.8,875.2,356.4,676,39.013000000000005
109.9,58.3,1020.7,160.1,676,45.168
63.0,14.6,1199.4,72.0,676,58.173
33.8,41.7,93.3,1180.2,1350,22.464000000000002
89.4,45.3,224.7,989.6,1350,23.397
58.4,39.2,365.8,885.6,1350,24.643
59.5,40.2,499.8,749.5,1350,27.068
61.9,41.8,633.2,612.1,1350,30.396
48.4,37.2,772.8,490.6,1350,33.649
40.7,64.8,879.2,364.3,1350,39.013000000000005
56.5,66.2,1012.8,213.5,1350,45.168
24.2,12.0,1202.0,110.8,1350,58.173
25.9,42.4,92.6,1188.1,2024,22.464000000000002
33.0,75.1,194.9,1046.0,2024,23.397
52.7,33.6,371.4,891.3,2024,24.643
55.4,36.1,503.9,753.6,2024,27.068
55.4,39.0,636.0,618.6,2024,30.396
41.1,36.5,772.5,498.9,2024,33.649
29.0,51.3,892.7,376.0,2024,39.013000000000005
62.8,60.1,1018.9,207.2,2024,45.168
17.0,11.2,1202.8,118.0,2024,58.173
27.6,35.5,99.5,1186.4,2698,22.464000000000002
43.3,71.8,198.2,1035.7,2698,23.397
51.0,28.1,376.9,893.0,2698,24.643
59.4,31.3,508.7,749.6,2698,27.068
65.6,33.8,641.2,608.4,2698,30.396
45.1,31.0,779.0,493.9,2698,33.649
28.2,51.7,892.3,376.8,2698,39.013000000000005
57.9,56.7,1022.3,212.1,2698,45.168
14.7,9.2,1204.8,120.3,2698,58.173
24.8,33.0,102.0,1189.2,3372,22.464000000000002
39.7,75.5,194.5,1039.3,3372,23.397
46.3,25.7,379.3,897.7,3372,24.643
59.7,29.4,510.6,749.3,3372,27.068
64.4,29.1,645.9,609.6,3372,30.396
44.3,27.6,782.4,494.7,3372,33.649
30.0,47.1,896.9,375.0,3372,39.013000000000005
48.4,53.9,1025.1,221.6,3372,45.168
15.8,6.7,1207.3,119.2,3372,58.173
25.2,33.9,101.1,1188.8,4046,22.464000000000002
39.6,69.2,200.8,1039.4,4046,23.397
48.9,24.3,380.7,895.1,4046,24.643
58.5,34.1,505.9,750.5,4046,27.068
64.4,35.0,640.0,609.6,4046,30.396
42.9,33.0,776.0,497.1,4046,33.649
26.9,50.2,893.8,378.1,4046,39.013000000000005
42.0,62.3,1016.7,228.0,4046,45.168
13.5,6.0,1208.0,121.5,4046,58.173
25.1,32.7,102.3,1188.9,4720,22.464000000000002
52.9,59.2,210.8,1026.1,4720,23.397
45.0,25.7,379.3,899.0,4720,24.643
61.5,31.5,508.5,747.5,4720,27.068
62.8,29.8,645.2,611.2,4720,30.396
44.2,32.6,777.4,494.8,4720,33.649
25.2,46.4,897.6,379.8,4720,39.013000000000005
48.5,51.4,1027.6,221.5,4720,45.168
10.4,5.4,1208.6,124.6,4720,58.173
24.2,31.4,103.6,1189.8,5394,22.464000000000002
75.7,34.3,235.7,1003.3,5394,23.397
47.4,28.1,376.9,896.6,5394,24.643
