FN,FP,TN,TP,sr,t
14.1,9.6,13.4,193.9,117,7395.054999999998
15.6,21.9,24.1,169.4,117,8447.814285714283
22.1,21.8,47.2,139.9,117,9560.767142857143
27.0,25.3,66.7,112.0,117,9896.94214285714
19.4,24.9,90.1,96.6,117,10259.974999999997
19.9,13.3,124.7,73.1,117,10607.560714285712
15.4,15.7,145.3,54.6,117,10970.621428571429
15.4,13.6,171.4,30.6,117,11656.392857142857
15.7,5.0,202.0,8.3,117,13508.696428571431
14.2,7.8,15.2,193.8,232,7395.054999999998
18.8,18.3,27.7,166.2,232,8447.814285714283
16.8,18.1,50.9,145.2,232,9560.767142857143
16.0,18.9,73.1,123.0,232,9896.94214285714
16.0,19.1,95.9,100.0,232,10259.974999999997
15.9,17.3,120.7,77.1,232,10607.560714285712
8.8,9.9,151.1,61.2,232,10970.621428571429
13.0,10.5,174.5,33.0,232,11656.392857142857
14.6,6.4,201.6,8.4,232,13508.696428571431
8.7,9.0,14.0,199.3,347,7395.054999999998
18.9,14.0,32.0,166.1,347,8447.814285714283
15.2,19.4,50.6,145.8,347,9560.767142857143
12.2,19.2,73.8,125.8,347,9896.94214285714
15.4,15.5,99.5,100.6,347,10259.974999999997
9.6,14.6,123.4,83.4,347,10607.560714285712
7.8,9.8,151.2,62.2,347,10970.621428571429
10.8,11.0,174.0,35.2,347,11656.392857142857
9.3,8.3,199.7,13.7,347,13508.696428571431
10.7,8.5,14.5,197.3,462,7395.054999999998
16.3,16.8,29.2,168.7,462,8447.814285714283
11.8,14.3,54.7,150.2,462,9560.767142857143
13.3,21.4,70.6,125.7,462,9896.94214285714
13.2,17.2,97.8,102.8,462,10259.974999999997
9.9,13.2,124.8,83.1,462,10607.560714285712
12.6,7.2,153.8,57.4,462,10970.621428571429
11.0,8.3,176.7,35.0,462,11656.392857142857
10.2,5.8,202.2,12.8,462,13508.696428571431
8.7,8.9,14.1,199.3,577,7395.054999999998
19.9,13.2,32.8,165.1,577,8447.814285714283
13.8,16.2,52.8,148.2,577,9560.767142857143
9.1,18.6,73.4,129.9,577,9896.94214285714
14.3,13.7,101.3,101.7,577,10259.974999999997
9.9,13.4,124.6,83.1,577,10607.560714285712
7.1,9.0,152.0,62.9,577,10970.621428571429
10.2,10.2,174.8,35.8,577,11656.392857142857
10.3,5.8,202.2,12.7,577,13508.696428571431
8.3,9.4,13.6,199.7,692,7395.054999999998
19.0,14.1,31.9,166.0,692,8447.814285714283
8.9,19.3,49.7,153.1,692,9560.767142857143
15.1,15.7,77.3,122.9,692,9896.94214285714
13.7,14.7,100.3,102.3,692,10259.974999999997
7.4,13.3,124.7,85.6,692,10607.560714285712
