FN,FP,TN,TP,sr,t
14.0,12.5,13.5,216.0,130,0.478987974358975
13.2,9.8,41.2,191.8,130,0.528053435897436
5.1,6.5,70.5,173.9,130,0.732406631578947
2.9,7.7,94.3,151.1,130,1.24142602702703
0.1,2.8,125.2,127.9,130,2.08937425641026
9.7,7.7,18.3,220.3,258,0.478987974358975
5.6,2.8,48.2,199.4,258,0.528053435897436
0.0,0.4,76.6,179.0,258,0.732406631578947
0.0,0.1,101.9,154.0,258,1.24142602702703
0.0,0.0,128.0,128.0,258,2.08937425641026
13.0,9.8,16.2,217.0,386,0.478987974358975
1.7,1.7,49.3,203.3,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.0,0.0,102.0,154.0,386,1.24142602702703
0.1,0.1,127.9,127.9,386,2.08937425641026
4.4,4.3,21.7,225.6,514,0.478987974358975
1.4,1.9,49.1,203.6,514,0.528053435897436
0.0,0.3,76.7,179.0,514,0.732406631578947
0.0,0.1,101.9,154.0,514,1.24142602702703
0.1,0.2,127.8,127.9,514,2.08937425641026
7.4,9.2,16.8,222.6,642,0.478987974358975
2.1,1.2,49.8,202.9,642,0.528053435897436
0.0,0.1,76.9,179.0,642,0.732406631578947
0.0,0.0,102.0,154.0,642,1.24142602702703
0.1,0.3,127.7,127.9,642,2.08937425641026
7.0,4.1,21.3,223.6,770,0.478987974358975
2.6,1.3,49.7,202.4,770,0.528053435897436
0.0,0.0,77.0,179.0,770,0.732406631578947
0.0,0.1,101.9,154.0,770,1.24142602702703
0.1,0.3,127.7,127.9,770,2.08937425641026
6.6,3.4,22.6,223.4,898,0.478987974358975
2.3,0.9,50.1,202.7,898,0.528053435897436
0.0,0.1,75.9,180.0,898,0.732406631578947
0.0,0.1,101.9,154.0,898,1.24142602702703
0.1,0.2,127.8,127.9,898,2.08937425641026
6.1,6.5,19.5,223.9,1026,0.478987974358975
3.0,0.6,50.4,202.0,1026,0.528053435897436
0.0,0.0,77.0,179.0,1026,0.732406631578947
0.0,0.0,102.0,154.0,1026,1.24142602702703
0.1,0.3,127.7,127.9,1026,2.08937425641026
7.3,7.1,18.9,222.7,1154,0.478987974358975
2.1,0.5,50.5,202.9,1154,0.528053435897436
0.0,0.0,77.0,179.0,1154,0.732406631578947
0.0,0.1,101.9,154.0,1154,1.24142602702703
0.0,0.3,127.7,128.0,1154,2.08937425641026
3.3,1.8,23.2,227.7,1282,0.478987974358975
1.9,1.1,49.9,203.1,1282,0.528053435897436
0.0,0.4,76.6,179.0,1282,0.732406631578947
0.0,0.2,101.8,154.0,1282,1.24142602702703
0.1,0.3,128.7,126.9,1282,2.08937425641026
6.4,3.5,21.9,224.2,1410,0.478987974358975
2.0,0.6,50.4,203.0,1410,0.528053435897436
0.0,0.0,77.0,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.0,0.1,127.9,128.0,1410,2.08937425641026
3.3,3.5,22.5,226.7,1538,0.478987974358975
1.3,0.8,50.2,203.7,1538,0.528053435897436
0.0,0.2,76.8,179.0,1538,0.732406631578947
0.0,0.2,101.8,154.0,1538,1.24142602702703
0.1,0.1,127.9,127.9,1538,2.08937425641026
4.8,3.8,22.2,225.2,1666,0.478987974358975
1.5,1.2,49.8,203.5,1666,0.528053435897436
0.0,0.0,77.0,179.0,1666,0.732406631578947
0.0,0.2,101.8,154.0,1666,1.24142602702703
0.1,0.1,127.9,127.9,1666,2.08937425641026
3.2,3.8,22.2,226.8,1794,0.478987974358975
1.6,0.5,50.5,203.4,1794,0.528053435897436
0.0,0.1,76.9,179.0,1794,0.732406631578947
0.0,0.2,101.8,154.0,1794,1.24142602702703
0.0,0.2,127.8,128.0,1794,2.08937425641026
3.9,3.5,21.5,227.1,1922,0.478987974358975
2.2,0.7,50.3,202.8,1922,0.528053435897436
0.0,0.2,76.8,179.0,1922,0.732406631578947
0.0,0.1,101.9,154.0,1922,1.24142602702703
0.1,0.5,127.5,127.9,1922,2.08937425641026
5.2,4.5,20.8,225.5,2050,0.478987974358975
2.2,1.1,49.9,202.8,2050,0.528053435897436
0.0,0.1,75.9,180.0,2050,0.732406631578947
0.0,0.1,101.9,154.0,2050,1.24142602702703
0.1,0.1,128.7,127.1,2050,2.08937425641026
2.6,3.4,22.6,227.4,2178,0.478987974358975
1.9,0.9,50.1,203.1,2178,0.528053435897436
0.0,0.1,76.9,179.0,2178,0.732406631578947
0.0,0.1,101.9,154.0,2178,1.24142602702703
0.2,0.0,128.0,127.8,2178,2.08937425641026
