FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2002822.6666666667,0.0,16.0,2,3161
0.0,4.0,612539.8694444444,0.0,14.0,2,3268
0.0,5.0,1711726.1805555555,0.0,13.0,2,3451
2.2,5.6,3041237.15,1.4,8.8,2,4894
4.5,4.5,2050626.5694444445,4.5,4.5,2,5186
4.2,4.4,3226024.2472222224,6.6,2.8,2,5295
1.0,10.4,2836312.3583333334,2.6,4.0,2,5361
4.0,0.0,1852146.566666667,14.0,0.0,2,5499
2.0,0.0,1984794.413888889,16.0,0.0,2,14744
0.0,2.0,1748907.1174931123,0.0,16.0,11,3161
0.0,4.0,1444245.499265381,0.0,14.0,11,3268
0.0,6.0,1115693.5831955925,0.0,12.0,11,3451
0.0,7.0,2490776.725114784,0.0,11.0,11,4894
0.9,8.1,2523822.389761249,0.9,8.1,11,5186
1.4,8.8,1733750.518549128,2.2,5.6,11,5295
0.5,11.7,3037186.8632231406,1.3,4.5,11,5361
0.4,12.6,1810400.5837924704,1.4,3.6,11,5499
2.0,0.0,1889032.1327823692,16.0,0.0,11,14744
0.0,2.0,1840748.2309662278,0.0,16.0,20,3161
0.0,4.0,546755.1671881553,0.0,14.0,20,3268
0.0,6.0,1210699.1373333333,0.0,12.0,20,3451
2.9,0.1,1202382.2668981482,6.9,8.1,20,4894
0.7,0.3,1301399.1589444447,8.7,8.3,20,5186
1.1,2.8,1181994.2264949847,8.2,5.9,20,5295
0.3,3.4,871230.3290555557,9.6,4.7,20,5361
0.2,6.3,1164192.487888889,8.7,2.8,20,5499
2.0,0.0,1154149.2322795861,16.0,0.0,20,14744
0.0,2.0,1700034.2594202408,0.0,16.0,29,3161
0.5,3.2,425465.8764973958,0.8,13.5,29,3268
0.3,1.0,2137566.4548888896,4.0,12.7,29,3451
1.9,1.0,1332721.9340159895,6.0,9.1,29,4894
0.0,2.3,935209.2894197945,6.7,9.0,29,5186
0.0,3.3,1845358.9075736958,7.7,7.0,29,5295
0.0,4.8,1322236.4983011938,8.2,5.0,29,5361
0.2,4.8,1396014.2569895834,10.2,2.8,29,5499
2.0,0.0,1205308.1963134431,16.0,0.0,29,14744
0.0,2.0,945948.7318257513,0.0,16.0,38,3161
1.6,1.6,782050.0418859173,2.4,12.4,38,3268
0.6,0.0,679946.2022643636,5.0,12.4,38,3451
0.0,0.8,687967.9773499228,6.2,11.0,38,4894
0.0,2.6,850685.5207940049,6.4,9.0,38,5186
0.4,4.0,1130448.0984623015,7.0,6.6,38,5295
1.7,3.4,643202.6052827676,9.6,3.3,38,5361
0.4,2.9,1192430.9266121031,11.1,3.6,38,5499
1.8,0.3,908956.9269943845,15.7,0.2,38,14744
0.0,2.0,19338.988654020883,0.0,16.0,47,3161
1.2,1.3,10276.980447916667,2.7,12.8,47,3268
0.4,0.0,847940.419866416,6.0,11.6,47,3451
0.0,1.1,803921.8512167311,5.9,11.0,47,4894
0.0,2.0,12976.448981575963,7.0,9.0,47,5186
0.2,3.3,465525.8138208602,7.7,6.8,47,5295
1.6,2.8,22689.747933820443,10.2,3.4,47,5361
0.4,1.5,1134481.7098002296,12.5,3.6,47,5499
1.4,0.4,23825.026304783965,15.6,0.6,47,14744
0.0,2.0,554668.3840094736,0.0,16.0,56,3161
1.5,1.1,20045.39217838247,2.9,12.5,56,3268
0.5,0.0,2352992.587658136,6.0,11.5,56,3451
0.8,0.5,12999.52990946502,6.5,10.2,56,4894
0.0,0.6,17999.885931247096,8.4,9.0,56,5186
1.7,1.6,7585.678124818047,9.4,5.3,56,5295
0.9,3.0,14969.917931494114,10.0,4.1,56,5361
0.2,1.0,579697.9567641888,14.0,2.8,56,5499
0.6,1.2,23253.612825788732,14.8,1.4,56,14744
0.2,1.9,6741.362176198885,0.1,15.8,65,3161
1.2,1.6,4980.201162695125,2.4,12.8,65,3268
0.6,0.0,13431.848284362204,5.0,12.4,65,3451
0.3,0.4,1112279.5714589073,6.6,10.7,65,4894
0.0,0.4,1300445.6907338214,8.6,9.0,65,5186
1.4,0.6,13292.259672321674,10.4,5.6,65,5295
0.4,1.2,12382.312199074076,11.8,4.6,65,5361
0.5,0.0,6607.628982013167,15.0,2.5,65,5499
0.0,1.4,7139.488811941973,14.6,2.0,65,14744
0.0,2.0,12525.120806040186,0.0,16.0,74,3161
1.7,1.5,1593.777533779149,2.5,12.3,74,3268
0.6,0.0,16842.93246239865,5.0,12.4,74,3451
1.3,0.2,15612.826860723533,6.8,9.7,74,4894
0.0,0.0,16861.508780178185,9.0,9.0,74,5186
0.6,0.3,22392.1752831501,10.7,6.4,74,5295
0.3,0.1,28354.002589825017,12.9,4.7,74,5361
0.7,0.0,22023.893738309525,14.0,3.3,74,5499
0.0,1.1,21080.47237013207,14.9,2.0,74,14744
0.6,1.8,1211.5835568040102,0.2,15.4,83,3161
0.9,1.2,11480.122868305672,2.8,13.1,83,3268
0.2,0.0,23275.36806195006,6.0,11.8,83,3451
0.9,0.6,14785.67270170741,6.4,10.1,83,4894
0.0,0.0,5731.667717939414,9.0,9.0,83,5186
0.3,0.3,17147.474036018728,10.7,6.7,83,5295
0.1,0.2,14841.443328298672,12.8,4.9,83,5361
0.6,0.0,20849.83855311473,14.0,3.4,83,5499
0.0,1.0,14437.113447359396,15.0,2.0,83,14744
0.2,2.0,9279.476011909677,0.0,15.8,92,3161
1.4,1.4,1492.6744807832276,2.6,12.6,92,3268
0.2,0.0,14739.136058620983,6.0,11.8,92,3451
1.1,0.3,24175.94341966001,6.7,9.9,92,4894
0.0,0.1,10689.055552499069,8.9,9.0,92,5186
0.2,0.3,11518.981866826587,10.7,6.8,92,5295
0.0,0.1,15090.513729108327,12.9,5.0,92,5361
0.8,0.0,2030.4151877143352,15.0,2.2,92,5499
0.0,1.7,16521.57456020948,14.3,2.0,92,14744
0.1,1.9,36754.98459473769,0.1,15.9,101,3161
1.6,1.3,14601.324878072866,2.7,12.4,101,3268
0.5,0.0,1132.8921345958881,5.0,12.5,101,3451
0.8,0.5,196.5379748094209,6.5,10.2,101,4894
0.0,0.2,34211.91595701517,8.8,9.0,101,5186
0.1,0.2,1351.4743313033682,10.8,6.9,101,5295
0.1,0.1,10898.37239772709,12.9,4.9,101,5361
0.3,0.1,21013.321707411527,14.9,2.7,101,5499
0.2,0.8,1560.4324604247718,15.2,1.8,101,14744
0.6,1.9,973.9937090077907,0.1,15.4,110,3161
0.8,1.1,2223.688367213182,2.9,13.2,110,3268
0.5,0.0,30005.996421831962,5.0,12.5,110,3451
0.3,0.4,18085.717029836367,6.6,10.7,110,4894
0.0,0.1,17571.374099195014,8.9,9.0,110,5186
0.1,0.7,8826.318461262272,10.3,6.9,110,5295
0.1,0.2,20227.69545369372,12.8,4.9,110,5361
0.8,0.0,9797.342265239964,14.0,3.2,110,5499
0.4,1.3,12634.104129126841,14.7,1.6,110,14744
0.4,1.8,15363.953130109028,0.2,15.6,119,3161
0.8,1.3,1362.7231902068168,2.7,13.2,119,3268
0.3,0.0,8726.267961998408,6.0,11.7,119,3451
1.0,0.3,1772.6721791583936,6.7,10.0,119,4894
0.0,0.1,14321.004131141783,8.9,9.0,119,5186
0.2,0.2,25363.148402188344,10.8,6.8,119,5295
0.1,0.3,6868.940862611543,12.7,4.9,119,5361
0.5,0.0,20812.048775125106,14.0,3.5,119,5499
0.4,1.2,1277.8826052310533,14.8,1.6,119,14744
0.8,1.7,568.3766097831729,0.3,15.2,128,3161
1.2,1.4,702.2898041552905,2.6,12.8,128,3268
0.7,0.0,9715.313957537379,6.0,11.3,128,3451
0.8,0.1,1339.6779011525807,6.9,10.2,128,4894
0.0,0.1,3022.98284913463,8.9,9.0,128,5186
0.1,0.2,882.4793402397302,10.8,6.9,128,5295
0.3,0.1,1633.687722147143,12.9,4.7,128,5361
0.4,0.0,457.23049263269894,15.0,2.6,128,5499
0.9,0.0,450.7472549218354,16.0,1.1,128,14744
0.0,2.0,1354.9280170234904,0.0,16.0,137,3161
0.9,1.5,455.57958399155615,2.5,13.1,137,3268
0.9,0.0,1036.2684924773096,5.0,12.1,137,3451
0.9,0.0,397.2477988654788,7.0,10.1,137,4894
0.0,0.2,1470.3090004035591,8.8,9.0,137,5186
0.2,0.2,674.568463775887,10.8,6.8,137,5295
0.1,0.2,380.51118726079415,12.8,4.9,137,5361
0.5,0.2,674.253377642977,14.8,2.5,137,5499
0.4,0.0,432.126721551558,16.0,1.6,137,14744
0.6,1.9,569.731021043985,0.1,15.4,146,3161
0.7,1.8,1418.2380545656856,2.2,13.3,146,3268
0.8,0.0,2022.9967837008342,5.0,12.2,146,3451
0.4,0.0,1797.7694549052426,7.0,10.6,146,4894
0.0,0.0,621.3520752769859,9.0,9.0,146,5186
0.2,0.2,543.0618703282712,10.8,6.8,146,5295
0.1,0.4,477.93030459936,12.6,4.9,146,5361
0.9,0.0,803.0012641149216,14.0,3.1,146,5499
0.6,0.0,1038.8406149413702,16.0,1.4,146,14744
0.4,1.8,694.9016930280628,0.2,15.6,155,3161
0.9,1.4,1346.3734728044124,2.6,13.1,155,3268
0.3,0.0,1490.8490747436872,6.0,11.7,155,3451
0.5,0.0,1260.294872429531,7.0,10.5,155,4894
0.0,0.0,730.015475964462,9.0,9.0,155,5186
0.0,0.3,608.6441467271609,10.7,7.0,155,5295
0.3,0.3,707.5336853566535,12.7,4.7,155,5361
0.3,0.0,1080.000643860589,14.0,3.7,155,5499
0.2,0.1,771.5905736396078,16.9,0.8,155,14744
