FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23017.5,0.0,17.0,2,960
0.0,5.0,61141.5,0.0,15.0,2,1020
1.4,5.4,18373.5,0.6,12.6,2,1080
4.8,4.8,23103.0,3.2,7.2,2,1140
0.9,9.9,19525.5,1.1,8.1,2,1230
3.2,7.2,27805.5,4.8,4.8,2,1320
4.8,2.8,24835.5,11.2,1.2,2,1770
4.0,0.0,30892.5,16.0,0.0,2,1980
2.0,0.0,41044.5,18.0,0.0,2,2160
0.0,3.0,21237.694214876035,0.0,17.0,11,960
0.0,5.0,27878.05785123967,0.0,15.0,11,1020
0.0,6.0,22635.55785123967,0.0,14.0,11,1080
0.0,8.0,19552.425619834714,0.0,12.0,11,1140
0.9,9.9,22368.049586776862,1.1,8.1,11,1230
0.0,12.0,16856.92561983471,0.0,8.0,11,1320
6.0,0.0,17825.76446280992,14.0,0.0,11,1770
4.0,0.0,27940.64876033058,16.0,0.0,11,1980
2.0,0.0,32355.0,18.0,0.0,11,2160
0.0,3.0,4870.336734693878,0.0,17.0,20,960
0.3,4.9,13942.524793388433,0.1,14.7,20,1020
2.3,4.4,29786.47193877551,1.6,11.7,20,1080
2.0,1.9,14661.963728191002,6.1,10.0,20,1140
1.8,1.9,10580.359693877555,9.1,7.2,20,1230
0.9,3.7,16881.0,8.3,7.1,20,1320
3.0,1.8,11930.0,12.2,3.0,20,1770
3.4,0.9,13118.95867768595,15.1,0.6,20,1980
2.0,0.0,10027.851698806244,18.0,0.0,20,2160
0.4,2.8,2292.097576530612,0.2,16.6,29,960
0.9,0.8,14068.3125,4.2,14.1,29,1020
0.6,2.5,9211.010841836734,3.5,13.4,29,1080
0.0,3.2,17752.297743055555,4.8,12.0,29,1140
0.9,3.2,8635.15625,7.8,8.1,29,1230
0.9,1.3,16743.730714285717,10.7,7.1,29,1320
2.5,3.4,13381.319311945681,10.6,3.5,29,1770
2.3,1.2,3496.638429752066,14.8,1.7,29,1980
2.0,0.0,4578.0,18.0,0.0,29,2160
0.6,1.9,2592.0158730158737,1.1,16.4,38,960
1.3,0.8,3086.7989411157023,4.2,13.7,38,1020
1.0,2.4,5842.4375,3.6,13.0,38,1080
0.2,3.2,4878.962190082644,4.8,11.8,38,1140
1.5,3.0,1421.015625,8.0,7.5,38,1230
1.3,0.3,5174.367210169881,11.7,6.7,38,1320
1.8,0.6,2821.463391012398,13.4,4.2,38,1770
1.0,1.4,2346.22902494331,14.6,3.0,38,1980
0.8,1.4,10783.6328125,16.6,1.2,38,2160
1.0,1.6,2929.9224058769514,1.4,16.0,47,960
0.7,1.2,2767.372603794805,3.8,14.3,47,1020
0.4,1.8,1657.7806122448978,4.2,13.6,47,1080
0.1,3.3,11710.267526845451,4.7,11.9,47,1140
1.8,1.6,1834.3200183654724,9.4,7.2,47,1230
0.9,1.2,1784.28587372449,10.8,7.1,47,1320
0.0,0.9,1414.6437098255283,13.1,6.0,47,1770
0.8,1.1,2476.671564625849,14.9,3.2,47,1980
0.8,1.8,2185.3263830325523,16.2,1.2,47,2160
0.8,1.2,1620.0916165364213,1.8,16.2,56,960
1.1,1.3,1696.6295216836734,3.7,13.9,56,1020
0.7,2.1,3878.00208954105,3.9,13.3,56,1080
1.1,2.7,2154.346836734694,5.3,10.9,56,1140
2.2,1.7,1697.2637117346942,9.3,6.8,56,1230
1.1,0.2,1819.8296683673466,11.8,6.9,56,1320
0.0,0.9,2198.758775510204,13.1,6.0,56,1770
1.5,1.0,14029.727076247165,15.0,2.5,56,1980
0.7,1.2,8993.624486106426,16.8,1.3,56,2160
1.0,1.2,1424.3185692148763,1.8,16.0,65,960
0.5,1.6,3056.7749605868526,3.4,14.5,65,1020
0.6,1.4,1176.0095486111109,4.6,13.4,65,1080
1.6,2.3,1353.3392304421773,5.7,10.4,65,1140
1.7,2.1,757.7446410123972,8.9,7.3,65,1230
1.2,0.0,2306.788223140497,12.0,6.8,65,1320
0.0,1.0,2406.3705357142862,13.0,6.0,65,1770
1.3,0.9,1419.182959183674,15.1,2.7,65,1980
0.6,0.8,1877.9617409894395,17.2,1.4,65,2160
0.8,0.8,1300.1104081632652,2.2,16.2,74,960
0.6,1.9,1424.916950113378,3.1,14.4,74,1020
0.4,1.8,1059.6465419501133,4.2,13.6,74,1080
1.6,2.1,2372.0413565736208,5.9,10.4,74,1140
0.9,1.8,1727.3306000344346,9.2,8.1,74,1230
0.6,0.7,1755.7495766571083,11.3,7.4,74,1320
0.0,0.6,2444.53089569161,13.4,6.0,74,1770
1.3,0.5,1454.1902117768598,15.5,2.7,74,1980
0.7,1.3,1380.2424999999998,16.7,1.3,74,2160
0.6,0.6,2201.9345011337873,2.4,16.4,83,960
0.6,1.3,1513.351757422322,3.7,14.4,83,1020
0.2,2.3,1907.6100659013603,3.7,13.8,83,1080
1.6,1.0,1721.648312812728,7.0,10.4,83,1140
1.0,1.9,1325.3138662131514,9.1,8.0,83,1230
1.2,0.1,1345.1987713990552,11.9,6.8,83,1320
0.3,0.6,625.1261337868484,13.4,5.7,83,1770
0.4,1.5,2416.0128701790636,14.5,3.6,83,1980
0.6,0.5,812.6489115646259,17.5,1.4,83,2160
0.2,0.8,678.1404725728192,2.2,16.8,92,960
0.9,1.5,1668.304929846939,3.5,14.1,92,1020
1.2,1.6,2398.4571492346936,4.4,12.8,92,1080
0.8,1.5,1503.8101403061223,6.5,11.2,92,1140
1.2,1.3,2718.033979591837,9.7,7.8,92,1230
1.0,0.2,1519.5609036210903,11.8,7.0,92,1320
0.1,0.7,2711.5493905895687,13.3,5.9,92,1770
0.2,1.7,2989.162377046204,14.3,3.8,92,1980
0.6,0.2,820.7203798185938,17.8,1.4,92,2160
0.7,1.3,1165.6284490486964,1.7,16.3,101,960
0.3,1.5,3966.567950053644,3.5,14.7,101,1020
0.2,1.6,1815.5212317633643,4.4,13.8,101,1080
0.7,2.1,2203.881339285714,5.9,11.3,101,1140
1.1,2.2,1874.4395252150448,8.8,7.9,101,1230
1.0,0.2,1344.652972647392,11.8,7.0,101,1320
0.4,0.7,1103.5505994897962,13.3,5.6,101,1770
0.5,1.1,1141.0452298553719,14.9,3.5,101,1980
0.6,0.5,1400.4103294306708,17.5,1.4,101,2160
0.6,0.9,1486.504523809524,2.1,16.4,110,960
0.0,1.8,1674.5160566823142,3.2,15.0,110,1020
0.9,1.8,2226.8045216836726,4.2,13.1,110,1080
0.9,1.7,1340.0314739229027,6.3,11.1,110,1140
0.6,1.9,1792.0131094104313,9.1,8.4,110,1230
1.0,0.2,2036.5551126700689,11.8,7.0,110,1320
0.4,0.6,849.0528472222225,13.4,5.6,110,1770
0.3,1.4,1690.32257089096,14.6,3.7,110,1980
1.1,0.5,1401.5669373992705,17.5,0.9,110,2160
0.3,1.0,1867.5344008264462,2.0,16.7,119,960
0.6,1.5,2088.8961112223815,3.5,14.4,119,1020
0.6,1.5,1410.778807397959,4.5,13.4,119,1080
0.8,1.6,1026.670974025974,6.4,11.2,119,1140
0.9,1.8,637.1179353542384,9.2,8.1,119,1230
1.2,0.0,1997.7453819444443,12.0,6.8,119,1320
0.0,0.5,1606.0501245408627,13.5,6.0,119,1770
0.2,1.6,1125.0127938475669,14.4,3.8,119,1980
0.2,0.3,1255.9858489229023,17.7,1.8,119,2160
0.4,1.3,801.2644047619042,1.7,16.6,128,960
1.1,0.7,793.7159366391182,4.3,13.9,128,1020
0.1,1.5,1436.550362202733,4.5,13.9,128,1080
1.4,2.1,1180.5673507805327,5.9,10.6,128,1140
0.9,1.7,1330.1467263544546,9.3,8.1,128,1230
0.6,0.5,1278.207222222222,11.5,7.4,128,1320
0.0,0.4,1857.8991666666666,13.6,6.0,128,1770
0.4,1.3,968.3378073874176,14.7,3.6,128,1980
0.6,0.5,946.5024635033078,17.5,1.4,128,2160
0.2,1.4,1109.4981065759637,1.6,16.8,137,960
0.0,1.3,1488.5720905717658,3.7,15.0,137,1020
0.6,1.2,1613.5856899584896,4.8,13.4,137,1080
0.5,1.8,884.7791691263283,6.2,11.5,137,1140
1.3,1.5,940.653359757126,9.5,7.7,137,1230
0.7,0.3,1133.4560507674146,11.7,7.3,137,1320
0.3,0.7,2604.0203168044077,13.3,5.7,137,1770
0.4,1.4,707.2524198384582,14.6,3.6,137,1980
0.6,0.7,1502.1980868049693,17.3,1.4,137,2160
0.5,1.3,992.9835485654319,1.7,16.5,146,960
0.4,0.9,1297.9731818181815,4.1,14.6,146,1020
0.4,1.3,1509.8664080215415,4.7,13.6,146,1080
0.9,1.7,407.69698368190257,6.3,11.1,146,1140
1.5,2.2,1139.2951990217575,8.8,7.5,146,1230
0.7,0.5,388.87923764547133,11.5,7.3,146,1320
0.2,0.8,1464.054955357143,13.2,5.8,146,1770
0.3,0.5,553.0436718764643,16.5,2.7,146,1980
0.6,0.4,813.9637191136785,17.6,1.4,146,2160
0.0,0.9,1302.960988783943,2.1,17.0,155,960
0.2,1.3,1041.4005102040817,3.7,14.8,155,1020
0.9,0.7,618.2237518974532,5.3,13.1,155,1080
1.0,1.8,924.9723604317763,6.2,11.0,155,1140
1.3,1.1,599.5816326530614,9.9,7.7,155,1230
0.9,0.3,1901.4735427559463,11.7,7.1,155,1320
0.1,0.5,455.8166339883061,13.5,5.9,155,1770
0.6,1.3,1013.5643236633496,14.7,3.4,155,1980
0.2,0.4,1213.6820430651599,17.6,1.8,155,2160
0.1,1.1,1088.5622153820211,1.9,16.9,164,960
0.3,0.6,2629.6401374599423,4.4,14.7,164,1020
0.4,1.6,630.5527866794104,4.4,13.6,164,1080
0.7,1.7,651.186224489796,6.3,11.3,164,1140
1.4,1.3,1267.5841836734696,9.7,7.6,164,1230
0.8,0.2,1226.5229591836735,11.8,7.2,164,1320
0.2,0.5,1171.9460701636028,13.5,5.8,164,1770
0.2,1.0,2007.3634677011298,15.0,3.8,164,1980
0.4,0.8,581.1581632653063,17.2,1.6,164,2160
