FN,FP,MSE,TN,TP,sr,t
0.0,135.0,40.65814099214233,0.0,1214.0,2,22.464000000000002
0.0,270.0,37.26482455472572,0.0,1079.0,2,23.397
94.4,364.5,34.59095064753521,40.5,849.6,2,24.643
161.8,432.0,30.49442983137509,108.0,647.2,2,27.068
337.0,337.5,28.438422237157152,337.5,337.0,2,30.396
53.9,729.0,97.05148776812453,81.0,485.1,2,33.649
162.0,566.4,27.373570118235723,377.6,243.0,2,39.013000000000005
270.0,0.0,30.55398660187176,1079.0,0.0,2,45.168
135.0,0.0,39.598810390733874,1214.0,0.0,2,58.173
0.3,131.0,7.154188033117123,4.0,1213.7,676,22.464000000000002
182.8,14.9,10.612268358580428,255.1,896.2,676,23.397
91.0,61.0,7.518078307542625,344.0,853.0,676,24.643
95.8,98.4,11.312541417883619,441.6,713.2,676,27.068
102.3,95.1,11.58637448548925,579.9,571.7,676,30.396
94.5,61.8,9.514024492809488,747.2,445.5,676,33.649
69.8,89.2,11.484811816048923,854.8,335.2,676,39.013000000000005
109.9,90.3,11.893688163343219,988.7,160.1,676,45.168
85.3,40.3,9.202707250203854,1173.7,49.7,676,58.173
0.0,135.0,10.352500102316531,0.0,1214.0,1350,22.464000000000002
191.1,62.4,4.983961217420312,207.6,887.9,1350,23.397
161.4,48.9,8.31322336063751,356.1,782.6,1350,24.643
168.6,37.4,9.272589639140103,502.6,640.4,1350,27.068
114.2,67.4,5.570798249203113,607.6,559.8,1350,30.396
82.8,60.3,8.147744360285397,749.7,456.2,1350,33.649
58.4,82.6,10.49236091095256,861.4,346.6,1350,39.013000000000005
106.3,62.9,8.100881623962195,1016.1,163.7,1350,45.168
80.0,27.9,7.7854473934395845,1186.1,55.0,1350,58.173
0.0,135.0,9.267134926686435,0.0,1214.0,2024,22.464000000000002
172.1,87.0,6.949115098832469,183.0,906.9,2024,23.397
154.1,50.9,8.970704481022981,354.1,789.9,2024,24.643
150.0,62.8,5.8931983873424745,477.2,659.0,2024,27.068
111.6,51.1,7.902356401575242,623.9,562.4,2024,30.396
61.5,61.0,7.241044700500369,748.0,478.5,2024,33.649
86.7,81.5,6.931923017716825,862.5,318.3,2024,39.013000000000005
122.4,46.0,8.549844751982949,1033.0,147.6,2024,45.168
80.3,20.0,7.351615986916235,1194.0,54.7,2024,58.173
0.0,135.0,6.653423902279466,0.0,1214.0,2698,22.464000000000002
120.3,140.8,6.419232566734617,129.2,958.7,2698,23.397
159.3,47.3,7.962058663232024,357.7,784.7,2698,24.643
129.4,77.5,6.391006378187546,462.5,679.6,2698,27.068
106.4,59.9,6.651877686249074,615.1,567.6,2698,30.396
62.5,87.1,7.905873750074129,722.9,476.5,2698,33.649
58.1,89.5,7.116842275037065,854.5,346.9,2698,39.013000000000005
118.9,44.8,7.5820685843217195,1034.2,151.1,2698,45.168
68.7,30.5,8.11965996106375,1183.5,66.3,2698,58.173
0.0,135.0,7.681049904744254,0.0,1214.0,3372,22.464000000000002
176.3,86.5,6.7314797022238695,183.5,902.7,3372,23.397
164.5,48.5,7.012858486063749,356.5,779.5,3372,24.643
144.7,63.7,6.410924086452928,476.3,664.3,3372,27.068
114.9,48.7,7.222519275852486,626.3,559.1,3372,30.396
68.3,77.9,5.957612801297257,732.1,470.7,3372,33.649
68.3,84.7,6.90521777648258,859.3,336.7,3372,39.013000000000005
139.1,30.8,7.597791963806524,1048.2,130.9,3372,45.168
84.9,16.6,7.989658557690883,1197.4,50.1,3372,58.173
0.0,135.0,8.838433881245368,0.0,1214.0,4046,22.464000000000002
83.4,191.7,7.311317311675316,78.3,995.6,4046,23.397
164.0,48.3,6.111522142679763,356.7,780.0,4046,24.643
137.1,74.6,5.902006371423276,465.4,671.9,4046,27.068
117.5,55.6,7.0461716104707195,619.4,556.5,4046,30.396
50.2,101.4,7.044969842809488,707.6,489.8,4046,33.649
59.1,90.5,6.898898957264642,853.5,345.9,4046,39.013000000000005
115.6,45.7,7.352694118773165,1033.3,154.4,4046,45.168
67.5,16.4,7.523639743365456,1197.6,67.5,4046,58.173
0.0,135.0,7.0529860128428465,0.0,1214.0,4720,22.464000000000002
152.7,114.6,5.884556998072646,155.4,926.3,4720,23.397
167.4,46.8,6.265306561582653,358.2,776.6,4720,24.643
123.6,83.4,6.341207682468495,456.6,685.4,4720,27.068
110.2,60.9,6.029774656282431,614.1,563.8,4720,30.396
59.8,75.2,6.3019538891771685,734.8,479.2,4720,33.649
64.4,85.4,7.046223959581171,858.6,340.6,4720,39.013000000000005
123.4,37.8,6.017015230874724,1041.2,146.6,4720,45.168
68.6,18.2,5.536995805114899,1195.8,66.4,4720,58.173
0.0,135.0,6.259021818458118,0.0,1214.0,5394,22.464000000000002
100.1,166.9,5.245768748313564,103.1,978.9,5394,23.397
166.3,47.9,6.91578474868421,357.1,777.7,5394,24.643
134.3,81.2,7.108543768661972,458.8,674.7,5394,27.068
107.0,50.6,6.337027747294291,624.4,567.0,5394,30.396
60.2,75.6,6.952706156634544,733.4,479.8,5394,33.649
66.1,86.7,6.365071738120831,857.3,338.9,5394,39.013000000000005
111.5,58.5,5.667403960563381,1020.5,158.5,5394,45.168
62.4,17.5,5.952632782060786,1196.5,72.6,5394,58.173
0.0,135.0,5.887243546015567,0.0,1214.0,6068,22.464000000000002
164.0,113.0,7.227561065715345,157.0,915.0,6068,23.397
166.6,46.7,6.574802412361008,358.3,777.4,6068,24.643
130.9,72.2,5.636765066549295,467.8,678.1,6068,27.068
111.2,58.9,5.895655570311343,616.1,562.8,6068,30.396
65.8,89.2,7.889130615103781,720.8,473.2,6068,33.649
97.3,82.8,6.4156313863973295,861.2,307.7,6068,39.013000000000005
122.5,51.0,6.491288934692365,1028.0,147.5,6068,45.168
68.9,21.0,6.5052582173461815,1193.0,66.1,6068,58.173
0.0,135.0,7.461136456597481,0.0,1214.0,6742,22.464000000000002
129.3,140.1,7.037064217587101,129.9,949.7,6742,23.397
159.5,46.7,6.191248883302445,358.3,784.5,6742,24.643
136.7,74.8,5.248495142253521,465.2,672.3,6742,27.068
119.0,51.0,6.591733717994811,624.0,555.0,6742,30.396
42.9,118.1,6.551780759525573,690.9,497.1,6742,33.649
89.8,79.4,6.367786072813195,864.6,315.2,6742,39.013000000000005
105.9,61.6,6.46820627294292,1017.4,164.1,6742,45.168
70.9,17.8,8.154966281856932,1196.2,64.1,6742,58.173
0.0,135.0,6.940795907690882,0.0,1214.0,7416,22.464000000000002
127.3,139.4,6.761611668161601,130.6,951.7,7416,23.397
167.6,46.7,6.628336637138621,358.3,776.4,7416,24.643
137.8,78.2,6.260515539677538,461.8,671.2,7416,27.068
107.8,52.9,7.323826256078576,622.1,566.2,7416,30.396
54.3,96.6,6.493962514751668,713.4,484.7,7416,33.649
62.4,107.5,6.868689897405486,836.5,342.6,7416,39.013000000000005
124.1,42.1,7.707091163843588,1036.9,145.9,7416,45.168
58.9,19.2,6.555094374629354,1194.8,76.1,7416,58.173
0.0,135.0,6.236954722479616,0.0,1214.0,8090,22.464000000000002
177.2,87.7,6.168816774184582,182.3,901.8,8090,23.397
167.0,50.2,6.046308306208302,354.8,777.0,8090,24.643
108.8,100.7,6.665662240696813,439.3,700.2,8090,27.068
109.5,48.8,6.661280148128244,626.2,564.5,8090,30.396
58.7,89.2,6.0657015131578955,719.8,481.3,8090,33.649
85.1,92.4,6.069271261304671,851.6,319.9,8090,39.013000000000005
110.9,53.8,6.45756459859155,1025.2,159.1,8090,45.168
67.9,13.2,6.061357464714604,1200.8,67.1,8090,58.173
0.0,135.0,6.900758162898444,0.0,1214.0,8764,22.464000000000002
182.7,87.2,6.885328773498888,182.8,896.3,8764,23.397
163.7,51.9,5.675823123554485,353.1,780.3,8764,24.643
156.2,54.9,6.06557345387324,485.1,652.8,8764,27.068
108.3,49.9,6.861978929225353,625.1,565.7,8764,30.396
49.0,98.1,5.752413166623425,711.9,490.0,8764,33.649
80.1,101.0,5.905806070088955,843.0,324.9,8764,39.013000000000005
125.3,44.3,6.346700663843588,1034.7,144.7,8764,45.168
61.5,16.7,7.523895347461083,1197.3,73.5,8764,58.173
0.0,135.0,7.126972602631578,0.0,1214.0,9438,22.464000000000002
72.9,191.4,6.738820297979984,78.6,1006.1,9438,23.397
160.1,48.1,5.960803853724981,356.9,783.9,9438,24.643
182.4,28.5,6.00506407070052,511.5,626.6,9438,27.068
117.4,42.0,5.490579662138621,633.0,556.6,9438,30.396
50.3,85.8,8.297645644829505,724.2,488.7,9438,33.649
