FN,FP,TN,TP,sr,t
12.9,13.3,9.7,195.1,117,7395.054999999998
19.9,17.9,28.1,165.1,117,8447.814285714283
20.0,25.1,43.9,142.0,117,9560.767142857143
18.6,28.5,63.5,120.4,117,9896.94214285714
19.9,23.3,91.7,96.1,117,10259.974999999997
23.3,12.7,125.3,69.7,117,10607.560714285712
13.9,10.7,150.3,56.1,117,10970.621428571429
20.1,10.7,174.3,25.9,117,11656.392857142857
15.5,5.4,202.6,7.5,117,13508.696428571431
10.3,9.9,13.1,197.7,232,7395.054999999998
15.3,18.6,27.4,169.7,232,8447.814285714283
14.2,18.7,50.3,147.8,232,9560.767142857143
15.4,20.1,71.9,123.6,232,9896.94214285714
17.0,18.0,97.0,99.0,232,10259.974999999997
15.7,13.8,124.2,77.3,232,10607.560714285712
9.4,9.9,151.1,60.6,232,10970.621428571429
14.1,9.4,175.6,31.9,232,11656.392857142857
13.3,4.0,204.0,9.7,232,13508.696428571431
9.0,9.9,13.1,199.0,347,7395.054999999998
20.2,14.3,31.7,164.8,347,8447.814285714283
11.8,17.7,52.3,149.2,347,9560.767142857143
16.8,14.2,78.8,121.2,347,9896.94214285714
14.5,16.6,98.4,101.5,347,10259.974999999997
11.9,15.9,122.1,81.1,347,10607.560714285712
9.5,9.2,151.8,60.5,347,10970.621428571429
12.2,9.8,175.2,33.8,347,11656.392857142857
11.8,4.8,203.2,11.2,347,13508.696428571431
9.7,10.1,12.9,198.3,462,7395.054999999998
15.7,16.8,29.2,169.3,462,8447.814285714283
16.7,13.1,55.9,145.3,462,9560.767142857143
12.0,15.3,76.7,127.0,462,9896.94214285714
11.6,15.4,99.6,104.4,462,10259.974999999997
12.0,10.8,127.2,81.0,462,10607.560714285712
11.6,8.4,152.6,58.4,462,10970.621428571429
11.3,8.4,176.6,34.7,462,11656.392857142857
10.7,5.5,202.5,12.3,462,13508.696428571431
8.2,9.3,13.7,199.8,577,7395.054999999998
16.0,15.7,30.3,169.0,577,8447.814285714283
13.8,11.8,58.2,147.2,577,9560.767142857143
13.5,14.2,77.8,125.5,577,9896.94214285714
11.0,10.3,104.7,105.0,577,10259.974999999997
11.4,8.1,129.9,81.6,577,10607.560714285712
10.5,4.9,156.1,59.5,577,10970.621428571429
12.3,8.7,176.3,33.7,577,11656.392857142857
8.7,4.3,203.7,14.3,577,13508.696428571431
10.6,6.9,16.1,197.4,692,7395.054999999998
15.9,14.6,31.4,169.1,692,8447.814285714283
12.0,13.2,56.8,149.0,692,9560.767142857143
12.5,11.3,81.7,125.5,692,9896.94214285714
10.9,11.8,103.2,105.1,692,10259.974999999997
9.5,9.7,128.3,83.5,692,10607.560714285712
8.9,5.2,155.8,61.1,692,10970.621428571429
12.2,7.9,177.1,33.8,692,11656.392857142857
9.2,4.5,203.5,13.8,692,13508.696428571431
9.6,6.5,16.5,198.4,807,7395.054999999998
16.4,14.2,31.8,168.6,807,8447.814285714283
10.5,11.2,57.8,151.5,807,9560.767142857143
11.1,14.2,78.8,126.9,807,9896.94214285714
11.2,10.6,104.4,104.8,807,10259.974999999997
12.2,7.8,130.2,80.8,807,10607.560714285712
8.3,5.6,155.4,61.7,807,10970.621428571429
10.7,7.6,177.4,35.3,807,11656.392857142857
8.3,5.8,202.2,14.7,807,13508.696428571431
9.1,7.9,15.1,198.9,922,7395.054999999998
12.3,13.5,32.5,172.7,922,8447.814285714283
10.6,11.4,57.6,151.4,922,9560.767142857143
9.7,12.3,79.7,129.3,922,9896.94214285714
11.6,9.2,105.8,104.4,922,10259.974999999997
11.1,5.8,132.2,81.9,922,10607.560714285712
6.0,7.4,153.6,64.0,922,10970.621428571429
8.7,7.9,177.1,37.3,922,11656.392857142857
7.7,4.4,203.6,15.3,922,13508.696428571431
8.2,7.8,15.2,199.8,1037,7395.054999999998
11.5,13.6,32.4,173.5,1037,8447.814285714283
9.3,10.1,58.9,152.7,1037,9560.767142857143
11.9,14.5,77.5,127.1,1037,9896.94214285714
9.0,10.5,104.5,107.0,1037,10259.974999999997
9.0,6.7,131.3,84.0,1037,10607.560714285712
7.2,4.6,156.4,62.8,1037,10970.621428571429
7.2,6.6,178.4,38.8,1037,11656.392857142857
8.0,4.5,202.5,16.0,1037,13508.696428571431
8.3,8.1,14.9,199.7,1152,7395.054999999998
12.9,11.6,34.4,172.1,1152,8447.814285714283
10.9,9.4,59.9,150.8,1152,9560.767142857143
10.0,12.7,79.4,128.9,1152,9896.94214285714
11.3,11.2,103.8,104.7,1152,10259.974999999997
8.7,5.7,132.3,84.3,1152,10607.560714285712
6.5,6.7,154.3,63.5,1152,10970.621428571429
10.3,4.5,180.5,35.7,1152,11656.392857142857
6.9,5.8,202.2,16.1,1152,13508.696428571431
10.1,7.0,16.0,197.9,1267,7395.054999999998
13.3,10.1,35.9,171.7,1267,8447.814285714283
12.2,9.6,60.4,148.8,1267,9560.767142857143
10.7,13.4,79.6,127.3,1267,9896.94214285714
8.1,9.4,105.6,107.9,1267,10259.974999999997
12.1,4.6,133.4,80.9,1267,10607.560714285712
7.1,4.4,156.6,62.9,1267,10970.621428571429
8.6,6.2,178.8,37.4,1267,11656.392857142857
5.5,3.6,204.4,17.5,1267,13508.696428571431
8.7,8.1,14.9,199.3,1382,7395.054999999998
11.0,12.0,34.0,174.0,1382,8447.814285714283
8.9,10.1,59.9,152.1,1382,9560.767142857143
10.4,10.3,82.7,127.6,1382,9896.94214285714
9.3,8.0,107.0,106.7,1382,10259.974999999997
11.0,7.5,130.5,82.0,1382,10607.560714285712
7.4,6.0,156.0,61.6,1382,10970.621428571429
7.6,6.4,178.6,38.4,1382,11656.392857142857
7.1,4.6,204.4,14.9,1382,13508.696428571431
10.3,7.4,15.6,197.7,1497,7395.054999999998
13.2,9.2,36.8,171.8,1497,8447.814285714283
9.9,9.1,60.9,151.1,1497,9560.767142857143
10.1,9.6,82.4,128.9,1497,9896.94214285714
9.7,8.1,106.9,106.3,1497,10259.974999999997
10.5,6.6,131.4,82.5,1497,10607.560714285712
6.6,3.0,158.0,63.4,1497,10970.621428571429
9.5,6.8,178.2,36.5,1497,11656.392857142857
5.2,3.3,204.7,17.8,1497,13508.696428571431
8.8,8.8,14.2,199.2,1612,7395.054999999998
14.8,9.9,36.1,170.2,1612,8447.814285714283
9.9,9.4,60.6,151.1,1612,9560.767142857143
10.4,9.2,82.8,128.6,1612,9896.94214285714
10.3,9.5,105.5,105.7,1612,10259.974999999997
9.4,5.3,132.7,83.6,1612,10607.560714285712
8.4,3.6,158.4,60.6,1612,10970.621428571429
7.2,7.4,177.6,38.8,1612,11656.392857142857
6.0,6.0,202.0,17.0,1612,13508.696428571431
8.0,6.9,16.1,200.0,1727,7395.054999999998
13.7,8.5,37.5,171.3,1727,8447.814285714283
8.4,11.0,59.0,152.6,1727,9560.767142857143
9.3,10.8,82.2,128.7,1727,9896.94214285714
7.9,8.3,106.7,108.1,1727,10259.974999999997
6.9,5.7,132.3,86.1,1727,10607.560714285712
7.5,4.4,156.6,62.5,1727,10970.621428571429
6.5,7.5,177.5,39.5,1727,11656.392857142857
4.4,3.9,205.1,17.6,1727,13508.696428571431
8.5,7.9,15.1,199.5,1842,7395.054999999998
13.8,9.7,36.3,171.2,1842,8447.814285714283
10.1,9.3,60.1,151.5,1842,9560.767142857143
