FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
0.8,4.0,1.0,14.2,20,1020
1.6,4.4,1.6,12.4,20,1080
2.2,4.7,3.3,9.8,20,1140
7.2,1.8,9.2,1.8,20,1230
6.0,1.9,10.1,2.0,20,1320
4.8,0.7,13.3,1.2,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
1.9,3.7,1.3,13.1,29,1020
2.9,1.1,4.9,11.1,29,1080
3.3,1.4,6.6,8.7,29,1140
1.4,3.0,8.0,7.6,29,1230
1.0,3.4,8.6,7.0,29,1320
1.8,2.6,11.4,4.2,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.0,3.0,0.0,17.0,38,960
1.6,3.9,1.1,13.4,38,1020
2.2,1.1,4.9,11.8,38,1080
2.0,2.1,5.9,10.0,38,1140
2.0,1.0,10.0,7.0,38,1230
1.1,3.0,9.0,6.9,38,1320
1.0,3.6,10.4,5.0,38,1770
3.5,0.8,15.2,0.5,38,1980
2.0,0.0,18.0,0.0,38,2160
1.6,1.3,1.7,15.4,47,960
1.4,1.0,4.0,13.6,47,1020
1.1,1.3,4.7,12.9,47,1080
2.1,3.3,4.7,9.9,47,1140
2.0,1.9,9.1,7.0,47,1230
0.8,2.1,9.9,7.2,47,1320
3.2,1.7,12.3,2.8,47,1770
2.1,1.4,14.6,1.9,47,1980
2.0,0.0,18.0,0.0,47,2160
2.6,0.9,2.1,14.4,56,960
1.1,0.7,4.3,13.9,56,1020
1.2,1.1,4.9,12.8,56,1080
0.8,2.8,5.2,11.2,56,1140
1.9,1.0,10.0,7.1,56,1230
1.0,1.7,10.3,7.0,56,1320
1.6,1.4,12.6,4.4,56,1770
1.5,1.3,14.7,2.5,56,1980
2.0,0.0,18.0,0.0,56,2160
1.8,0.9,2.1,15.2,65,960
0.5,0.5,4.5,14.5,65,1020
0.3,1.7,4.3,13.7,65,1080
0.8,2.8,5.2,11.2,65,1140
1.8,1.6,9.4,7.2,65,1230
0.9,1.3,10.7,7.1,65,1320
0.8,0.9,13.1,5.2,65,1770
1.8,2.4,13.6,2.2,65,1980
1.9,0.0,18.0,0.1,65,2160
1.7,0.3,2.7,15.3,74,960
0.8,1.1,3.9,14.2,74,1020
1.0,1.7,4.3,13.0,74,1080
0.3,2.9,5.1,11.7,74,1140
1.9,0.4,10.6,7.1,74,1230
1.4,0.2,11.8,6.6,74,1320
0.6,1.1,12.9,5.4,74,1770
1.3,0.4,15.6,2.7,74,1980
1.7,0.7,17.3,0.3,74,2160
2.2,0.6,2.4,14.8,83,960
1.2,1.0,4.0,13.8,83,1020
0.5,2.1,3.9,13.5,83,1080
1.0,2.4,5.6,11.0,83,1140
2.0,0.1,10.9,7.0,83,1230
1.0,0.3,11.7,7.0,83,1320
0.0,0.5,13.5,6.0,83,1770
1.5,1.0,15.0,2.5,83,1980
1.5,0.6,17.4,0.5,83,2160
1.4,0.6,2.4,15.6,92,960
0.9,0.8,4.2,14.1,92,1020
0.7,1.2,4.8,13.3,92,1080
0.8,1.9,6.1,11.2,92,1140
1.8,0.7,10.3,7.2,92,1230
1.5,0.0,12.0,6.5,92,1320
0.0,1.0,13.0,6.0,92,1770
1.8,1.0,15.0,2.2,92,1980
1.8,0.4,17.6,0.2,92,2160
1.3,0.9,2.1,15.7,101,960
0.9,1.3,3.7,14.1,101,1020
0.7,1.7,4.3,13.3,101,1080
0.7,1.4,6.6,11.3,101,1140
1.4,1.2,9.8,7.6,101,1230
1.8,0.0,12.0,6.2,101,1320
0.0,0.6,13.4,6.0,101,1770
1.1,0.5,15.5,2.9,101,1980
1.2,1.4,16.6,0.8,101,2160
1.2,1.1,1.9,15.8,110,960
1.0,0.7,4.3,14.0,110,1020
0.3,1.7,4.3,13.7,110,1080
1.0,1.4,6.6,11.0,110,1140
2.6,1.1,9.9,6.4,110,1230
1.2,0.0,12.0,6.8,110,1320
0.3,0.5,13.5,5.7,110,1770
1.1,1.2,14.8,2.9,110,1980
0.8,1.4,16.6,1.2,110,2160
0.6,1.0,2.0,16.4,119,960
1.2,0.8,4.2,13.8,119,1020
0.7,1.3,4.7,13.3,119,1080
1.5,1.4,6.6,10.5,119,1140
1.7,0.4,10.6,7.3,119,1230
0.9,0.0,12.0,7.1,119,1320
0.1,0.8,13.2,5.9,119,1770
1.6,0.4,15.6,2.4,119,1980
1.3,0.7,17.3,0.7,119,2160
1.2,0.7,2.3,15.8,128,960
0.7,0.7,4.3,14.3,128,1020
0.5,1.6,4.4,13.5,128,1080
1.3,1.1,6.9,10.7,128,1140
1.0,0.5,10.5,8.0,128,1230
1.0,0.0,12.0,7.0,128,1320
0.2,0.6,13.4,5.8,128,1770
1.3,0.9,15.1,2.7,128,1980
0.6,0.5,17.5,1.4,128,2160
0.6,0.9,2.1,16.4,137,960
1.0,0.7,4.3,14.0,137,1020
0.7,1.6,4.4,13.3,137,1080
1.0,2.0,6.0,11.0,137,1140
1.1,0.5,10.5,7.9,137,1230
1.5,0.1,11.9,6.5,137,1320
0.8,1.2,12.8,5.2,137,1770
1.0,0.6,15.4,3.0,137,1980
0.6,0.2,17.8,1.4,137,2160
1.0,0.6,2.4,16.0,146,960
0.6,0.4,4.6,14.4,146,1020
1.2,1.0,5.0,12.8,146,1080
1.8,1.6,6.4,10.2,146,1140
1.3,0.4,10.6,7.7,146,1230
0.8,0.0,12.0,7.2,146,1320
1.0,0.4,13.6,5.0,146,1770
0.5,1.7,15.3,2.5,146,1980
0.8,0.2,17.8,1.2,146,2160
1.1,1.1,1.9,15.9,155,960
1.4,0.9,4.1,13.6,155,1020
0.3,1.2,4.8,13.7,155,1080
1.6,2.3,5.7,10.4,155,1140
1.1,0.3,10.7,7.9,155,1230
1.6,0.0,12.0,6.4,155,1320
0.2,1.0,13.0,5.8,155,1770
1.0,0.4,15.6,3.0,155,1980
0.7,0.2,17.8,1.3,155,2160
0.5,0.7,2.3,16.5,164,960
0.6,1.4,3.6,14.4,164,1020
1.2,0.7,5.3,12.8,164,1080
1.2,2.1,5.9,10.8,164,1140
1.5,0.2,10.8,7.5,164,1230
1.0,0.0,12.0,7.0,164,1320
1.1,0.4,13.6,4.9,164,1770
1.1,1.0,15.0,2.9,164,1980
0.7,0.2,17.8,1.3,164,2160
