FN,FP,MSE,TN,TP,sr,t
0.0,23.0,719164.6903860841,0.0,208.0,2,7395.054999999998
0.0,46.0,1121182.8366102232,0.0,185.0,2,8447.814285714283
81.0,34.5,3659180.128609349,34.5,81.0,2,9560.767142857143
83.4,36.8,2009430.7300971474,55.2,55.6,2,9896.94214285714
46.0,69.6,1161877.3207193902,46.4,69.0,2,10259.974999999997
36.8,83.4,872018.1911294197,55.6,55.2,2,10607.560714285712
34.5,81.0,1662160.9003735776,81.0,34.5,2,10970.621428571429
46.0,0.0,1928262.0945823113,185.0,0.0,2,11656.392857142857
23.0,0.0,871852.9188646345,208.0,0.0,2,13508.696428571431
0.8,21.8,1561283.01904995,1.2,207.2,117,7395.054999999998
13.5,29.0,688986.1833829306,17.0,171.5,117,8447.814285714283
30.6,18.3,361906.98078737437,50.7,131.4,117,9560.767142857143
31.5,17.7,1021917.1380377911,74.3,107.5,117,9896.94214285714
31.0,19.3,996344.453571471,96.7,84.0,117,10259.974999999997
17.5,21.4,548292.6137967596,117.6,74.5,117,10607.560714285712
14.0,27.0,1018297.2475396132,135.0,55.0,117,10970.621428571429
13.2,14.7,683000.0305324423,170.3,32.8,117,11656.392857142857
10.9,10.1,762406.17860836,197.9,12.1,117,13508.696428571431
2.8,15.4,748845.9094330779,7.6,205.2,232,7395.054999999998
15.4,21.9,368117.6617179558,24.1,169.6,232,8447.814285714283
24.4,18.1,903634.0443569232,50.9,137.6,232,9560.767142857143
19.2,18.0,769861.1926897522,74.0,119.8,232,9896.94214285714
18.2,18.3,685506.8449071917,97.7,96.8,232,10259.974999999997
12.2,14.1,588783.9463008329,124.9,79.8,232,10607.560714285712
12.6,12.9,603872.0680724869,149.1,56.4,232,10970.621428571429
8.7,14.2,697578.1540086337,170.8,37.3,232,11656.392857142857
9.2,6.9,314418.6784401336,201.1,13.8,232,13508.696428571431
3.6,17.8,408266.5876850091,5.2,204.4,347,7395.054999999998
15.9,20.3,589671.7569448727,25.7,169.1,347,8447.814285714283
24.7,11.5,892016.4537162872,57.5,137.3,347,9560.767142857143
22.3,14.1,702505.0941545841,77.9,116.7,347,9896.94214285714
12.8,17.8,1210426.8102184483,98.2,102.2,347,10259.974999999997
11.9,13.1,975074.3455500051,125.9,80.1,347,10607.560714285712
10.1,14.1,235361.83782254774,147.9,58.9,347,10970.621428571429
10.1,14.2,706480.2121116829,170.8,35.9,347,11656.392857142857
6.4,8.0,500448.40780730854,200.0,16.6,347,13508.696428571431
3.1,17.5,560881.6337998506,5.5,204.9,462,7395.054999999998
16.4,16.1,168260.12444687757,29.9,168.6,462,8447.814285714283
18.8,10.2,957435.4445352759,58.8,143.2,462,9560.767142857143
20.9,13.6,814556.3433708515,78.4,118.1,462,9896.94214285714
12.5,14.0,188970.78622647116,102.0,102.5,462,10259.974999999997
12.4,15.2,246381.2504566291,123.8,79.6,462,10607.560714285712
8.1,10.7,484766.6233199012,151.3,60.9,462,10970.621428571429
