FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2614242.65,0.0,16.0,2,3161
0.0,4.0,8198949.566666667,0.0,14.0,2,3268
5.9,1.6,223026.5,3.4,7.1,2,3451
5.7,3.2,6502221.011111111,3.8,5.3,2,4894
2.5,2.4,2537175.2444444443,6.6,6.5,2,5186
2.7,5.1,1472567.9111111113,5.9,4.3,2,5295
1.8,5.2,3113511.0555555555,7.8,3.2,2,5361
4.0,0.0,3281130.4055555556,14.0,0.0,2,5499
2.0,0.0,5329839.916666666,16.0,0.0,2,14744
1.0,1.3,970722.2555555556,0.7,15.0,11,3161
1.5,2.2,499764.8888888889,1.8,12.5,11,3268
0.5,0.3,1543.35,5.7,11.5,11,3451
0.7,1.7,1805320.9888888889,5.3,10.3,11,4894
0.3,0.5,2636061.7555555557,8.5,8.7,11,5186
1.2,1.7,2322808.95,9.3,5.8,11,5295
0.5,2.2,4829423.955555555,10.8,4.5,11,5361
0.8,1.2,21343.172222222223,12.8,3.2,11,5499
0.8,1.1,17302.21111111111,14.9,1.2,11,14744
1.3,1.4,37613.39444444444,0.6,14.7,20,3161
1.3,1.2,19760.861111111113,2.8,12.7,20,3268
0.5,0.1,1030.6722222222222,5.9,11.5,20,3451
0.8,1.2,3112398.35,5.8,10.2,20,4894
0.2,0.3,20492.51111111111,8.7,8.8,20,5186
0.8,1.0,3919.188888888889,10.0,6.2,20,5295
0.0,0.2,18889.21111111111,12.8,5.0,20,5361
0.9,0.8,32442.827777777777,14.2,2.1,20,5499
0.6,0.4,2278.85,15.6,1.4,20,14744
1.7,1.5,43210.811111111114,0.5,14.3,29,3161
1.0,1.3,1439.9166666666665,2.7,13.0,29,3268
0.9,0.3,3984.438888888889,4.7,12.1,29,3451
0.4,0.4,2255.4,6.6,10.6,29,4894
0.5,0.0,51939.188888888886,9.0,8.5,29,5186
0.8,0.5,18109.733333333334,10.5,6.2,29,5295
0.6,0.7,3043.6,12.3,4.4,29,5361
0.1,0.4,3370.4055555555556,14.6,2.9,29,5499
0.6,0.4,1636.0777777777778,15.6,1.4,29,14744
1.7,1.3,1636.55,0.7,14.3,38,3161
0.9,0.9,2862.572222222222,3.1,13.1,38,3268
0.3,0.8,1769.9555555555555,4.2,12.7,38,3451
0.1,0.3,785.1,6.7,10.9,38,4894
0.0,0.2,1467.3777777777777,8.8,9.0,38,5186
0.4,0.6,3099.916666666667,10.4,6.6,38,5295
0.4,0.5,554.1944444444445,12.5,4.6,38,5361
0.0,0.5,52416.98888888889,13.5,4.0,38,5499
0.6,0.5,2514.0055555555555,15.5,1.4,38,14744
