FN,FP,MSE,TN,TP,sr,t
0.0,135.0,64.13612354019645,0.0,1214.0,2,22.464000000000002
0.0,270.0,33.31769420696813,0.0,1079.0,2,23.397
94.4,364.5,48.50241824840621,40.5,849.6,2,24.643
0.0,540.0,27.13814469392142,0.0,809.0,2,27.068
0.0,675.0,24.1417424659192,0.0,674.0,2,30.396
161.7,567.0,55.4360249828762,243.0,377.3,2,33.649
243.0,377.6,26.020809562435137,566.4,162.0,2,39.013000000000005
270.0,0.0,28.90317560765381,1079.0,0.0,2,45.168
135.0,0.0,25.357694596237955,1214.0,0.0,2,58.173
0.0,135.0,8.139625161026686,0.0,1214.0,676,22.464000000000002
164.1,89.1,8.973437272090438,180.9,914.9,676,23.397
147.4,51.4,8.218149972071906,353.6,796.6,676,24.643
141.5,68.5,8.561716012268347,471.5,667.5,676,27.068
108.2,63.7,8.12948697094144,611.3,565.8,676,30.396
83.3,77.0,8.098195629336546,732.0,456.7,676,33.649
76.9,79.1,10.739403300129725,864.9,328.1,676,39.013000000000005
130.4,46.8,8.292972146404745,1032.2,139.6,676,45.168
77.3,30.2,8.251981015808004,1183.8,57.7,676,58.173
0.0,135.0,7.094475413157896,0.0,1214.0,1350,22.464000000000002
181.8,87.8,7.468720639584879,182.2,897.2,1350,23.397
157.3,48.0,9.260991479540397,357.0,786.7,1350,24.643
121.6,85.1,8.003515265381763,454.9,687.4,1350,27.068
116.6,65.3,8.747721098072645,609.7,557.4,1350,30.396
67.4,86.8,5.958655550148259,723.2,471.6,1350,33.649
78.9,69.6,8.032184062268348,874.4,326.1,1350,39.013000000000005
121.9,52.5,7.33112342870645,1026.5,148.1,1350,45.168
72.3,21.7,6.9905618561527065,1192.3,62.7,1350,58.173
0.0,135.0,6.668866360211268,0.0,1214.0,2024,22.464000000000002
177.3,88.3,6.676234550129726,181.7,901.7,2024,23.397
162.2,45.8,5.416633954132691,359.2,781.8,2024,24.643
148.4,66.3,5.822764829670126,473.7,660.6,2024,27.068
100.6,66.6,7.6007163144180865,608.4,573.4,2024,30.396
60.3,86.7,7.624377272183098,722.3,479.7,2024,33.649
92.5,77.4,6.685297426074871,866.6,312.5,2024,39.013000000000005
121.0,49.5,7.756494096923648,1029.5,149.0,2024,45.168
74.7,23.9,6.6739491834692375,1190.1,60.3,2024,58.173
0.0,135.0,7.22889781063751,0.0,1214.0,2698,22.464000000000002
152.0,114.1,7.2480281467197925,155.9,927.0,2698,23.397
158.2,47.5,5.267083295126019,357.5,785.8,2698,24.643
167.4,42.8,7.093249975945144,497.2,641.6,2698,27.068
