FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3488673.9333333336,0.0,16.0,2,3161
0.0,4.0,2664043.6694444446,0.0,14.0,2,3268
1.3,4.5,3736758.0111111114,0.5,11.7,2,3451
8.8,1.4,2215436.8055555555,5.6,2.2,2,4894
6.3,2.7,3053567.2138888887,6.3,2.7,2,5186
4.2,4.4,1874627.3138888888,6.6,2.8,2,5295
1.5,9.1,2138725.1333333333,3.9,3.5,2,5361
4.0,0.0,2651099.461111111,14.0,0.0,2,5499
2.0,0.0,2942060.6138888886,16.0,0.0,2,14744
0.0,2.0,1347321.6530185186,0.0,16.0,11,3161
0.0,4.0,1390340.019012346,0.0,14.0,11,3268
0.1,5.4,621199.9186543211,0.6,11.9,11,3451
3.0,0.1,1097182.971111111,6.9,8.0,11,4894
1.3,0.7,814955.6055555556,8.3,7.7,11,5186
0.9,2.3,497861.6309629629,8.7,6.1,11,5295
1.3,4.2,2595903.3870748305,8.8,3.7,11,5361
0.5,4.6,1300790.4160493826,9.4,3.5,11,5499
2.0,0.0,1380009.6820246915,16.0,0.0,11,14744
0.4,1.8,2132528.608971372,0.2,15.6,20,3161
1.5,0.8,770666.4662887376,3.2,12.5,20,3268
0.5,0.0,710142.2761369363,6.0,11.5,20,3451
0.4,0.5,712416.9913364198,6.5,10.6,20,4894
0.0,1.4,21849.07202932098,7.6,9.0,20,5186
0.3,2.9,2198574.635666667,8.1,6.7,20,5295
0.9,3.8,641302.6590702947,9.2,4.1,20,5361
0.6,3.7,545884.0904761904,11.3,2.4,20,5499
1.8,0.0,2028510.913888889,16.0,0.2,20,14744
0.4,1.8,30808.536111111112,0.2,15.6,29,3161
1.3,1.1,39367.18417779195,2.9,12.7,29,3268
0.7,0.0,3946.153777777773,5.0,12.3,29,3451
0.6,1.1,2201659.891898148,5.9,10.4,29,4894
0.0,0.4,2181.022916666667,8.6,9.0,29,5186
0.6,1.7,502325.57977522665,9.3,6.4,29,5295
0.6,1.3,18489.568839758136,11.7,4.4,29,5361
0.6,0.0,10561.467703703693,15.0,2.4,29,5499
1.2,0.5,2451828.8756519277,15.5,0.8,29,14744
0.5,1.8,654145.5035062358,0.2,15.5,38,3161
2.0,0.7,30733.465808641988,3.3,12.0,38,3268
0.5,0.0,1300976.0436250002,5.0,12.5,38,3451
0.6,0.5,999532.9723025322,6.5,10.4,38,4894
0.0,0.8,1620993.7299444445,8.2,9.0,38,5186
1.2,0.4,10070.117017920134,10.6,5.8,38,5295
0.5,0.6,12449.285326908543,12.4,4.5,38,5361
0.5,0.4,34056.16986961449,13.6,3.5,38,5499
0.2,1.7,20744.044903376165,14.3,1.8,38,14744
1.0,1.7,2096.879752236079,0.3,15.0,47,3161
0.9,1.4,21668.45119828672,2.6,13.1,47,3268
0.7,0.0,989.151634353742,6.0,11.3,47,3451
0.8,0.3,1213.5823750000015,6.7,10.2,47,4894
0.0,0.2,15363.679465482495,8.8,9.0,47,5186
0.1,0.2,13928.189429012351,10.8,6.9,47,5295
0.1,0.3,5243.543597222221,12.7,4.9,47,5361
0.4,0.0,31392.67878269085,14.0,3.6,47,5499
0.4,1.1,13474.360972222223,14.9,1.6,47,14744
0.7,1.7,402.1414316893419,0.3,15.3,56,3161
1.4,1.0,1265.68599537037,3.0,12.6,56,3268
0.6,0.0,18020.811291414713,6.0,11.4,56,3451
0.7,0.9,924.2853848576469,6.1,10.3,56,4894
0.0,0.1,25587.898634259258,8.9,9.0,56,5186
0.2,0.1,1072.276852891157,10.9,6.8,56,5295
0.1,0.4,10786.663771258518,12.6,4.9,56,5361
0.3,0.0,11337.321305555563,15.0,2.7,56,5499
0.6,1.0,28167.66036734694,15.0,1.4,56,14744
0.3,1.9,5090.556462868481,0.1,15.7,65,3161
1.1,1.0,1291.3215919627105,3.0,12.9,65,3268
0.8,0.3,860.4531265432088,4.7,12.2,65,3451
0.6,0.3,541.2889675925919,6.7,10.4,65,4894
0.0,0.1,985.4817577790375,8.9,9.0,65,5186
0.5,0.7,1182.7241151738476,10.3,6.5,65,5295
0.0,0.1,1534.6301048437895,12.9,5.0,65,5361
0.6,0.1,1263.8004330435867,14.9,2.4,65,5499
0.5,0.6,669.8773069412965,15.4,1.5,65,14744
0.5,1.7,658.2070048815842,0.3,15.5,74,3161
1.7,1.1,975.6914024943319,2.9,12.3,74,3268
0.5,0.0,1126.827273533951,5.0,12.5,74,3451
0.8,0.1,844.9914115961212,6.9,10.2,74,4894
0.0,0.1,748.9860273368597,8.9,9.0,74,5186
0.1,0.3,15518.39644740488,10.7,6.9,74,5295
0.2,0.1,1552.6498557256236,12.9,4.8,74,5361
0.5,0.0,1612.7806647534,14.0,3.5,74,5499
0.6,0.0,1296.5492134668673,16.0,1.4,74,14744
1.0,1.7,1402.5865640589552,0.3,15.0,83,3161
1.3,1.3,368.42029081632637,2.7,12.7,83,3268
0.5,0.0,922.8466018518526,6.0,11.5,83,3451
0.4,0.2,1448.6027522675743,6.8,10.6,83,4894
