FN,FP,MSE,TN,TP,sr,t
0.0,3.0,26235.0,0.0,17.0,2,960
0.0,5.0,41629.5,0.0,15.0,2,1020
2.8,4.8,57433.5,1.2,11.2,2,1080
3.6,5.6,26581.5,2.4,8.4,2,1140
3.6,6.6,23692.5,4.4,5.4,2,1230
0.8,10.8,23368.5,1.2,7.2,2,1320
5.4,1.4,29556.0,12.6,0.6,2,1770
4.0,0.0,27108.0,16.0,0.0,2,1980
2.0,0.0,20574.0,18.0,0.0,2,2160
0.0,3.0,38236.5,0.0,17.0,11,960
0.0,5.0,27801.0,0.0,15.0,11,1020
0.0,6.0,42673.5,0.0,14.0,11,1080
0.0,8.0,37642.5,0.0,12.0,11,1140
9.0,0.0,27207.0,11.0,0.0,11,1230
8.0,0.0,28021.5,12.0,0.0,11,1320
6.0,0.0,34650.0,14.0,0.0,11,1770
4.0,0.0,30357.0,16.0,0.0,11,1980
2.0,0.0,30559.5,18.0,0.0,11,2160
0.0,3.0,9990.0,0.0,17.0,20,960
1.3,4.0,38664.0,1.0,13.7,20,1020
3.2,2.8,39775.5,3.2,10.8,20,1080
2.8,2.8,8622.0,5.2,9.2,20,1140
1.0,2.2,8253.0,8.8,8.0,20,1230
1.3,2.5,12820.5,9.5,6.7,20,1320
0.8,4.4,11722.5,9.6,5.2,20,1770
3.6,0.7,12618.0,15.3,0.4,20,1980
2.0,0.0,27307.125,18.0,0.0,20,2160
1.2,2.3,1618.875,0.7,15.8,29,960
1.4,1.1,13865.625,3.9,13.6,29,1020
1.7,2.3,3915.0,3.7,12.3,29,1080
1.1,2.0,10327.5,6.0,10.9,29,1140
2.0,2.0,5854.5,9.0,7.0,29,1230
2.1,1.5,16786.125,10.5,5.9,29,1320
1.4,2.2,15168.375,11.8,4.6,29,1770
2.2,1.0,16962.75,15.0,1.8,29,1980
1.8,0.3,16831.125,17.7,0.2,29,2160
1.4,1.5,3082.5,1.5,15.6,38,960
1.1,1.1,5044.5,3.9,13.9,38,1020
0.6,2.5,4068.0,3.5,13.4,38,1080
1.3,2.5,10938.375,5.5,10.7,38,1140
1.5,2.1,8691.75,8.9,7.5,38,1230
1.4,1.1,2992.5,10.9,6.6,38,1320
0.5,1.3,5199.75,12.7,5.5,38,1770
0.6,3.0,3460.5,13.0,3.4,38,1980
1.6,0.5,3569.625,17.5,0.4,38,2160
2.6,0.3,1914.75,2.7,14.4,47,960
1.0,0.9,3000.375,4.1,14.0,47,1020
