FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.0,2.1,0.9,15.0,11,960
5.0,1.6,3.4,10.0,11,1020
5.0,2.2,3.8,9.0,11,1080
4.6,1.6,6.4,7.4,11,1140
2.1,1.7,9.3,6.9,11,1230
2.5,3.5,8.5,5.5,11,1320
3.2,2.8,11.2,2.8,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.2,1.6,1.4,14.8,20,960
1.6,1.7,3.3,13.4,20,1020
3.2,1.7,4.3,10.8,20,1080
1.9,2.6,5.4,10.1,20,1140
2.4,2.5,8.5,6.6,20,1230
1.7,2.3,9.7,6.3,20,1320
0.8,0.8,13.2,5.2,20,1770
2.9,1.1,14.9,1.1,20,1980
2.0,0.0,18.0,0.0,20,2160
2.7,1.4,1.6,14.3,29,960
0.8,1.2,3.8,14.2,29,1020
1.0,1.2,4.8,13.0,29,1080
1.4,1.2,6.8,10.6,29,1140
1.1,1.2,9.8,7.9,29,1230
2.7,1.4,10.6,5.3,29,1320
0.5,1.7,12.3,5.5,29,1770
1.7,0.7,15.3,2.3,29,1980
1.7,0.9,17.1,0.3,29,2160
2.1,1.0,2.0,14.9,38,960
0.8,0.8,4.2,14.2,38,1020
1.1,1.7,4.3,12.9,38,1080
2.3,1.8,6.2,9.7,38,1140
1.5,2.7,8.3,7.5,38,1230
1.5,0.3,11.7,6.5,38,1320
0.1,1.0,13.0,5.9,38,1770
1.7,1.7,14.3,2.3,38,1980
1.5,1.3,16.7,0.5,38,2160
1.1,1.0,2.0,15.9,47,960
1.2,0.7,4.3,13.8,47,1020
2.2,0.9,5.1,11.8,47,1080
2.1,1.7,6.3,9.9,47,1140
2.1,1.6,9.4,6.9,47,1230
1.3,0.5,11.5,6.7,47,1320
0.1,0.6,13.4,5.9,47,1770
1.0,1.5,14.5,3.0,47,1980
0.8,1.5,16.5,1.2,47,2160
0.9,0.9,2.1,16.1,56,960
1.1,1.1,3.9,13.9,56,1020
1.8,1.1,4.9,12.2,56,1080
1.8,1.4,6.6,10.2,56,1140
2.3,1.5,9.5,6.7,56,1230
1.0,0.0,12.0,7.0,56,1320
1.0,0.4,13.6,5.0,56,1770
1.2,0.7,15.3,2.8,56,1980
0.9,0.2,17.8,1.1,56,2160
0.6,0.8,2.2,16.4,65,960
1.0,0.8,4.2,14.0,65,1020
2.5,1.1,4.9,11.5,65,1080
2.4,1.5,6.5,9.6,65,1140
1.5,0.7,10.3,7.5,65,1230
0.8,0.0,12.0,7.2,65,1320
0.4,1.2,12.8,5.6,65,1770
1.5,0.8,15.2,2.5,65,1980
0.6,0.8,17.2,1.4,65,2160
1.0,1.2,1.8,16.0,74,960
0.2,1.0,4.0,14.8,74,1020
1.5,1.3,4.7,12.5,74,1080
2.5,1.7,6.3,9.5,74,1140
1.9,1.3,9.7,7.1,74,1230
0.8,0.6,11.4,7.2,74,1320
0.6,0.3,13.7,5.4,74,1770
1.4,0.9,15.1,2.6,74,1980
1.0,0.5,17.5,1.0,74,2160
0.9,0.7,2.3,16.1,83,960
0.9,1.5,3.5,14.1,83,1020
1.8,1.5,4.5,12.2,83,1080
1.5,1.3,6.7,10.5,83,1140
1.8,0.9,10.1,7.2,83,1230
0.7,0.3,11.7,7.3,83,1320
1.3,0.2,13.8,4.7,83,1770
1.1,1.3,14.7,2.9,83,1980
0.7,0.3,17.7,1.3,83,2160
1.1,0.9,2.1,15.9,92,960
0.5,1.2,3.8,14.5,92,1020
1.2,2.0,4.0,12.8,92,1080
1.0,1.7,6.3,11.0,92,1140
0.7,1.1,9.9,8.3,92,1230
1.0,0.6,11.4,7.0,92,1320
0.7,0.0,14.0,5.3,92,1770
1.7,1.7,14.3,2.3,92,1980
0.7,0.3,17.7,1.3,92,2160
0.9,0.3,2.7,16.1,101,960
0.5,1.8,3.2,14.5,101,1020
1.8,1.2,4.8,12.2,101,1080
1.6,2.3,5.7,10.4,101,1140
1.8,0.6,10.4,7.2,101,1230
1.1,0.2,11.8,6.9,101,1320
0.2,0.2,13.8,5.8,101,1770
0.9,1.0,15.0,3.1,101,1980
1.3,0.7,17.3,0.7,101,2160
1.2,1.0,2.0,15.8,110,960
1.2,1.1,3.9,13.8,110,1020
1.7,1.4,4.6,12.3,110,1080
1.4,2.0,6.0,10.6,110,1140
1.2,0.5,10.5,7.8,110,1230
1.4,0.0,12.0,6.6,110,1320
0.0,0.3,13.7,6.0,110,1770
1.2,1.3,14.7,2.8,110,1980
0.6,0.6,17.4,1.4,110,2160
0.5,0.4,2.6,16.5,119,960
1.0,0.6,4.4,14.0,119,1020
1.9,1.2,4.8,12.1,119,1080
1.2,1.9,6.1,10.8,119,1140
1.3,0.9,10.1,7.7,119,1230
0.9,0.3,11.7,7.1,119,1320
0.3,0.3,13.7,5.7,119,1770
1.1,0.6,15.4,2.9,119,1980
1.2,0.6,17.4,0.8,119,2160
0.8,0.5,2.5,16.2,128,960
0.4,0.9,4.1,14.6,128,1020
1.7,0.9,5.1,12.3,128,1080
2.1,1.6,6.4,9.9,128,1140
1.9,0.9,10.1,7.1,128,1230
0.5,0.3,11.7,7.5,128,1320
0.5,0.2,13.8,5.5,128,1770
1.3,0.6,15.4,2.7,128,1980
0.8,0.5,17.5,1.2,128,2160
0.4,0.6,2.4,16.6,137,960
0.9,0.7,4.3,14.1,137,1020
2.0,1.5,4.5,12.0,137,1080
1.6,2.1,5.9,10.4,137,1140
1.3,0.8,10.2,7.7,137,1230
0.5,0.4,11.6,7.5,137,1320
0.2,0.0,14.0,5.8,137,1770
0.6,0.6,15.4,3.4,137,1980
1.0,1.0,17.0,1.0,137,2160
1.2,0.6,2.4,15.8,146,960
0.6,1.1,3.9,14.4,146,1020
1.6,0.7,5.3,12.4,146,1080
2.2,1.7,6.3,9.8,146,1140
2.3,0.9,10.1,6.7,146,1230
0.7,0.2,11.8,7.3,146,1320
0.1,0.2,13.8,5.9,146,1770
0.6,0.6,16.4,2.4,146,1980
0.9,0.9,17.1,1.1,146,2160
1.0,0.6,2.4,16.0,155,960
0.8,0.9,4.1,14.2,155,1020
1.3,1.6,4.4,12.7,155,1080
1.7,2.2,5.8,10.3,155,1140
1.8,0.8,10.2,7.2,155,1230
0.5,0.4,11.6,7.5,155,1320
0.4,0.1,13.9,5.6,155,1770
0.8,0.6,15.4,3.2,155,1980
0.4,0.5,17.5,1.6,155,2160
0.4,1.2,1.8,16.6,164,960
0.4,1.2,3.8,14.6,164,1020
0.5,1.4,4.6,13.5,164,1080
1.9,1.5,6.5,10.1,164,1140
2.1,0.5,10.5,6.9,164,1230
1.0,0.3,11.7,7.0,164,1320
0.0,0.2,13.8,6.0,164,1770
1.1,0.4,15.6,2.9,164,1980
0.5,1.1,16.9,1.5,164,2160
