FN,FP,TN,TP,sr,t
11.4,10.7,12.3,196.6,117,7395.054999999998
18.7,19.5,26.5,166.3,117,8447.814285714283
18.8,14.3,54.7,143.2,117,9560.767142857143
19.0,17.7,74.3,120.0,117,9896.94214285714
18.4,18.4,96.6,97.6,117,10259.974999999997
16.4,16.2,121.8,76.6,117,10607.560714285712
11.2,11.4,149.6,58.8,117,10970.621428571429
14.0,18.5,166.5,32.0,117,11656.392857142857
9.7,9.3,197.7,14.3,117,13508.696428571431
11.5,9.7,13.3,196.5,232,7395.054999999998
16.3,19.2,26.8,168.7,232,8447.814285714283
16.2,12.3,56.7,145.8,232,9560.767142857143
15.1,18.3,73.7,123.9,232,9896.94214285714
14.1,19.4,95.6,101.9,232,10259.974999999997
12.1,12.3,125.7,80.9,232,10607.560714285712
9.7,8.9,152.1,60.3,232,10970.621428571429
12.7,10.4,174.6,33.3,232,11656.392857142857
11.3,4.5,203.5,11.7,232,13508.696428571431
11.4,8.4,14.6,196.6,347,7395.054999999998
16.4,17.8,28.2,168.6,347,8447.814285714283
15.7,15.8,54.2,145.3,347,9560.767142857143
15.1,15.1,77.9,122.9,347,9896.94214285714
12.9,14.2,100.8,103.1,347,10259.974999999997
10.7,10.7,127.3,82.3,347,10607.560714285712
11.0,7.7,153.3,59.0,347,10970.621428571429
11.4,9.6,175.4,34.6,347,11656.392857142857
8.8,6.3,201.7,14.2,347,13508.696428571431
10.6,8.7,14.3,197.4,462,7395.054999999998
16.6,14.3,31.7,168.4,462,8447.814285714283
10.8,16.0,53.0,151.2,462,9560.767142857143
15.6,16.7,75.3,123.4,462,9896.94214285714
11.4,13.2,101.8,104.6,462,10259.974999999997
12.5,10.8,127.2,80.5,462,10607.560714285712
6.3,7.2,153.8,63.7,462,10970.621428571429
9.9,10.7,174.3,36.1,462,11656.392857142857
7.9,3.8,204.2,15.1,462,13508.696428571431
9.2,9.1,13.9,198.8,577,7395.054999999998
14.1,15.1,30.9,170.9,577,8447.814285714283
13.7,11.9,57.1,148.3,577,9560.767142857143
14.2,15.8,76.2,124.8,577,9896.94214285714
11.0,14.6,100.4,105.0,577,10259.974999999997
10.0,8.4,129.6,83.0,577,10607.560714285712
8.8,5.9,155.1,61.2,577,10970.621428571429
10.4,7.5,177.5,35.6,577,11656.392857142857
7.3,2.5,205.5,15.7,577,13508.696428571431
11.2,6.8,16.2,196.8,692,7395.054999999998
17.4,13.9,32.1,167.6,692,8447.814285714283
12.6,14.5,54.5,149.4,692,9560.767142857143
9.4,15.2,77.8,128.6,692,9896.94214285714
9.9,15.5,99.5,106.1,692,10259.974999999997
11.6,9.8,128.2,81.4,692,10607.560714285712
6.6,6.5,154.5,63.4,692,10970.621428571429
9.0,7.4,177.6,37.0,692,11656.392857142857
7.5,7.1,200.9,15.5,692,13508.696428571431
8.7,7.1,15.9,199.3,807,7395.054999999998
16.7,11.1,34.9,168.3,807,8447.814285714283
10.9,11.7,57.3,151.1,807,9560.767142857143
12.1,15.5,77.5,125.9,807,9896.94214285714
10.6,12.4,102.6,105.4,807,10259.974999999997
9.5,9.6,128.4,83.5,807,10607.560714285712
7.1,5.9,155.1,62.9,807,10970.621428571429
8.8,9.7,175.3,37.2,807,11656.392857142857
7.3,4.6,203.4,15.7,807,13508.696428571431
9.9,7.2,15.8,198.1,922,7395.054999999998
16.8,11.7,34.3,168.2,922,8447.814285714283
9.5,12.2,56.8,152.5,922,9560.767142857143
11.0,16.1,75.9,128.0,922,9896.94214285714
8.0,13.7,102.3,107.0,922,10259.974999999997
9.4,7.9,130.1,83.6,922,10607.560714285712
6.0,5.1,155.9,64.0,922,10970.621428571429
7.7,8.4,176.6,38.3,922,11656.392857142857
7.7,4.2,202.8,16.3,922,13508.696428571431
10.5,6.1,16.9,197.5,1037,7395.054999999998
22.2,10.0,36.0,162.8,1037,8447.814285714283
13.2,11.6,57.4,148.8,1037,9560.767142857143
11.4,16.7,75.3,127.6,1037,9896.94214285714
10.9,11.7,103.3,105.1,1037,10259.974999999997
6.4,8.5,129.5,86.6,1037,10607.560714285712
6.3,5.1,155.9,63.7,1037,10970.621428571429
8.4,8.8,176.2,37.6,1037,11656.392857142857
7.9,4.2,203.8,15.1,1037,13508.696428571431
8.4,7.9,15.1,199.6,1152,7395.054999999998
14.3,12.4,33.6,170.7,1152,8447.814285714283
14.2,11.7,57.9,147.2,1152,9560.767142857143
12.0,15.8,76.2,127.0,1152,9896.94214285714
7.4,14.1,100.9,108.6,1152,10259.974999999997
9.9,11.5,126.5,83.1,1152,10607.560714285712
8.8,3.2,157.8,61.2,1152,10970.621428571429
8.6,8.0,177.0,37.4,1152,11656.392857142857
7.0,4.5,203.5,16.0,1152,13508.696428571431
14.5,5.5,17.5,193.5,1267,7395.054999999998
20.1,10.2,35.8,164.9,1267,8447.814285714283
9.8,11.3,58.7,151.2,1267,9560.767142857143
10.0,13.8,79.2,128.0,1267,9896.94214285714
9.2,13.1,101.9,106.8,1267,10259.974999999997
8.9,10.2,127.8,84.1,1267,10607.560714285712
7.2,4.7,156.3,62.8,1267,10970.621428571429
7.8,7.9,177.1,38.2,1267,11656.392857142857
7.4,6.0,201.0,16.6,1267,13508.696428571431
7.9,8.2,14.8,200.1,1382,7395.054999999998
20.3,10.5,35.5,164.7,1382,8447.814285714283
11.8,9.8,60.2,149.2,1382,9560.767142857143
9.6,13.9,79.1,128.4,1382,9896.94214285714
8.4,13.1,101.9,107.6,1382,10259.974999999997
8.0,7.5,130.5,85.0,1382,10607.560714285712
5.9,5.2,156.8,63.1,1382,10970.621428571429
8.1,7.8,177.2,37.9,1382,11656.392857142857
6.9,4.0,204.0,16.1,1382,13508.696428571431
8.1,8.3,14.7,199.9,1497,7395.054999999998
17.1,11.4,34.6,167.9,1497,8447.814285714283
13.3,11.7,58.3,147.7,1497,9560.767142857143
12.0,14.0,78.0,127.0,1497,9896.94214285714
7.6,13.2,101.8,108.4,1497,10259.974999999997
7.5,9.2,128.8,85.5,1497,10607.560714285712
5.8,5.6,155.4,64.2,1497,10970.621428571429
8.6,8.4,176.6,37.4,1497,11656.392857142857
5.8,3.0,205.0,17.2,1497,13508.696428571431
9.2,7.8,15.2,198.8,1612,7395.054999999998
19.4,9.9,36.1,165.6,1612,8447.814285714283
13.6,8.1,61.9,147.4,1612,9560.767142857143
10.9,14.6,77.4,128.1,1612,9896.94214285714
7.8,11.6,103.4,108.2,1612,10259.974999999997
10.1,9.7,128.3,82.9,1612,10607.560714285712
7.1,3.8,158.2,61.9,1612,10970.621428571429
9.0,7.7,177.3,37.0,1612,11656.392857142857
7.7,3.3,204.7,15.3,1612,13508.696428571431
11.2,6.7,16.3,196.8,1727,7395.054999999998
20.7,10.1,35.9,164.3,1727,8447.814285714283
11.4,12.9,57.1,149.6,1727,9560.767142857143
8.8,12.9,80.1,129.2,1727,9896.94214285714
6.4,17.3,97.7,109.6,1727,10259.974999999997
8.4,8.6,129.4,84.6,1727,10607.560714285712
6.8,5.1,155.9,63.2,1727,10970.621428571429
9.0,7.0,178.0,37.0,1727,11656.392857142857
7.2,3.0,205.0,15.8,1727,13508.696428571431
6.3,9.5,13.5,201.7,1842,7395.054999999998
17.5,12.0,34.0,167.5,1842,8447.814285714283
12.6,8.7,60.7,149.0,1842,9560.767142857143
10.6,12.5,79.9,128.0,1842,9896.94214285714
6.4,15.6,99.9,109.1,1842,10259.974999999997
7.1,10.8,128.3,84.8,1842,10607.560714285712
5.9,4.6,156.9,63.6,1842,10970.621428571429
9.1,9.0,176.0,36.9,1842,11656.392857142857
6.6,4.9,203.3,16.2,1842,13508.696428571431
8.6,6.1,16.9,199.4,1957,7395.054999999998
22.3,8.5,37.5,162.7,1957,8447.814285714283
12.5,9.4,59.6,149.5,1957,9560.767142857143
11.7,14.9,77.1,127.3,1957,9896.94214285714
6.4,13.8,101.2,109.6,1957,10259.974999999997
6.7,10.2,127.8,86.3,1957,10607.560714285712
6.9,4.0,158.0,62.1,1957,10970.621428571429
5.9,5.9,179.1,40.1,1957,11656.392857142857
7.4,3.8,204.2,15.6,1957,13508.696428571431
6.7,7.8,15.2,201.3,2072,7395.054999999998
22.0,7.6,38.4,163.0,2072,8447.814285714283
10.6,13.1,56.9,150.4,2072,9560.767142857143
7.3,13.1,79.9,130.7,2072,9896.94214285714
6.0,15.6,100.4,109.0,2072,10259.974999999997
7.1,9.9,128.1,85.9,2072,10607.560714285712
9.0,3.4,158.6,60.0,2072,10970.621428571429
9.7,8.2,176.8,36.3,2072,11656.392857142857
6.0,4.5,202.5,18.0,2072,13508.696428571431
