FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2852596.638888889,0.0,16.0,2,3161
0.0,4.0,2662542.6694444446,0.0,14.0,2,3268
0.0,5.0,2311452.7472222224,0.0,13.0,2,3451
8.8,1.4,3352303.158333333,5.6,2.2,2,4894
4.5,4.5,2367555.1027777777,4.5,4.5,2,5186
1.4,8.8,2134781.025,2.2,5.6,2,5295
3.0,5.2,1778251.0277777775,7.8,2.0,2,5361
4.0,0.0,2253165.9277777774,14.0,0.0,2,5499
2.0,0.0,2164596.558333333,16.0,0.0,2,14744
0.0,2.0,1162378.7151056016,0.0,16.0,11,3161
0.0,4.0,1679211.9897612487,0.0,14.0,11,3268
0.0,6.0,1782947.0775482096,0.0,12.0,11,3451
3.3,4.9,2624158.1154269977,2.1,7.7,11,4894
0.9,8.1,1170096.8871900826,0.9,8.1,11,5186
0.7,9.9,879978.21271809,1.1,6.3,11,5295
0.0,13.0,1782229.473829201,0.0,5.0,11,5361
0.8,11.2,2057081.790495868,2.8,3.2,11,5499
2.0,0.0,1538944.867125804,16.0,0.0,11,14744
0.0,2.0,849068.917145377,0.0,16.0,20,3161
0.3,3.2,1057132.3965555555,0.8,13.7,20,3268
0.1,4.0,2068104.34053668,2.0,11.9,20,3451
1.3,0.8,1815094.5153867523,6.2,9.7,20,4894
1.1,1.6,2228864.454702066,7.4,7.9,20,5186
1.4,3.3,1559252.3922711972,7.7,5.6,20,5295
1.0,3.3,825584.2382971128,9.7,4.0,20,5361
0.7,3.0,1202507.8942901234,12.0,2.3,20,5499
2.0,0.0,1113828.280941358,16.0,0.0,20,14744
0.0,2.0,550281.3323256486,0.0,16.0,29,3161
1.2,0.8,1017251.4219895832,3.2,12.8,29,3268
0.5,0.0,907977.9950529101,5.0,12.5,29,3451
0.5,1.3,1162915.0056765382,5.7,10.5,29,4894
0.0,3.3,1435354.5325246914,5.7,9.0,29,5186
0.4,3.8,805462.5032118056,7.2,6.6,29,5295
1.4,3.3,967585.3863840423,9.7,3.6,29,5361
0.3,3.2,1513427.7023062415,11.8,2.7,29,5499
1.6,0.3,1173418.5306309853,15.7,0.4,29,14744
0.0,2.0,13020.104287853797,0.0,16.0,38,3161
1.8,0.8,945732.508748071,3.2,12.2,38,3268
0.6,0.0,13233.968885267066,5.0,12.4,38,3451
0.8,0.9,19997.613134430714,6.1,10.2,38,4894
0.0,1.7,16956.78184996221,7.3,9.0,38,5186
1.0,2.5,16259.04908667171,8.5,6.0,38,5295
0.1,3.1,1114229.5287936698,9.9,4.9,38,5361
0.3,1.3,1259242.6522962963,12.7,3.7,38,5499
0.8,0.5,492597.80498689227,15.5,1.2,38,14744
0.4,1.9,13679.255101860705,0.1,15.6,47,3161
1.0,0.8,13088.29561366213,3.2,13.0,47,3268
0.3,0.0,38424.06049382719,6.0,11.7,47,3451
0.6,0.6,14107.85954939847,6.4,10.4,47,4894
0.0,0.5,10098.068862354252,8.5,9.0,47,5186
1.4,1.0,12038.45988329318,10.0,5.6,47,5295
0.2,0.5,19663.770547787004,12.5,4.8,47,5361
0.6,0.2,28859.85768175585,13.8,3.4,47,5499
0.6,0.8,1295544.5263470847,15.2,1.4,47,14744
0.3,2.0,28933.789955782308,0.0,15.7,56,3161
1.7,1.3,17935.005007378066,2.7,12.3,56,3268
0.5,0.0,29307.64966820847,6.0,11.5,56,3451
1.0,0.3,2585.565254934947,6.7,10.0,56,4894
0.0,0.0,15322.288591110057,9.0,9.0,56,5186
1.1,0.4,14221.628289742013,10.6,5.9,56,5295
0.3,0.2,13424.129796086325,12.8,4.7,56,5361
0.3,0.0,6797.670209010334,15.0,2.7,56,5499
0.0,1.0,8466.867462733018,15.0,2.0,56,14744
0.6,1.9,949.0568613840608,0.1,15.4,65,3161
0.3,1.7,24374.367292669263,2.3,13.7,65,3268
0.1,0.0,1360.9954221436446,5.0,12.9,65,3451
0.9,0.6,11366.775741553603,6.4,10.1,65,4894
0.0,0.1,9063.944139455785,8.9,9.0,65,5186
0.5,1.0,12643.09369533362,10.0,6.5,65,5295
0.0,0.0,2058.751664413089,13.0,5.0,65,5361
0.5,0.0,26841.800168359005,15.0,2.5,65,5499
0.2,0.9,15610.18463267881,15.1,1.8,65,14744
0.5,1.9,2717.6833571507304,0.1,15.5,74,3161
1.3,1.2,2994.6597608024695,2.8,12.7,74,3268
0.5,0.0,8778.023420680925,5.0,12.5,74,3451
0.9,0.0,18961.911933870317,7.0,10.1,74,4894
0.0,0.1,10760.692231819457,8.9,9.0,74,5186
0.3,0.4,13021.42778144858,10.6,6.7,74,5295
0.6,0.1,1405.3724540466424,12.9,4.4,74,5361
0.4,0.0,28096.981052267896,14.0,3.6,74,5499
0.3,1.6,13045.437374547506,14.4,1.7,74,14744
0.3,1.6,3946.1498900781817,0.4,15.7,83,3161
1.2,1.1,38259.365140586575,2.9,12.8,83,3268
1.0,0.0,16236.64545423729,6.0,11.0,83,3451
1.1,0.1,20952.243695242294,6.9,9.9,83,4894
0.0,0.3,1143.9666146450409,8.7,9.0,83,5186
0.2,0.7,19572.70403883495,10.3,6.8,83,5295
0.0,0.0,4511.511048298641,13.0,5.0,83,5361
0.2,0.0,24989.11356500028,14.0,3.8,83,5499
0.3,0.5,1023.8245948817397,15.5,1.7,83,14744
0.9,1.3,633.4933006109851,0.7,15.1,92,3161
1.1,1.9,25156.742878227313,2.1,12.9,92,3268
0.6,0.0,919.6583742254854,6.0,11.4,92,3451
0.7,0.0,557.3955971277421,7.0,10.3,92,4894
0.0,0.0,664.4116801977325,9.0,9.0,92,5186
0.1,0.3,1769.1134513619502,10.7,6.9,92,5295
0.1,0.3,1039.0521137119963,12.7,4.9,92,5361
0.5,0.0,1663.6815205761316,15.0,2.5,92,5499
0.4,0.4,11886.56272263046,15.6,1.6,92,14744
0.4,1.7,518.522452419443,0.3,15.6,101,3161
1.3,1.8,1110.1256869646,2.2,12.7,101,3268
0.4,0.0,638.7678705060658,5.0,12.6,101,3451
0.9,0.0,13169.138967403622,7.0,10.1,101,4894
0.0,0.0,717.6173167044581,9.0,9.0,101,5186
0.1,0.2,1328.0295595634384,10.8,6.9,101,5295
0.2,0.2,1891.8959819958884,12.8,4.8,101,5361
0.3,0.4,886.6238421551759,14.6,2.7,101,5499
0.5,0.0,1845.8127109787063,16.0,1.5,101,14744
0.8,1.8,7027.980277465268,0.2,15.2,110,3161
