FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
6.6,0.1,3.9,7.4,11,3268
3.0,0.0,6.0,9.0,11,3451
2.8,1.2,5.8,8.2,11,4894
0.0,0.2,8.8,9.0,11,5186
3.5,0.7,10.3,3.5,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
0.0,2.0,0.0,16.0,20,3161
2.6,0.7,3.3,11.4,20,3268
1.5,2.2,3.8,10.5,20,3451
1.5,0.2,6.8,9.5,20,4894
0.0,0.2,8.8,9.0,20,5186
2.0,1.2,9.8,5.0,20,5295
1.1,1.9,11.1,3.9,20,5361
1.4,1.9,13.1,1.6,20,5499
1.6,0.8,15.2,0.4,20,14744
1.9,1.4,0.6,14.1,29,3161
1.2,1.4,2.6,12.8,29,3268
0.0,0.0,6.0,12.0,29,3451
1.4,0.5,6.5,9.6,29,4894
0.0,0.1,8.9,9.0,29,5186
1.6,0.6,10.4,5.4,29,5295
0.0,1.0,12.0,5.0,29,5361
1.0,0.0,14.0,3.0,29,5499
0.3,1.1,14.9,1.7,29,14744
1.1,1.3,0.7,14.9,38,3161
1.2,1.8,2.2,12.8,38,3268
1.0,0.0,5.0,12.0,38,3451
0.9,0.2,6.8,10.1,38,4894
0.0,0.1,8.9,9.0,38,5186
1.0,1.0,10.0,6.0,38,5295
0.0,0.2,12.8,5.0,38,5361
1.0,0.0,14.0,3.0,38,5499
2.0,0.0,16.0,0.0,38,14744
1.8,1.7,0.3,14.2,47,3161
1.5,0.8,3.2,12.5,47,3268
0.0,0.0,6.0,12.0,47,3451
1.1,0.5,6.5,9.9,47,4894
0.0,0.0,9.0,9.0,47,5186
1.1,0.4,10.6,5.9,47,5295
0.3,0.3,12.7,4.7,47,5361
1.0,0.0,14.0,3.0,47,5499
0.9,0.3,15.7,1.1,47,14744
1.4,1.5,0.5,14.6,56,3161
1.0,1.2,2.8,13.0,56,3268
0.0,0.0,6.0,12.0,56,3451
0.7,0.1,6.9,10.3,56,4894
0.0,0.2,8.8,9.0,56,5186
0.5,0.5,10.5,6.5,56,5295
0.1,0.4,12.6,4.9,56,5361
0.0,0.0,15.0,3.0,56,5499
1.0,0.6,15.4,1.0,56,14744
1.3,1.2,0.8,14.7,65,3161
1.2,1.2,2.8,12.8,65,3268
0.0,0.0,6.0,12.0,65,3451
1.4,0.2,6.8,9.6,65,4894
0.0,0.2,8.8,9.0,65,5186
0.8,0.3,10.7,6.2,65,5295
0.2,0.2,12.8,4.8,65,5361
