FN,FP,MSE,TN,TP,sr,t
0.0,2.0,4099363.9277777774,0.0,16.0,2,3161
0.0,4.0,2906460.591666667,0.0,14.0,2,3268
0.0,5.0,2381035.2388888886,0.0,13.0,2,3451
4.4,4.2,2881443.2388888886,2.8,6.6,2,4894
6.3,2.7,2902703.55,6.3,2.7,2,5186
2.8,6.6,2554659.6138888886,4.4,4.2,2,5295
1.0,10.4,2945234.191666667,2.6,4.0,2,5361
4.0,0.0,2852094.688888889,14.0,0.0,2,5499
2.0,0.0,2648781.611111111,16.0,0.0,2,14744
0.0,2.0,1383878.6333333333,0.0,16.0,11,3161
0.0,4.0,1852268.1666666667,0.0,14.0,11,3268
2.5,2.6,2483779.0555555555,3.4,9.5,11,3451
2.8,0.8,1458485.5125,6.2,8.2,11,4894
1.0,1.1,2569265.8,7.9,8.0,11,5186
0.7,2.3,2756132.111111111,8.7,6.3,11,5295
1.8,2.8,1663379.427777778,10.2,3.2,11,5361
3.2,0.8,2086570.2722222223,13.2,0.8,11,5499
2.0,0.0,2226424.6611111113,16.0,0.0,11,14744
0.0,2.0,679242.1027777778,0.0,16.0,20,3161
1.5,2.1,2165719.9208333334,1.9,12.5,20,3268
0.5,1.2,16495.458333333336,4.8,11.5,20,3451
0.7,1.3,1127681.4708333334,5.7,10.3,20,4894
0.2,1.1,1340885.3944444444,7.9,8.8,20,5186
1.0,1.8,535234.8944444444,9.2,6.0,20,5295
1.7,3.4,1669793.6625,9.6,3.3,20,5361
0.7,1.4,33004.205555555556,13.6,2.3,20,5499
1.6,0.9,1415652.8069444443,15.1,0.4,20,14744
1.2,1.5,3977943.4486111114,0.5,14.8,29,3161
2.5,1.1,1801.8152777777777,2.9,11.5,29,3268
0.4,0.0,1804284.4555555556,5.0,12.6,29,3451
0.2,1.0,16796.03888888889,6.0,10.8,29,4894
0.0,0.9,1905.1041666666667,8.1,9.0,29,5186
0.6,2.6,2126206.6194444443,8.4,6.4,29,5295
1.5,0.9,2016304.0638888888,12.1,3.5,29,5361
0.0,0.8,617107.1166666667,14.2,3.0,29,5499
0.3,0.8,14590.569444444443,15.2,1.7,29,14744
0.6,2.0,43702.615277777775,0.0,15.4,38,3161
1.7,1.4,1146614.6083333334,2.6,12.3,38,3268
0.8,0.2,36267.25555555556,4.8,12.2,38,3451
1.1,0.5,87872.96944444445,6.5,9.9,38,4894
0.0,0.5,29926.665277777774,8.5,9.0,38,5186
1.2,0.4,57389.0125,10.6,5.8,38,5295
1.1,0.2,33860.33333333333,12.8,3.9,38,5361
0.7,0.0,16510.415277777778,14.0,3.3,38,5499
0.5,0.9,32246.27361111111,15.1,1.5,38,14744
1.1,1.3,33736.19305555556,0.7,14.9,47,3161
0.6,0.9,5177.740277777778,3.1,13.4,47,3268
0.5,0.0,16493.768055555556,6.0,11.5,47,3451
0.6,0.4,16611.036111111112,6.6,10.4,47,4894
0.0,0.1,17131.57361111111,8.9,9.0,47,5186
0.4,0.6,1367.9652777777778,10.4,6.6,47,5295
0.1,0.4,571.6527777777777,12.6,4.9,47,5361
0.7,0.3,36285.340277777774,13.7,3.3,47,5499
0.8,1.0,16051.202777777778,15.0,1.2,47,14744
1.5,0.9,1291.0930555555556,1.1,14.5,56,3161
1.4,1.2,18199.679166666665,2.8,12.6,56,3268
0.6,0.0,837.7625,6.0,11.4,56,3451
0.8,0.1,1232.4555555555555,6.9,10.2,56,4894
0.0,0.2,7772.788888888889,8.8,9.0,56,5186
0.4,0.8,1030.9958333333334,10.2,6.6,56,5295
0.3,0.1,30581.70416666667,12.9,4.7,56,5361
0.4,0.1,833.3222222222223,14.9,2.6,56,5499
0.7,0.6,48778.756944444445,15.4,1.3,56,14744
0.7,1.6,928.7861111111112,0.4,15.3,65,3161
1.5,1.2,17827.109722222223,2.8,12.5,65,3268
0.3,0.0,23283.1125,5.0,12.7,65,3451
0.5,0.4,16708.458333333336,6.6,10.5,65,4894
0.0,0.1,775.6458333333333,8.9,9.0,65,5186
0.0,0.2,2626.438888888889,10.8,7.0,65,5295
0.0,0.4,29966.82361111111,12.6,5.0,65,5361
0.8,0.4,619.9444444444445,14.6,2.2,65,5499
0.4,0.3,890.6152777777777,15.7,1.6,65,14744
0.9,1.3,1502.0652777777777,0.7,15.1,74,3161
1.5,1.2,902.2138888888888,2.8,12.5,74,3268
0.2,0.1,1214.8986111111112,4.9,12.8,74,3451
0.3,0.4,1991.9944444444445,6.6,10.7,74,4894
0.0,0.1,2378.520833333333,8.9,9.0,74,5186
0.0,0.1,1301.8347222222224,10.9,7.0,74,5295
0.1,0.2,1347.036111111111,12.8,4.9,74,5361
0.7,0.4,1194.9375,13.6,3.3,74,5499
0.4,0.1,688.2083333333333,15.9,1.6,74,14744
0.4,1.4,816.9972222222223,0.6,15.6,83,3161
1.3,1.0,1865.05,3.0,12.7,83,3268
0.4,0.0,1082.388888888889,6.0,11.6,83,3451
0.2,0.2,907.4361111111111,6.8,10.8,83,4894
0.0,0.2,773.0652777777777,8.8,9.0,83,5186
0.2,0.0,1436.1277777777777,11.0,6.8,83,5295
0.4,0.1,2255.2027777777776,12.9,4.6,83,5361
0.3,0.1,570.3791666666667,13.9,3.7,83,5499
