FN,FP,MSE,TN,TP,sr,t
0.0,26.0,34.321667498961745,0.0,230.0,2,0.478987974358975
0.0,51.0,56.95204919177771,0.0,205.0,2,0.528053435897436
53.7,53.9,10.985737078180644,23.1,125.3,2,0.732406631578947
30.8,81.6,15.63056218126061,20.4,123.2,2,1.24142602702703
12.8,115.2,19.020582328518312,12.8,115.2,2,2.08937425641026
40.8,92.4,27.590010909484107,61.6,61.2,2,5.81297530769231
23.1,125.3,13.947895017593387,53.7,53.9,2,10.6980868974359
51.0,0.0,12.894899991167568,205.0,0.0,2,19.898601564102602
26.0,0.0,13.56498962338921,230.0,0.0,2,37.5557710769231
8.0,11.2,0.013883520329143816,14.8,222.0,130,0.478987974358975
11.0,11.9,0.013164735874314229,39.1,194.0,130,0.528053435897436
4.2,8.9,0.011366786014821087,68.1,174.8,130,0.732406631578947
7.0,7.1,0.016994007517554276,95.9,146.0,130,1.24142602702703
7.9,7.4,0.01295859828099755,120.6,120.1,130,2.08937425641026
2.1,0.1,0.005064453841146138,153.9,99.9,130,5.81297530769231
0.0,0.2,0.012592297595433649,178.8,77.0,130,10.6980868974359
0.0,0.1,0.01861905598561054,204.9,51.0,130,19.898601564102602
0.0,0.0,0.010431324133402113,231.0,25.0,130,37.5557710769231
5.1,9.9,0.0002603584161624982,16.1,224.9,258,0.478987974358975
8.0,5.1,0.00014798476186588612,45.9,197.0,258,0.528053435897436
0.0,0.1,0.006593434780422872,76.9,179.0,258,0.732406631578947
0.0,0.0,0.00027379942367040976,103.0,153.0,258,1.24142602702703
0.1,0.5,0.00014657133584480223,127.5,127.9,258,2.08937425641026
0.0,0.0,0.00022378551985109888,154.0,102.0,258,5.81297530769231
0.0,0.0,0.00018893390707803087,179.0,77.0,258,10.6980868974359
0.0,0.2,0.0009980883767607613,204.8,51.0,258,19.898601564102602
0.0,0.0,0.003390974295671676,231.0,25.0,258,37.5557710769231
11.2,10.1,0.00011732781619017156,15.9,218.8,386,0.478987974358975
11.0,1.4,0.0001501391032359306,49.6,194.0,386,0.528053435897436
0.0,0.1,0.00018015097647175294,76.9,179.0,386,0.732406631578947
0.0,0.0,0.00020173549367267894,102.0,154.0,386,1.24142602702703
0.1,0.1,0.00014629410740476747,127.9,127.9,386,2.08937425641026
0.0,0.3,0.0001902712679220357,153.7,102.0,386,5.81297530769231
0.0,0.1,0.0002051262565860086,178.9,77.0,386,10.6980868974359
0.0,0.2,0.00020837238434998412,204.8,51.0,386,19.898601564102602
0.0,0.0,0.00018821472105857187,230.0,26.0,386,37.5557710769231
9.4,12.3,0.00022375221812849822,13.7,220.6,514,0.478987974358975
13.7,0.0,0.00026074915850403813,51.0,191.3,514,0.528053435897436
0.0,0.1,0.00016620578973942387,76.9,179.0,514,0.732406631578947
0.0,0.2,0.0001609084388006265,101.8,154.0,514,1.24142602702703
0.1,0.1,0.00016084363655604825,127.9,127.9,514,2.08937425641026
0.0,0.1,0.00022614223000093917,153.9,102.0,514,5.81297530769231
0.0,0.0,0.00022478539443623928,179.0,77.0,514,10.6980868974359
0.0,0.0,0.00016530077707270046,205.0,51.0,514,19.898601564102602
0.0,0.0,0.0001870721896766213,230.0,26.0,514,37.5557710769231
15.8,7.9,0.00010342600537887447,18.1,214.2,642,0.478987974358975
12.3,0.0,0.0001284209393868707,51.0,192.7,642,0.528053435897436
0.0,0.0,0.00015515878670099305,77.0,179.0,642,0.732406631578947
0.0,0.1,0.00015421602598555232,102.9,153.0,642,1.24142602702703
0.0,0.3,0.00013842218730620199,127.7,128.0,642,2.08937425641026
0.0,0.3,0.00016249266255628574,153.7,102.0,642,5.81297530769231
0.0,0.0,0.00014761005055570253,179.0,77.0,642,10.6980868974359
0.0,0.3,0.00014885129438584285,204.7,51.0,642,19.898601564102602
0.0,0.1,0.00017286401097090632,230.9,25.0,642,37.5557710769231
14.1,10.7,0.00014379089334153608,15.3,215.9,770,0.478987974358975
