FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24673.5,0.0,17.0,2,960
0.0,5.0,46948.5,0.0,15.0,2,1020
2.8,4.8,22779.0,1.2,11.2,2,1080
2.4,6.4,24493.5,1.6,9.6,2,1140
1.8,8.8,31459.5,2.2,7.2,2,1230
0.8,10.8,33844.5,1.2,7.2,2,1320
6.0,0.0,25222.5,14.0,0.0,2,1770
4.0,0.0,30613.5,16.0,0.0,2,1980
2.0,0.0,38119.5,18.0,0.0,2,2160
1.0,1.4,29090.5,1.6,16.0,11,960
1.1,1.2,11502.5625,3.8,13.9,11,1020
1.9,2.1,7817.625,3.9,12.1,11,1080
2.9,3.2,57590.5,4.8,9.1,11,1140
1.6,2.5,4298.5,8.5,7.4,11,1230
2.3,2.2,3300.75,9.8,5.7,11,1320
1.7,1.2,2218.5,12.8,4.3,11,1770
1.3,2.8,12739.375,13.2,2.7,11,1980
1.8,0.6,36025.875,17.4,0.2,11,2160
0.7,0.9,4100.125,2.1,16.3,20,960
1.2,1.9,1408.875,3.1,13.8,20,1020
0.4,2.2,3077.625,3.8,13.6,20,1080
1.5,3.0,1854.625,5.0,10.5,20,1140
1.7,1.3,3367.125,9.7,7.3,20,1230
0.6,0.7,10055.5,11.3,7.4,20,1320
0.5,1.1,3612.125,12.9,5.5,20,1770
0.8,1.2,2754.25,14.8,3.2,20,1980
0.6,1.6,12533.625,16.4,1.4,20,2160
1.0,0.9,1532.125,2.1,16.0,29,960
0.9,1.2,1417.375,3.8,14.1,29,1020
1.0,1.6,1568.875,4.4,13.0,29,1080
2.1,2.2,3341.25,5.8,9.9,29,1140
1.9,0.9,1945.5,10.1,7.1,29,1230
0.8,0.9,3289.25,11.1,7.2,29,1320
0.6,0.2,2276.375,13.8,5.4,29,1770
1.4,1.7,2521.125,14.3,2.6,29,1980
0.8,0.7,2651.875,17.3,1.2,29,2160
0.6,1.0,3852.625,2.0,16.4,38,960
0.6,1.3,2385.5,3.7,14.4,38,1020
1.0,1.4,4092.25,4.6,13.0,38,1080
1.5,1.7,1236.75,6.3,10.5,38,1140
1.3,1.5,1815.25,9.5,7.7,38,1230
0.7,0.6,2539.875,11.4,7.3,38,1320
0.2,0.6,1325.5,13.4,5.8,38,1770
0.4,1.2,1712.875,14.8,3.6,38,1980
0.3,0.8,2874.53125,17.2,1.7,38,2160
0.8,1.1,1251.25,1.9,16.2,47,960
0.6,0.8,1411.0625,4.2,14.4,47,1020
1.9,0.9,1660.625,5.1,12.1,47,1080
1.7,1.8,3458.875,6.2,10.3,47,1140
1.1,1.9,1808.0,9.1,7.9,47,1230
0.8,0.7,2182.375,11.3,7.2,47,1320
0.8,0.6,2127.875,13.4,5.2,47,1770
0.7,1.7,1240.75,14.3,3.3,47,1980
0.6,0.6,3146.625,17.4,1.4,47,2160
0.6,1.2,1611.5,1.8,16.4,56,960
0.5,1.9,1725.625,3.1,14.5,56,1020
0.7,2.1,1683.5,3.9,13.3,56,1080
1.9,1.5,1462.75,6.5,10.1,56,1140
1.0,1.9,418.5,9.1,8.0,56,1230
0.5,0.6,1547.375,11.4,7.5,56,1320
0.0,0.6,1567.125,13.4,6.0,56,1770
0.5,0.7,1736.0,15.3,3.5,56,1980
0.7,0.8,1211.625,17.2,1.3,56,2160
0.3,0.8,650.0625,2.2,16.7,65,960
0.8,1.3,1933.25,3.7,14.2,65,1020
1.4,1.0,1936.875,5.0,12.6,65,1080
1.3,1.4,2475.25,6.6,10.7,65,1140
0.9,1.5,2504.1875,9.5,8.1,65,1230
0.5,0.3,1205.875,11.7,7.5,65,1320
0.2,0.4,989.875,13.6,5.8,65,1770
0.5,1.3,3201.875,14.7,3.5,65,1980
0.7,1.0,1325.40625,17.0,1.3,65,2160
0.5,1.1,1053.875,1.9,16.5,74,960
0.9,1.5,2109.875,3.5,14.1,74,1020
0.8,1.0,1556.25,5.0,13.2,74,1080
1.3,1.0,1959.75,7.0,10.7,74,1140
0.8,1.5,1026.625,9.5,8.2,74,1230
0.7,0.6,543.0,11.4,7.3,74,1320
0.1,0.4,1345.5,13.6,5.9,74,1770
0.6,0.6,1329.21875,15.4,3.4,74,1980
0.8,0.6,1068.84375,17.4,1.2,74,2160
0.4,0.7,2690.625,2.3,16.6,83,960
0.6,0.9,789.375,4.1,14.4,83,1020
1.3,1.3,1251.25,4.7,12.7,83,1080
1.5,1.2,1763.875,6.8,10.5,83,1140
1.2,1.5,572.5,9.5,7.8,83,1230
0.9,0.9,834.15625,11.1,7.1,83,1320
0.4,0.3,703.125,13.7,5.6,83,1770
0.3,0.8,1563.90625,15.2,3.7,83,1980
0.5,0.9,2877.625,17.1,1.5,83,2160
0.3,1.0,915.5,2.0,16.7,92,960
0.3,0.9,856.625,4.1,14.7,92,1020
0.9,2.0,858.125,4.0,13.1,92,1080
1.5,1.6,1050.75,6.4,10.5,92,1140
0.7,1.4,849.75,9.6,8.3,92,1230
0.6,0.6,1011.125,11.4,7.4,92,1320
0.1,0.4,1144.75,13.6,5.9,92,1770
0.4,1.4,1151.375,14.6,3.6,92,1980
0.6,0.7,899.375,17.3,1.4,92,2160
0.2,0.5,2823.25,2.5,16.8,101,960
0.5,1.0,2219.625,4.0,14.5,101,1020
0.4,2.3,1295.90625,3.7,13.6,101,1080
1.4,1.5,1495.375,6.5,10.6,101,1140
1.0,2.0,1132.53125,9.0,8.0,101,1230
0.8,0.6,1627.75,11.4,7.2,101,1320
0.1,0.7,1863.75,13.3,5.9,101,1770
0.2,0.6,837.40625,15.4,3.8,101,1980
0.4,0.8,1207.75,17.2,1.6,101,2160
0.3,1.0,1630.875,2.0,16.7,110,960
0.7,1.2,961.5,3.8,14.3,110,1020
1.2,1.2,386.40625,4.8,12.8,110,1080
1.0,2.0,487.125,6.0,11.0,110,1140
0.8,1.5,380.8125,9.5,8.2,110,1230
0.8,0.6,1666.1875,11.4,7.2,110,1320
0.2,0.0,1143.875,14.0,5.8,110,1770
0.4,0.7,1719.875,15.3,3.6,110,1980
0.3,0.5,1255.53125,17.5,1.7,110,2160
0.4,0.7,2128.5,2.3,16.6,119,960
0.8,1.2,1144.625,3.8,14.2,119,1020
1.3,1.7,2068.0,4.3,12.7,119,1080
1.5,2.6,1738.75,5.4,10.5,119,1140
1.1,1.7,1291.625,9.3,7.9,119,1230
1.0,1.2,1419.375,10.8,7.0,119,1320
0.0,0.1,1825.875,13.9,6.0,119,1770
0.5,0.9,679.0,15.1,3.5,119,1980
0.5,0.4,1026.375,17.6,1.5,119,2160
