FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3550989.2472222224,0.0,16.0,2,3161
0.0,4.0,1920966.711111111,0.0,14.0,2,3268
0.0,5.0,3774802.525,0.0,13.0,2,3451
9.9,0.7,1686295.0694444445,6.3,1.1,2,4894
5.4,3.6,2633084.2805555556,5.4,3.6,2,5186
2.8,6.6,93875.23333333334,4.4,4.2,2,5295
2.5,6.5,3283575.625,6.5,2.5,2,5361
4.0,0.0,2677916.425,14.0,0.0,2,5499
2.0,0.0,1516917.925,16.0,0.0,2,14744
0.7,1.9,1468387.9666666666,0.1,15.3,11,3161
2.1,1.3,1134459.5924382717,2.7,11.9,11,3268
0.8,1.8,68208.95138888889,4.2,11.2,11,3451
0.9,3.0,3515437.193055555,4.0,10.1,11,4894
0.4,2.2,5318.7152777777765,6.8,8.6,11,5186
0.5,1.6,12488.602777777778,9.4,6.5,11,5295
1.0,3.2,932647.9104938272,9.8,4.0,11,5361
0.7,3.3,1655160.2486111112,10.7,3.3,11,5499
1.6,1.4,1476978.8229938273,14.6,0.4,11,14744
0.9,1.6,2225916.0046296297,0.4,15.1,20,3161
0.6,1.5,18082.680864197515,2.5,13.4,20,3268
0.5,0.0,2398.932098765431,6.0,11.5,20,3451
0.6,0.4,14582.219444444443,6.6,10.4,20,4894
0.0,0.3,8250.81388888889,8.7,9.0,20,5186
1.6,1.9,2427.633333333333,9.1,5.4,20,5295
1.1,1.5,3065.7041666666655,11.5,3.9,20,5361
0.6,0.2,5408.947222222223,14.8,2.4,20,5499
0.9,0.3,2525.4162037037013,15.7,1.1,20,14744
1.1,1.3,32082.43271604941,0.7,14.9,29,3161
1.0,1.9,6170.375771604939,2.1,13.0,29,3268
0.3,0.2,722.9888888888888,4.8,12.7,29,3451
0.6,0.1,19530.407098765434,6.9,10.4,29,4894
0.0,0.1,39863.73811728395,8.9,9.0,29,5186
0.9,0.3,33132.80910493827,10.7,6.1,29,5295
0.3,0.3,1464.1449074074094,12.7,4.7,29,5361
0.1,0.3,1764.7620370370337,14.7,2.9,29,5499
0.5,1.2,50843.29660493821,14.8,1.5,29,14744
1.4,1.7,44701.86666666667,0.3,14.6,38,3161
1.0,1.1,1393.875154320987,2.9,13.0,38,3268
0.2,0.0,1334.194290123455,5.0,12.8,38,3451
0.2,0.4,10264.254012345677,6.6,10.8,38,4894
0.0,0.1,10473.792901234567,8.9,9.0,38,5186
0.6,0.2,1475.8427469135802,10.8,6.4,38,5295
0.3,0.4,1570.7026234567884,12.6,4.7,38,5361
0.5,0.4,1576.1276234567883,13.6,3.5,38,5499
0.4,0.1,609.9305555555555,15.9,1.6,38,14744
1.3,1.3,14950.156327160488,0.7,14.7,47,3161
1.1,1.4,646.6924382716066,2.6,12.9,47,3268
0.5,0.4,1916.6092592592595,5.6,11.5,47,3451
0.9,0.0,597.0827160493818,7.0,10.1,47,4894
0.0,0.0,1443.1696759259278,9.0,9.0,47,5186
0.4,0.6,1417.7080632716045,10.4,6.6,47,5295
0.2,0.4,6557.897839506174,12.6,4.8,47,5361
0.1,0.3,1531.7333333333333,13.7,3.9,47,5499
0.4,0.4,1749.0425925925938,15.6,1.6,47,14744
0.7,1.4,502.12885802469157,0.6,15.3,56,3161
1.3,1.8,18619.77114197531,2.2,12.7,56,3268
0.5,0.2,2162.0125,5.8,11.5,56,3451
0.6,0.2,527.5591049382746,6.8,10.4,56,4894
0.0,0.1,2410.4729938271594,8.9,9.0,56,5186
0.3,0.4,1322.5187114197536,10.6,6.7,56,5295
0.2,0.1,2610.586265432098,12.9,4.8,56,5361
0.4,0.3,1206.9555555555555,14.7,2.6,56,5499
0.5,0.3,34320.802006172846,15.7,1.5,56,14744
1.3,1.2,1510.3813271604924,0.8,14.7,65,3161
0.9,1.7,1377.7842592592588,2.3,13.1,65,3268
0.3,0.1,527.138271604939,4.9,12.7,65,3451
0.7,0.1,1647.8425154320987,6.9,10.3,65,4894
0.0,0.1,1312.2188271604923,8.9,9.0,65,5186
0.0,0.1,1870.5813271604952,10.9,7.0,65,5295
0.2,0.2,1814.3800925925916,12.8,4.8,65,5361
0.2,0.4,3038.8447530864187,14.6,2.8,65,5499
0.2,0.6,1764.4237654320998,15.4,1.8,65,14744
1.3,1.5,770.9407407407404,0.5,14.7,74,3161
1.0,1.3,285.8390432098766,2.7,13.0,74,3268
0.3,0.1,855.4052469135784,4.9,12.7,74,3451
0.1,0.2,856.5455246913577,6.8,10.9,74,4894
0.0,0.2,811.0677469135804,8.8,9.0,74,5186
0.1,0.2,1559.2665123456786,10.8,6.9,74,5295
0.1,0.2,706.4296296296303,12.8,4.9,74,5361
0.5,0.2,993.2140432098755,13.8,3.5,74,5499
0.3,0.4,2777.9412037037036,15.6,1.7,74,14744
1.0,1.4,252.89845679012328,0.6,15.0,83,3161
1.0,1.3,450.03537808641903,2.7,13.0,83,3268
0.4,0.3,971.8979166666662,5.7,11.6,83,3451
0.5,0.3,1105.0527391975315,6.7,10.5,83,4894
0.0,0.2,867.2761574074075,8.8,9.0,83,5186
0.1,0.1,1190.6356867283941,10.9,6.9,83,5295
0.2,0.1,927.8350308641988,12.9,4.8,83,5361
0.5,0.1,575.2050925925921,13.9,3.5,83,5499
0.2,0.3,966.2276234567905,15.7,1.8,83,14744
1.5,1.3,1582.3427469135793,0.7,14.5,92,3161
1.2,1.4,833.1804012345681,2.6,12.8,92,3268
1.0,0.2,752.9946373456792,5.8,11.0,92,3451
0.1,0.2,1087.9892746913579,6.8,10.9,92,4894
0.0,0.0,1168.1443287037036,9.0,9.0,92,5186
0.1,0.1,1159.5422067901234,10.9,6.9,92,5295
0.2,0.1,1047.4831018518514,12.9,4.8,92,5361
0.2,0.3,1352.9156635802478,14.7,2.8,92,5499
0.3,0.2,940.6366126543211,15.8,1.7,92,14744
1.0,1.2,697.5388888888873,0.8,15.0,101,3161
0.6,1.2,465.21813271604896,2.8,13.4,101,3268
0.4,0.0,797.5413580246911,5.0,12.6,101,3451
0.2,0.2,1611.883641975309,6.8,10.8,101,4894
0.0,0.1,466.71764814815003,8.9,9.0,101,5186
0.2,0.1,2323.585686728395,10.9,6.8,101,5295
0.3,0.1,781.2277777777791,12.9,4.7,101,5361
0.1,0.2,315.4563657407396,14.8,2.9,101,5499
0.3,0.2,1626.8046682098768,15.8,1.7,101,14744
1.4,1.2,1614.691211230787,0.8,14.6,110,3161
1.3,1.1,707.6381929012348,2.9,12.7,110,3268
0.6,0.2,373.4781929012339,4.8,12.4,110,3451
0.4,0.4,716.8500289351841,6.6,10.6,110,4894
0.0,0.0,1548.8253188775511,9.0,9.0,110,5186
0.1,0.0,928.7074459876545,11.0,6.9,110,5295
0.1,0.2,2393.408160493827,12.8,4.9,110,5361
0.4,0.8,755.420276234568,13.2,3.6,110,5499
0.5,0.0,297.77040895061634,16.0,1.5,110,14744
1.3,1.2,1067.3518518518517,0.8,14.7,119,3161
0.7,1.3,544.4885023148152,2.7,13.3,119,3268
0.8,0.4,739.2504891975314,5.6,11.2,119,3451
0.0,0.5,1512.5838095553038,6.5,11.0,119,4894
0.0,0.2,949.5624999999993,8.8,9.0,119,5186
0.1,0.2,460.87231670445954,10.8,6.9,119,5295
0.1,0.0,3237.8918934240382,13.0,4.9,119,5361
0.4,0.4,888.5110807491413,13.6,3.6,119,5499
0.5,0.1,261.68773489334,15.9,1.5,119,14744
1.3,1.3,2354.8997378117915,0.7,14.7,128,3161
0.8,1.1,515.9187024929307,2.9,13.2,128,3268
0.5,0.2,701.9093140589569,5.8,11.5,128,3451
0.3,0.1,1342.8642253086416,6.9,10.7,128,4894
0.0,0.2,882.9709089331207,8.8,9.0,128,5186
0.0,0.2,1596.258933386523,10.8,7.0,128,5295
0.2,0.0,2131.4092654320993,13.0,4.8,128,5361
0.5,0.2,808.8927283950626,14.8,2.5,128,5499
0.9,0.0,1513.955439814816,16.0,1.1,128,14744
0.9,1.8,550.8949978584025,0.2,15.1,137,3161
0.7,1.8,765.2449545181755,2.2,13.3,137,3268
0.4,0.2,253.1280987654317,4.8,12.6,137,3451
0.4,0.5,992.7045143140588,6.5,10.6,137,4894
0.0,0.0,1214.1937114197528,9.0,9.0,137,5186
0.0,0.4,692.2330466112361,10.6,7.0,137,5295
0.2,0.0,1032.5679783950623,13.0,4.8,137,5361
0.7,0.1,1129.4967025699175,14.9,2.3,137,5499
0.4,0.3,381.9385787037039,15.7,1.6,137,14744
1.1,1.0,1606.4882849584271,1.0,14.9,146,3161
1.4,1.7,998.0916064219922,2.3,12.6,146,3268
1.0,0.4,2135.9852710048012,4.6,12.0,146,3451
0.2,0.4,541.0404192386839,6.6,10.8,146,4894
0.0,0.2,676.2806790910345,8.8,9.0,146,5186
0.2,0.1,1267.9330621141974,10.9,6.8,146,5295
0.0,0.4,811.1493124488228,12.6,5.0,146,5361
0.5,0.1,1436.9904320987653,13.9,3.5,146,5499
0.2,0.0,161.55570614109666,16.0,1.8,146,14744
1.2,1.7,556.0781363638965,0.3,14.8,155,3161
1.4,0.9,746.7184935378085,3.1,12.6,155,3268
0.2,0.5,749.6408302469146,5.5,11.8,155,3451
0.2,0.2,680.8348357445985,6.8,10.8,155,4894
0.0,0.1,545.5451663626584,8.9,9.0,155,5186
0.2,0.3,1321.8182789654768,10.7,6.8,155,5295
0.3,0.2,1996.2925588510989,12.8,4.7,155,5361
0.4,0.0,1804.7368074625797,14.0,3.6,155,5499
0.4,0.1,2542.1296929012356,16.9,0.6,155,14744
