FN,FP,TN,TP,sr,t
53.8,70.0,65.0,1160.2,676,22.464000000000002
101.7,56.8,213.2,977.3,676,23.397
96.1,73.4,331.6,847.9,676,24.643
127.3,69.2,470.8,681.7,676,27.068
152.8,68.1,606.9,521.2,676,30.396
125.1,77.0,732.0,414.9,676,33.649
170.1,88.5,855.5,234.9,676,39.013000000000005
167.8,90.5,989.5,101.2,676,45.168
105.0,40.7,1173.3,30.0,676,58.173
51.1,44.6,90.4,1162.9,1350,22.464000000000002
58.1,62.2,207.8,1020.9,1350,23.397
70.8,60.2,344.8,873.2,1350,24.643
108.4,61.3,478.7,700.6,1350,27.068
118.4,49.3,625.7,555.6,1350,30.396
76.2,71.9,737.1,463.8,1350,33.649
114.4,80.2,863.8,290.6,1350,39.013000000000005
141.5,77.7,1002.3,127.5,1350,45.168
91.9,41.1,1172.9,43.1,1350,58.173
40.7,43.4,91.6,1173.3,2024,22.464000000000002
51.4,46.9,223.1,1027.6,2024,23.397
51.9,58.2,346.8,892.1,2024,24.643
73.4,50.5,489.5,735.6,2024,27.068
93.9,35.1,639.9,580.1,2024,30.396
61.2,58.6,750.4,478.8,2024,33.649
91.8,55.5,888.5,313.2,2024,39.013000000000005
115.0,59.2,1020.8,154.0,2024,45.168
69.4,34.6,1179.4,65.6,2024,58.173
39.9,42.6,92.4,1174.1,2698,22.464000000000002
43.8,44.8,225.2,1035.2,2698,23.397
38.9,46.1,358.9,905.1,2698,24.643
60.8,38.5,501.5,748.2,2698,27.068
63.9,41.9,633.1,610.1,2698,30.396
48.8,49.6,759.4,491.2,2698,33.649
69.7,52.0,892.0,335.3,2698,39.013000000000005
98.2,46.9,1033.1,170.8,2698,45.168
53.9,18.2,1195.8,81.1,2698,58.173
30.6,36.0,99.0,1183.4,3372,22.464000000000002
40.2,41.0,229.0,1038.8,3372,23.397
35.4,43.2,361.8,908.6,3372,24.643
49.8,34.2,505.8,759.2,3372,27.068
54.6,44.0,631.0,619.4,3372,30.396
54.8,40.1,768.9,485.2,3372,33.649
54.2,53.5,890.5,350.8,3372,39.013000000000005
85.3,41.3,1038.7,183.7,3372,45.168
42.1,8.6,1205.4,92.9,3372,58.173
36.8,33.2,101.8,1177.2,4046,22.464000000000002
34.7,38.6,231.4,1044.3,4046,23.397
36.4,30.1,374.9,907.6,4046,24.643
45.1,31.7,508.3,763.9,4046,27.068
68.5,30.3,644.7,605.5,4046,30.396
58.9,31.1,777.9,481.1,4046,33.649
52.9,47.6,896.4,352.1,4046,39.013000000000005
71.6,35.9,1044.1,197.4,4046,45.168
31.7,12.0,1202.0,103.3,4046,58.173
38.6,28.8,106.2,1175.4,4720,22.464000000000002
44.0,37.2,232.8,1035.0,4720,23.397
31.4,35.5,369.5,912.6,4720,24.643
41.6,31.3,508.7,767.4,4720,27.068
67.6,37.5,637.5,606.4,4720,30.396
53.4,41.4,767.6,486.6,4720,33.649
52.9,40.7,903.3,352.1,4720,39.013000000000005
64.6,42.3,1037.7,204.4,4720,45.168
20.6,6.6,1207.4,114.4,4720,58.173
42.4,26.5,108.5,1171.6,5394,22.464000000000002
34.5,45.5,224.5,1044.5,5394,23.397
30.5,36.9,368.1,913.5,5394,24.643
47.6,30.9,509.1,761.4,5394,27.068
74.8,30.4,644.6,599.2,5394,30.396
63.1,33.2,775.8,476.9,5394,33.649
57.6,41.8,902.2,347.4,5394,39.013000000000005
