FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.3,2.8,2.2,11.7,20,1020
3.7,2.9,3.1,10.3,20,1080
8.0,1.4,6.6,4.0,20,1140
4.6,2.0,9.0,4.4,20,1230
5.0,0.9,11.1,3.0,20,1320
5.7,1.0,13.0,0.3,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
3.0,2.3,2.7,12.0,29,1020
4.4,1.0,5.0,9.6,29,1080
2.7,1.3,6.7,9.3,29,1140
2.2,3.4,7.6,6.8,29,1230
2.2,3.0,9.0,5.8,29,1320
0.6,3.6,10.4,5.4,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.3,2.9,0.1,16.7,38,960
3.5,0.8,4.2,11.5,38,1020
3.1,1.7,4.3,10.9,38,1080
1.4,2.3,5.7,10.6,38,1140
2.6,2.8,8.2,6.4,38,1230
1.2,2.9,9.1,6.8,38,1320
0.7,4.4,10.6,4.3,38,1770
0.5,4.0,13.0,2.5,38,1980
2.0,0.0,18.0,0.0,38,2160
1.3,0.7,2.3,15.7,47,960
1.0,0.6,4.4,14.0,47,1020
1.1,1.7,4.3,12.9,47,1080
1.3,2.1,5.9,10.7,47,1140
3.1,0.6,10.4,5.9,47,1230
2.6,0.7,11.3,5.4,47,1320
1.0,2.4,11.6,5.0,47,1770
1.0,2.9,14.1,2.0,47,1980
2.0,0.0,18.0,0.0,47,2160
2.4,0.6,2.4,14.6,56,960
0.7,0.7,4.3,14.3,56,1020
0.4,1.1,4.9,13.6,56,1080
0.2,2.7,5.3,11.8,56,1140
2.9,1.5,9.5,6.1,56,1230
1.1,1.0,11.0,6.9,56,1320
0.6,1.6,12.9,4.9,56,1770
0.3,2.2,14.8,2.7,56,1980
1.4,0.9,17.1,0.6,56,2160
3.0,0.4,2.6,14.0,65,960
0.7,0.6,4.4,14.3,65,1020
0.6,1.8,4.2,13.4,65,1080
0.4,2.7,5.3,11.6,65,1140
2.5,0.9,10.1,6.5,65,1230
1.9,1.2,10.8,6.1,65,1320
0.4,1.3,13.7,4.6,65,1770
1.2,1.6,15.4,1.8,65,1980
1.1,1.3,16.7,0.9,65,2160
1.4,0.5,2.5,15.6,74,960
0.6,0.8,4.2,14.4,74,1020
0.5,1.4,4.6,13.5,74,1080
1.2,2.2,5.8,10.8,74,1140
3.3,0.6,10.4,5.7,74,1230
1.1,0.3,11.7,6.9,74,1320
0.1,1.0,13.0,5.9,74,1770
1.0,0.6,16.4,2.0,74,1980
1.6,0.4,17.6,0.4,74,2160
1.4,0.6,2.4,15.6,83,960
1.0,0.7,4.3,14.0,83,1020
0.7,1.6,4.4,13.3,83,1080
0.7,2.0,6.0,11.3,83,1140
2.5,1.2,9.8,6.5,83,1230
0.9,0.0,12.0,7.1,83,1320
0.0,0.4,14.6,5.0,83,1770
0.8,0.7,16.3,2.2,83,1980
1.0,1.5,16.5,1.0,83,2160
1.1,0.8,2.2,15.9,92,960
0.9,0.8,4.2,14.1,92,1020
0.9,1.3,4.7,13.1,92,1080
0.9,2.0,6.0,11.1,92,1140
2.4,0.4,10.6,6.6,92,1230
0.8,0.0,12.0,7.2,92,1320
0.1,0.9,13.8,5.2,92,1770
0.8,0.9,16.1,2.2,92,1980
0.7,1.0,17.0,1.3,92,2160
0.6,0.4,2.6,16.4,101,960
1.2,0.8,4.2,13.8,101,1020
0.7,1.6,4.4,13.3,101,1080
0.8,1.9,6.1,11.2,101,1140
1.6,0.9,10.1,7.4,101,1230
1.0,0.0,12.0,7.0,101,1320
0.0,0.9,13.1,6.0,101,1770
0.7,0.8,15.6,2.9,101,1980
0.7,1.4,16.6,1.3,101,2160
1.6,0.6,2.4,15.4,110,960
0.5,0.6,4.4,14.5,110,1020
1.2,1.5,4.5,12.8,110,1080
1.4,1.3,6.7,10.6,110,1140
2.4,0.4,10.6,6.6,110,1230
0.8,0.0,12.0,7.2,110,1320
0.1,0.7,13.3,5.9,110,1770
1.5,1.1,15.9,1.5,110,1980
0.6,1.5,16.5,1.4,110,2160
0.6,1.0,2.0,16.4,119,960
0.6,0.6,4.4,14.4,119,1020
0.7,1.6,4.4,13.3,119,1080
1.6,1.4,6.6,10.4,119,1140
1.6,0.7,10.3,7.4,119,1230
0.8,0.0,12.0,7.2,119,1320
0.1,1.2,13.8,4.9,119,1770
1.0,1.1,15.5,2.4,119,1980
0.7,1.3,16.7,1.3,119,2160
0.6,0.9,2.1,16.4,128,960
1.0,0.5,4.5,14.0,128,1020
0.8,1.4,4.6,13.2,128,1080
1.6,1.4,6.6,10.4,128,1140
2.1,0.7,10.3,6.9,128,1230
1.0,0.0,12.0,7.0,128,1320
0.5,0.5,14.2,4.8,128,1770
1.2,0.6,15.4,2.8,128,1980
0.9,0.5,17.5,1.1,128,2160
0.8,1.0,2.0,16.2,137,960
0.9,1.6,3.4,14.1,137,1020
1.2,1.6,4.4,12.8,137,1080
1.5,2.2,5.8,10.5,137,1140
1.6,0.5,10.5,7.4,137,1230
0.9,0.0,12.0,7.1,137,1320
0.7,0.3,13.7,5.3,137,1770
1.0,1.7,15.3,2.0,137,1980
0.6,0.2,17.8,1.4,137,2160
1.0,1.5,1.5,16.0,146,960
0.5,1.1,3.9,14.5,146,1020
0.7,1.5,4.5,13.3,146,1080
1.8,1.4,6.6,10.2,146,1140
1.9,0.4,10.6,7.1,146,1230
1.0,0.0,12.6,6.4,146,1320
0.2,0.7,13.3,5.8,146,1770
1.0,1.0,15.4,2.6,146,1980
1.0,0.4,17.6,1.0,146,2160
0.9,0.8,2.2,16.1,155,960
0.9,1.1,3.9,14.1,155,1020
1.3,0.6,5.8,12.3,155,1080
1.1,1.8,6.2,10.9,155,1140
1.9,0.6,10.4,7.1,155,1230
1.0,0.0,12.0,7.0,155,1320
0.8,0.4,13.6,5.2,155,1770
0.9,0.5,16.5,2.1,155,1980
0.8,0.2,17.8,1.2,155,2160
0.9,0.8,2.2,16.1,164,960
0.6,1.1,3.9,14.4,164,1020
1.2,1.5,4.8,12.5,164,1080
1.4,2.3,5.7,10.6,164,1140
1.1,0.6,10.0,8.3,164,1230
0.9,0.0,12.0,7.1,164,1320
0.5,0.3,14.7,4.5,164,1770
1.1,0.6,16.2,2.1,164,1980
0.8,0.3,17.7,1.2,164,2160
