FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1930844.7039289284,0.0,208.0,2,7395.054999999998
0.0,46.0,1176736.385454185,0.0,185.0,2,8447.814285714283
113.4,20.7,1331282.0735077471,48.3,48.6,2,9560.767142857143
41.7,64.4,2142219.9546821085,27.6,97.3,2,9896.94214285714
34.5,81.2,1056142.7349270892,34.8,80.5,2,10259.974999999997
18.4,111.2,1246230.0711226293,27.8,73.6,2,10607.560714285712
41.4,64.8,631776.035765399,97.2,27.6,2,10970.621428571429
46.0,0.0,1444569.1012222145,185.0,0.0,2,11656.392857142857
23.0,0.0,2634489.7306518825,208.0,0.0,2,13508.696428571431
7.2,16.3,728591.6156715688,6.7,200.8,117,7395.054999999998
14.9,19.0,389138.10178446386,27.0,170.1,117,8447.814285714283
30.2,13.2,969333.76477055,55.8,131.8,117,9560.767142857143
24.2,16.5,360240.22904850426,75.5,114.8,117,9896.94214285714
19.8,18.7,601311.4324558126,97.3,95.2,117,10259.974999999997
17.9,16.5,351638.5270193674,122.5,74.1,117,10607.560714285712
10.8,11.8,1367011.232897419,150.2,58.2,117,10970.621428571429
9.2,15.0,836046.778168281,170.0,36.8,117,11656.392857142857
7.2,10.5,819450.2462992303,197.5,15.8,117,13508.696428571431
5.0,15.9,346401.40947003954,7.1,203.0,232,7395.054999999998
15.5,18.6,395914.4321597033,27.4,169.5,232,8447.814285714283
22.9,10.2,926558.3414332125,58.8,139.1,232,9560.767142857143
22.5,15.4,1050878.2084716375,76.6,116.5,232,9896.94214285714
17.1,14.4,271947.02082186384,101.6,97.9,232,10259.974999999997
13.5,14.4,1731347.2338656231,124.6,78.5,232,10607.560714285712
10.9,13.3,1200352.4445561022,148.7,58.1,232,10970.621428571429
10.8,10.5,1160666.6730213684,174.5,35.2,232,11656.392857142857
6.1,8.1,307902.8413176784,199.9,16.9,232,13508.696428571431
5.9,14.7,443531.9673764423,8.3,202.1,347,7395.054999999998
13.9,19.1,1055298.1902306648,26.9,171.1,347,8447.814285714283
22.3,11.9,264602.0076361126,57.1,139.7,347,9560.767142857143
16.9,15.1,984147.293422663,76.9,122.1,347,9896.94214285714
17.3,13.4,255640.78183947294,102.6,97.7,347,10259.974999999997
12.7,12.3,423797.4238298225,126.7,79.3,347,10607.560714285712
9.9,10.2,276018.8122297301,151.8,59.1,347,10970.621428571429
8.5,11.2,346669.3847016724,173.8,37.5,347,11656.392857142857
5.2,8.7,495978.8775986956,199.3,17.8,347,13508.696428571431
3.5,13.7,517909.94701651356,9.3,204.5,462,7395.054999999998
12.8,17.5,327314.2104478028,28.5,172.2,462,8447.814285714283
18.8,11.0,623216.3093480242,58.0,143.2,462,9560.767142857143
