FN,FP,MSE,TN,TP,sr,t
0.0,2.0,94462.18055555555,0.0,16.0,2,3161
0.0,4.0,739979.925,0.0,14.0,2,3268
0.0,5.0,2803893.025,0.0,13.0,2,3451
7.7,2.1,2672472.183333333,4.9,3.3,2,4894
5.4,3.6,154091.25833333333,5.4,3.6,2,5186
4.9,3.3,2577645.691666667,7.7,2.1,2,5295
2.5,6.5,2754772.325,6.5,2.5,2,5361
4.0,0.0,3771727.7388888886,14.0,0.0,2,5499
2.0,0.0,3480082.255555555,16.0,0.0,2,14744
0.0,2.0,2600443.1944444445,0.0,16.0,11,3161
0.0,4.0,1788383.6388888888,0.0,14.0,11,3268
0.0,6.0,1148977.0944444444,0.0,12.0,11,3451
0.0,7.0,667078.45,0.0,11.0,11,4894
9.0,0.0,659550.8444444444,9.0,0.0,11,5186
7.0,0.0,1909680.2222222225,11.0,0.0,11,5295
5.0,0.0,4119624.594444445,13.0,0.0,11,5361
4.0,0.0,2417396.2333333334,14.0,0.0,11,5499
2.0,0.0,3271988.7055555554,16.0,0.0,11,14744
0.0,2.0,3523810.1666666665,0.0,16.0,20,3161
0.4,2.8,1164468.9444444445,1.2,13.6,20,3268
4.3,0.6,1164597.2791666666,5.4,7.7,20,3451
1.7,1.1,2778631.6333333333,5.9,9.3,20,4894
0.6,0.3,1183650.0222222223,8.7,8.4,20,5186
1.0,2.0,766483.1388888889,9.0,6.0,20,5295
0.5,3.4,1175649.25,9.6,4.5,20,5361
2.2,1.6,3833978.751388889,13.4,0.8,20,5499
2.0,0.0,1221550.2805555556,16.0,0.0,20,14744
0.0,2.0,671974.8555555556,0.0,16.0,29,3161
1.9,0.9,2312690.395833333,3.1,12.1,29,3268
0.8,0.5,726125.7694444444,4.5,12.2,29,3451
1.0,0.7,2797178.316666667,6.3,10.0,29,4894
0.0,0.8,31515.38333333333,8.2,9.0,29,5186
0.5,2.0,1096043.6611111113,9.0,6.5,29,5295
2.2,1.7,2152249.5166666666,11.3,2.8,29,5361
0.8,2.8,1495597.8972222223,12.2,2.2,29,5499
2.0,0.0,1594668.5777777778,16.0,0.0,29,14744
0.6,1.8,15509.118055555557,0.2,15.4,38,3161
1.7,1.1,2629556.6847222224,2.9,12.3,38,3268
1.0,0.5,31761.048611111113,4.5,12.0,38,3451
1.2,1.0,47971.751388888886,6.0,9.8,38,4894
0.1,1.0,3148.1222222222223,8.0,8.9,38,5186
0.3,2.8,2303832.038888889,8.2,6.7,38,5295
1.0,1.8,2666586.625,11.2,4.0,38,5361
1.0,0.9,32427.844444444443,13.1,3.0,38,5499
0.4,0.9,31168.58611111111,15.1,1.6,38,14744
0.4,1.6,1654804.351388889,0.4,15.6,47,3161
1.4,2.0,1232684.5111111111,2.0,12.6,47,3268
0.5,0.0,2358.7652777777776,6.0,11.5,47,3451
0.4,1.0,2967691.708333333,6.0,10.6,47,4894
0.0,0.2,40181.86388888889,8.8,9.0,47,5186
0.5,1.4,29017.125,9.6,6.5,47,5295
0.7,0.7,18847.019444444442,12.3,4.3,47,5361
0.4,0.0,15415.395833333334,14.0,3.6,47,5499
0.4,0.8,19258.405555555557,15.2,1.6,47,14744
1.2,1.3,14306.308333333334,0.7,14.8,56,3161
1.5,1.5,18859.05,2.5,12.5,56,3268
0.4,0.0,1685.1083333333331,6.0,11.6,56,3451
0.8,0.7,49075.38055555556,6.3,10.2,56,4894
0.0,0.1,52004.68194444444,8.9,9.0,56,5186
1.2,0.8,1026.325,10.2,5.8,56,5295
0.9,0.0,31231.67916666667,13.0,4.1,56,5361
0.6,0.4,17241.204166666666,14.6,2.4,56,5499
0.2,1.1,16822.319444444445,14.9,1.8,56,14744
1.0,1.5,49840.044444444444,0.5,15.0,65,3161
1.6,1.3,19923.581944444442,2.7,12.4,65,3268
0.1,0.0,30929.49583333333,5.0,12.9,65,3451
0.4,0.3,1385.2944444444445,6.7,10.6,65,4894
0.0,0.0,1108.9194444444445,9.0,9.0,65,5186
0.1,0.6,22030.925,10.4,6.9,65,5295
0.9,0.2,31092.672222222223,12.8,4.1,65,5361
0.3,0.0,1425.0944444444444,15.0,2.7,65,5499
0.5,0.6,14085.926388888887,15.4,1.5,65,14744
0.7,1.5,14277.783333333335,0.5,15.3,74,3161
1.8,1.4,33498.39166666667,2.6,12.2,74,3268
0.4,0.0,848.8458333333334,5.0,12.6,74,3451
0.8,0.8,32525.95,6.2,10.2,74,4894
0.0,0.1,1368.6277777777777,8.9,9.0,74,5186
0.4,0.1,16486.368055555555,10.9,6.6,74,5295
