FN,FP,TN,TP,sr,t
12.6,12.1,10.9,195.4,117,7395.054999999998
20.8,20.3,25.7,164.2,117,8447.814285714283
15.5,24.3,44.7,146.5,117,9560.767142857143
17.9,32.2,59.8,121.1,117,9896.94214285714
23.8,23.0,92.0,92.2,117,10259.974999999997
17.1,18.5,119.5,75.9,117,10607.560714285712
16.5,9.7,151.3,53.5,117,10970.621428571429
15.4,9.2,175.8,30.6,117,11656.392857142857
18.4,3.7,203.3,5.6,117,13508.696428571431
11.5,9.5,13.5,196.5,232,7395.054999999998
13.8,22.5,23.5,171.2,232,8447.814285714283
15.4,17.9,51.1,146.6,232,9560.767142857143
20.9,16.2,75.8,118.1,232,9896.94214285714
20.3,16.4,98.6,95.7,232,10259.974999999997
12.8,14.3,123.7,80.2,232,10607.560714285712
8.1,12.0,149.0,61.9,232,10970.621428571429
15.9,8.9,176.1,30.1,232,11656.392857142857
12.8,7.3,200.7,10.2,232,13508.696428571431
9.2,7.9,15.1,198.8,347,7395.054999999998
16.9,16.9,29.1,168.1,347,8447.814285714283
14.6,16.7,53.3,146.4,347,9560.767142857143
16.0,13.8,79.2,122.0,347,9896.94214285714
15.6,15.0,100.0,100.4,347,10259.974999999997
11.7,9.7,128.3,81.3,347,10607.560714285712
10.5,8.4,152.6,59.5,347,10970.621428571429
12.3,8.1,176.9,33.7,347,11656.392857142857
11.4,5.6,202.4,11.6,347,13508.696428571431
9.1,6.9,16.1,198.9,462,7395.054999999998
17.3,16.0,30.0,167.7,462,8447.814285714283
11.3,13.4,55.6,150.7,462,9560.767142857143
14.3,15.7,76.3,124.7,462,9896.94214285714
11.8,14.3,100.7,104.2,462,10259.974999999997
14.7,11.2,126.8,78.3,462,10607.560714285712
9.5,9.6,151.4,60.5,462,10970.621428571429
13.5,9.4,175.6,32.5,462,11656.392857142857
9.3,5.1,202.9,13.7,462,13508.696428571431
12.0,9.0,14.0,196.0,577,7395.054999999998
17.1,14.2,31.8,167.9,577,8447.814285714283
15.0,13.3,55.7,147.0,577,9560.767142857143
13.6,11.6,80.4,125.4,577,9896.94214285714
12.7,13.2,101.8,103.3,577,10259.974999999997
10.4,10.6,127.4,82.6,577,10607.560714285712
7.9,6.9,154.1,62.1,577,10970.621428571429
10.3,10.0,175.0,35.7,577,11656.392857142857
9.1,5.7,202.3,13.9,577,13508.696428571431
7.2,8.7,14.3,200.8,692,7395.054999999998
16.2,11.7,34.3,168.8,692,8447.814285714283
10.2,13.8,55.2,151.8,692,9560.767142857143
