FN,FP,TN,TP,sr,t
2.8,0.7,2.3,14.2,11,960
3.5,1.2,3.8,11.5,11,1020
1.5,1.7,4.3,12.5,11,1080
2.5,2.7,5.3,9.5,11,1140
4.7,2.0,9.0,4.3,11,1230
3.2,2.2,9.8,4.8,11,1320
1.8,1.4,13.6,3.2,11,1770
2.1,3.9,13.1,0.9,11,1980
2.0,0.0,18.0,0.0,11,2160
1.8,1.2,1.8,15.2,20,960
2.6,0.8,3.2,13.4,20,1020
2.7,1.7,4.3,11.3,20,1080
2.8,2.0,6.0,9.2,20,1140
2.2,3.5,7.5,6.8,20,1230
2.4,0.7,11.3,5.6,20,1320
2.3,0.3,13.7,3.7,20,1770
1.0,0.4,16.6,2.0,20,1980
0.7,0.8,17.2,1.3,20,2160
1.5,0.9,2.1,15.5,29,960
1.2,1.7,3.3,13.8,29,1020
2.4,0.5,5.5,11.6,29,1080
2.2,1.5,6.5,9.8,29,1140
1.8,1.8,9.2,7.2,29,1230
0.8,0.4,11.6,7.2,29,1320
0.3,0.3,13.7,5.7,29,1770
0.8,0.8,16.2,2.2,29,1980
1.2,0.7,17.3,0.8,29,2160
1.2,0.7,2.3,15.8,38,960
1.6,0.6,4.4,13.4,38,1020
1.4,1.1,4.9,12.6,38,1080
2.0,1.7,6.3,10.0,38,1140
1.6,0.6,10.4,7.4,38,1230
0.9,0.4,11.6,7.1,38,1320
0.3,0.2,14.8,4.7,38,1770
1.2,1.0,16.0,1.8,38,1980
0.6,0.6,17.4,1.4,38,2160
1.4,0.8,2.2,15.6,47,960
1.4,1.1,3.9,13.6,47,1020
1.8,1.6,4.4,12.2,47,1080
2.0,1.8,6.2,10.0,47,1140
2.0,1.7,9.3,7.0,47,1230
1.0,0.7,11.3,7.0,47,1320
0.3,0.4,13.6,5.7,47,1770
1.2,0.7,16.3,1.8,47,1980
1.1,0.4,17.6,0.9,47,2160
1.4,1.0,2.0,15.6,56,960
1.3,1.2,3.8,13.7,56,1020
2.1,1.6,4.4,11.9,56,1080
2.2,2.3,5.7,9.8,56,1140
2.0,0.4,10.6,7.0,56,1230
0.7,0.5,11.5,7.3,56,1320
0.6,0.2,14.3,4.9,56,1770
1.3,1.0,16.0,1.7,56,1980
1.0,1.0,17.0,1.0,56,2160
0.9,1.0,2.0,16.1,65,960
1.1,1.0,4.0,13.9,65,1020
1.3,1.3,4.7,12.7,65,1080
2.0,1.1,6.9,10.0,65,1140
1.5,1.0,10.0,7.5,65,1230
0.8,0.3,11.7,7.2,65,1320
0.3,0.4,14.6,4.7,65,1770
1.1,1.1,15.9,1.9,65,1980
1.2,0.8,17.2,0.8,65,2160
1.8,0.8,2.2,15.2,74,960
0.9,1.1,3.9,14.1,74,1020
1.3,0.9,5.1,12.7,74,1080
2.3,1.0,7.0,9.7,74,1140
1.5,1.3,9.7,7.5,74,1230
0.6,0.7,11.3,7.4,74,1320
0.4,0.2,13.8,5.6,74,1770
1.4,0.1,16.9,1.6,74,1980
0.8,0.9,17.1,1.2,74,2160
0.8,0.6,2.4,16.2,83,960
1.6,1.6,3.4,13.4,83,1020
1.0,1.2,4.8,13.0,83,1080
2.2,1.0,7.0,9.8,83,1140
1.5,1.3,9.7,7.5,83,1230
0.8,0.5,11.5,7.2,83,1320
0.1,0.5,14.5,4.9,83,1770
1.1,0.3,16.7,1.9,83,1980
1.0,0.8,17.2,1.0,83,2160
1.8,0.8,2.2,15.2,92,960
1.5,1.1,3.9,13.5,92,1020
1.3,1.6,4.4,12.7,92,1080
2.7,1.3,6.7,9.3,92,1140
1.8,0.8,10.2,7.2,92,1230
0.6,0.5,11.5,7.4,92,1320
0.2,0.2,14.1,5.5,92,1770
1.3,0.2,16.8,1.7,92,1980
1.0,0.3,17.7,1.0,92,2160
0.9,0.2,2.8,16.1,101,960
0.8,0.7,4.3,14.2,101,1020
1.4,1.1,4.9,12.6,101,1080
2.5,1.2,6.8,9.5,101,1140
