FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1109429.9716840389,0.0,208.0,2,7395.054999999998
0.0,46.0,2106594.5875506997,0.0,185.0,2,8447.814285714283
32.4,55.2,1580441.53971123,13.8,129.6,2,9560.767142857143
69.5,46.0,1207327.9608480074,46.0,69.5,2,9896.94214285714
57.5,58.0,1017615.0662073854,58.0,57.5,2,10259.974999999997
46.0,69.5,1722062.6869766437,69.5,46.0,2,10607.560714285712
27.6,97.2,2221452.292494959,64.8,41.4,2,10970.621428571429
46.0,0.0,1603529.8948221786,185.0,0.0,2,11656.392857142857
23.0,0.0,1942307.0360566627,208.0,0.0,2,13508.696428571431
6.4,15.4,647405.8519001512,7.6,201.6,117,7395.054999999998
12.5,23.8,1242010.949591944,22.2,172.5,117,8447.814285714283
29.6,14.9,661068.7007913899,54.1,132.4,117,9560.767142857143
22.5,21.9,445146.92674614163,70.1,116.5,117,9896.94214285714
16.3,21.2,1000784.806311585,94.8,98.7,117,10259.974999999997
13.7,21.6,423357.81446073577,117.4,78.3,117,10607.560714285712
14.9,17.6,1196516.2074981744,144.4,54.1,117,10970.621428571429
12.9,13.0,564798.8881163755,172.0,33.1,117,11656.392857142857
10.0,8.9,814239.990243453,199.1,13.0,117,13508.696428571431
4.9,15.1,295163.3019879097,7.9,203.1,232,7395.054999999998
14.9,18.7,791467.678101795,27.3,170.1,232,8447.814285714283
22.7,12.0,595607.8537326927,57.0,139.3,232,9560.767142857143
17.5,16.3,1434414.5635832078,75.7,121.5,232,9896.94214285714
16.2,16.1,356200.30933035846,99.9,98.8,232,10259.974999999997
14.7,15.8,715228.3625413787,123.2,77.3,232,10607.560714285712
10.9,10.0,350176.3456222935,152.0,58.1,232,10970.621428571429
10.7,11.5,460990.8471456035,173.5,35.3,232,11656.392857142857
7.1,7.4,832884.2086799996,200.6,15.9,232,13508.696428571431
4.0,13.6,515767.41570415423,9.4,204.0,347,7395.054999999998
14.5,17.1,306818.69672679936,28.9,170.5,347,8447.814285714283
18.3,12.3,451106.73449471936,56.7,143.7,347,9560.767142857143
15.2,14.4,577338.644395496,77.6,123.8,347,9896.94214285714
14.4,16.4,611887.8958493177,99.6,100.6,347,10259.974999999997
16.2,12.1,306433.4258396445,126.9,75.8,347,10607.560714285712
8.7,12.3,216808.94546492235,149.7,60.3,347,10970.621428571429
8.6,12.0,651575.9926911327,173.0,37.4,347,11656.392857142857
6.2,5.8,238433.4781465801,202.2,16.8,347,13508.696428571431
3.1,12.9,243298.41794531996,10.1,204.9,462,7395.054999999998
15.7,18.5,287029.2023065337,27.5,169.3,462,8447.814285714283
21.1,9.9,278521.698437422,59.1,140.9,462,9560.767142857143
16.4,13.0,324310.1035747414,79.0,122.6,462,9896.94214285714
14.2,13.1,244209.73200445407,102.9,100.8,462,10259.974999999997
10.9,15.3,599377.9042687828,123.7,81.1,462,10607.560714285712
9.9,12.2,336104.73691042606,149.8,59.1,462,10970.621428571429
7.4,11.6,320799.20374322933,173.4,38.6,462,11656.392857142857
4.7,6.0,793878.7847576609,202.0,18.3,462,13508.696428571431
3.2,12.2,424560.6265225626,10.8,204.8,577,7395.054999999998
11.8,14.8,269521.93485397066,31.2,173.2,577,8447.814285714283
18.6,10.3,403683.04482804413,58.7,143.4,577,9560.767142857143
20.6,11.6,743063.3380820941,80.4,118.4,577,9896.94214285714
14.6,12.3,545624.6649625171,103.7,100.4,577,10259.974999999997
