FN,FP,TN,TP,sr,t
19.6,12.0,11.0,188.4,117,7395.054999999998
16.1,22.2,23.8,168.9,117,8447.814285714283
22.4,23.0,46.0,139.6,117,9560.767142857143
22.0,24.2,67.8,117.0,117,9896.94214285714
22.7,25.9,89.1,93.3,117,10259.974999999997
14.7,16.9,121.1,78.3,117,10607.560714285712
12.7,14.4,146.6,57.3,117,10970.621428571429
17.5,10.6,174.4,28.5,117,11656.392857142857
17.5,4.8,202.2,6.5,117,13508.696428571431
8.7,12.0,11.0,199.3,232,7395.054999999998
17.9,19.3,26.7,167.1,232,8447.814285714283
15.0,20.6,48.4,147.0,232,9560.767142857143
13.2,18.9,73.1,125.8,232,9896.94214285714
17.5,17.4,97.6,98.5,232,10259.974999999997
18.2,13.5,124.5,74.8,232,10607.560714285712
11.3,8.5,152.5,58.7,232,10970.621428571429
14.3,14.2,170.8,31.7,232,11656.392857142857
12.4,4.4,203.6,10.6,232,13508.696428571431
11.2,10.3,12.7,196.8,347,7395.054999999998
16.8,20.2,25.8,168.2,347,8447.814285714283
13.0,20.9,49.1,148.0,347,9560.767142857143
16.2,14.2,78.8,121.8,347,9896.94214285714
12.2,18.5,96.5,103.8,347,10259.974999999997
12.1,15.3,122.7,80.9,347,10607.560714285712
10.6,9.1,151.9,59.4,347,10970.621428571429
13.7,8.1,176.9,32.3,347,11656.392857142857
11.6,6.4,201.6,11.4,347,13508.696428571431
9.3,8.1,14.9,198.7,462,7395.054999999998
17.3,17.5,28.5,167.7,462,8447.814285714283
16.3,12.8,56.2,145.7,462,9560.767142857143
12.3,19.1,72.9,126.7,462,9896.94214285714
9.5,14.6,100.4,106.5,462,10259.974999999997
11.7,14.3,123.7,81.3,462,10607.560714285712
12.0,8.0,153.0,58.0,462,10970.621428571429
12.3,8.2,176.8,33.7,462,11656.392857142857
9.9,5.4,202.6,13.1,462,13508.696428571431
11.2,13.1,9.9,196.8,577,7395.054999999998
20.2,14.3,31.7,164.8,577,8447.814285714283
13.1,15.3,53.7,148.9,577,9560.767142857143
12.1,19.4,72.6,126.9,577,9896.94214285714
7.3,18.8,96.2,108.7,577,10259.974999999997
8.7,11.9,126.1,84.3,577,10607.560714285712
6.5,7.8,153.2,63.5,577,10970.621428571429
9.8,7.7,177.3,36.2,577,11656.392857142857
9.1,5.2,202.8,13.9,577,13508.696428571431
9.7,7.7,15.3,198.3,692,7395.054999999998
19.6,14.4,31.6,165.4,692,8447.814285714283
9.9,18.8,50.2,152.1,692,9560.767142857143
13.9,17.5,75.5,124.1,692,9896.94214285714
11.6,13.6,101.4,104.4,692,10259.974999999997
11.5,8.3,129.7,81.5,692,10607.560714285712
9.8,6.3,154.7,60.2,692,10970.621428571429
8.3,11.7,173.3,37.7,692,11656.392857142857
11.1,5.1,202.9,11.9,692,13508.696428571431
8.5,8.0,15.0,199.5,807,7395.054999999998
18.3,14.5,31.5,166.7,807,8447.814285714283
9.6,15.9,53.1,152.4,807,9560.767142857143
13.9,17.4,75.6,124.1,807,9896.94214285714
8.7,16.0,99.0,107.3,807,10259.974999999997
8.6,10.1,127.9,84.4,807,10607.560714285712
7.3,6.8,154.2,62.7,807,10970.621428571429
7.9,11.1,173.9,38.1,807,11656.392857142857
8.0,6.8,201.2,15.0,807,13508.696428571431
8.5,7.8,15.2,199.5,922,7395.054999999998
18.7,14.4,31.6,166.3,922,8447.814285714283
14.6,14.5,54.5,147.4,922,9560.767142857143
9.0,21.6,70.4,130.0,922,9896.94214285714
10.4,15.4,100.6,104.6,922,10259.974999999997
8.3,12.8,125.2,84.7,922,10607.560714285712
5.6,8.0,153.0,64.4,922,10970.621428571429
10.7,10.6,174.4,35.3,922,11656.392857142857
7.7,6.5,200.5,16.3,922,13508.696428571431
7.9,7.9,15.1,200.1,1037,7395.054999999998
18.0,14.6,31.4,167.0,1037,8447.814285714283
10.7,16.9,52.1,151.3,1037,9560.767142857143
13.6,14.0,78.0,125.4,1037,9896.94214285714
6.3,16.7,98.3,109.7,1037,10259.974999999997
8.0,16.0,122.0,85.0,1037,10607.560714285712
7.5,7.5,153.5,62.5,1037,10970.621428571429
7.5,10.4,174.6,38.5,1037,11656.392857142857
6.6,6.3,201.7,16.4,1037,13508.696428571431
10.2,7.4,15.6,197.8,1152,7395.054999999998
19.1,14.7,31.3,165.9,1152,8447.814285714283
10.6,15.9,53.6,150.9,1152,9560.767142857143
12.4,17.2,74.8,126.6,1152,9896.94214285714
8.3,14.2,100.8,107.7,1152,10259.974999999997
