FN,FP,MSE,TN,TP,sr,t
0.0,3.0,37525.5,0.0,17.0,2,960
0.0,5.0,31675.5,0.0,15.0,2,1020
5.6,3.6,22279.5,2.4,8.4,2,1080
2.4,6.4,23049.0,1.6,9.6,2,1140
3.6,6.6,36855.0,4.4,5.4,2,1230
3.2,7.2,24862.5,4.8,4.8,2,1320
6.0,0.0,23431.5,14.0,0.0,2,1770
4.0,0.0,53190.0,16.0,0.0,2,1980
2.0,0.0,44896.5,18.0,0.0,2,2160
0.0,3.0,20008.376033057848,0.0,17.0,11,960
0.0,5.0,17149.5,0.0,15.0,11,1020
0.0,6.0,29679.657024793392,0.0,14.0,11,1080
0.0,8.0,19094.24380165289,0.0,12.0,11,1140
0.0,11.0,19649.90082644628,0.0,9.0,11,1230
0.8,10.8,30262.5,1.2,7.2,11,1320
6.0,0.0,24811.698347107438,14.0,0.0,11,1770
4.0,0.0,21505.23966942149,16.0,0.0,11,1980
2.0,0.0,23745.384297520668,18.0,0.0,11,2160
0.0,3.0,13068.301652892558,0.0,17.0,20,960
1.1,3.7,12905.363636363638,1.3,13.9,20,1020
2.0,3.8,26045.4921875,2.2,12.0,20,1080
2.7,1.1,15178.5,6.9,9.3,20,1140
2.0,2.8,21302.551020408166,8.2,7.0,20,1230
1.1,2.7,10706.70293847567,9.3,6.9,20,1320
3.0,2.0,8782.02,12.0,3.0,20,1770
2.7,0.9,7574.5785123966925,15.1,1.3,20,1980
2.0,0.0,13724.0859375,18.0,0.0,20,2160
0.0,3.0,1973.1363378684807,0.0,17.0,29,960
1.8,0.3,8653.448341836736,4.7,13.2,29,1020
2.6,1.3,9100.279974489798,4.7,11.4,29,1080
0.4,2.5,1936.84375,5.5,11.6,29,1140
1.0,2.9,6293.652104591836,8.1,8.0,29,1230
0.4,2.6,6656.282369146004,9.4,7.6,29,1320
1.4,1.4,4566.190972222221,12.6,4.6,29,1770
2.7,0.6,14561.013605442178,15.4,1.3,29,1980
2.0,0.0,6793.499999999998,18.0,0.0,29,2160
0.2,2.4,1548.8053170855117,0.6,16.8,38,960
0.8,0.6,999.974206349206,4.4,14.2,38,1020
0.7,1.9,9474.82721390037,4.1,13.3,38,1080
1.0,2.7,1172.3018777759041,5.3,11.0,38,1140
1.3,2.3,2571.1395893067975,8.7,7.7,38,1230
0.9,0.9,7264.58,11.1,7.1,38,1320
0.3,1.1,2850.9357397959184,12.9,5.7,38,1770
1.3,1.6,5343.515465561225,14.4,2.7,38,1980
1.4,0.7,7363.693139652556,17.3,0.6,38,2160
0.8,1.8,1553.810625,1.2,16.2,47,960
0.8,0.7,3007.1978890306123,4.3,14.2,47,1020
0.9,1.9,2624.8271428571434,4.1,13.1,47,1080
0.3,3.7,1849.5207142857143,4.3,11.7,47,1140
1.8,1.3,1604.6221123866221,9.7,7.2,47,1230
1.1,0.6,2185.0385199865073,11.4,6.9,47,1320
0.9,1.4,7942.099808673471,12.6,5.1,47,1770
0.7,0.6,11180.183163265308,15.4,3.3,47,1980
1.2,0.6,2644.842458677686,17.4,0.8,47,2160
1.0,1.5,1500.140625,1.5,16.0,56,960
1.1,1.6,2725.6638321995465,3.4,13.9,56,1020
0.7,1.2,3572.1742517943812,4.8,13.3,56,1080
0.3,2.7,1925.1778947288287,5.3,11.7,56,1140
1.8,0.6,1975.0839634751962,10.4,7.2,56,1230
1.0,0.3,1357.0312819170367,11.7,7.0,56,1320
0.2,0.5,4023.4610659470404,13.5,5.8,56,1770
1.2,0.6,3537.8304775022943,15.4,2.8,56,1980
0.3,1.4,2182.4591836734703,16.6,1.7,56,2160
1.2,1.0,1718.4850645661159,2.0,15.8,65,960
0.4,1.6,1132.7580073696145,3.4,14.6,65,1020
0.8,1.2,1650.6946800156009,4.8,13.2,65,1080
0.1,2.2,1605.219364827543,5.8,11.9,65,1140
1.8,1.3,1744.735228174603,9.7,7.2,65,1230
1.3,0.1,1653.8274910515174,11.9,6.7,65,1320
0.3,1.1,2153.4047997015605,12.9,5.7,65,1770
0.9,1.5,1672.1416580578511,14.5,3.1,65,1980
0.3,1.2,1440.6620535714285,16.8,1.7,65,2160
1.5,0.9,2621.85568682535,2.1,15.5,74,960
0.6,2.0,2667.6785468319567,3.0,14.4,74,1020
0.5,1.7,1717.2212693961878,4.3,13.5,74,1080
1.1,1.4,3108.8737499999997,6.6,10.9,74,1140
1.3,1.5,2379.7722981203515,9.5,7.7,74,1230
1.2,0.0,2103.523239795918,12.0,6.8,74,1320
0.0,0.5,2966.844489889619,13.5,6.0,74,1770
0.8,0.8,1248.5447959183675,15.2,3.2,74,1980
0.7,1.3,2508.2434377869613,16.7,1.3,74,2160
0.3,0.8,1283.7457491777702,2.2,16.7,83,960
0.5,1.3,1955.4027054520157,3.7,14.5,83,1020
0.3,1.4,1657.82625,4.6,13.7,83,1080
1.3,1.6,1021.0677295918367,6.4,10.7,83,1140
1.4,1.0,2484.209191468254,10.0,7.6,83,1230
1.5,0.0,1254.607730645977,12.0,6.5,83,1320
0.2,0.6,1231.4257015306125,13.4,5.8,83,1770
0.6,0.8,1671.313588493938,15.2,3.4,83,1980
0.4,0.8,891.559744897959,17.2,1.6,83,2160
0.3,0.9,655.938427790193,2.1,16.7,92,960
0.1,1.4,3087.6301518196815,3.6,14.9,92,1020
0.6,1.8,2092.550759297521,4.2,13.4,92,1080
1.3,1.5,837.2474134023444,6.5,10.7,92,1140
0.8,1.5,848.2984488378686,9.5,8.2,92,1230
0.9,0.3,1536.7130102040817,11.7,7.1,92,1320
0.3,0.9,1362.6436366213154,13.1,5.7,92,1770
0.5,1.7,2061.9987448347106,14.3,3.5,92,1980
0.4,0.6,1214.1717793367343,17.4,1.6,92,2160
0.2,1.5,2816.2487152777776,1.5,16.8,101,960
0.2,2.1,1233.632653061224,2.9,14.8,101,1020
0.8,1.2,909.9267240646265,4.8,13.2,101,1080
1.5,0.9,757.4353826530612,7.1,10.5,101,1140
0.9,1.6,2474.3594837814594,9.4,8.1,101,1230
1.4,0.2,1821.2022215136058,11.8,6.6,101,1320
0.0,0.4,1272.0929093228199,13.6,6.0,101,1770
0.0,1.5,990.9000329126147,14.5,4.0,101,1980
0.7,0.7,898.1559896858195,17.3,1.3,101,2160
0.3,1.5,670.2264009412303,1.5,16.7,110,960
0.5,1.1,1502.8755612244897,3.9,14.5,110,1020
0.7,1.8,1786.0994258095798,4.2,13.3,110,1080
0.9,1.7,1114.0738768365477,6.3,11.1,110,1140
1.3,1.5,743.4945168053446,9.5,7.7,110,1230
1.2,0.1,1571.8507079081633,11.9,6.8,110,1320
0.0,0.6,1124.6825963718813,13.4,6.0,110,1770
0.4,0.9,913.5185017791551,15.1,3.6,110,1980
0.7,0.2,2055.323776617052,17.8,1.3,110,2160
0.1,1.4,1071.215,1.6,16.9,119,960
0.4,2.0,1895.9353501386781,3.0,14.6,119,1020
1.2,1.7,1187.7992613636366,4.3,12.8,119,1080
0.9,1.7,1572.3338507231406,6.3,11.1,119,1140
0.9,1.4,1088.6734821428577,9.6,8.1,119,1230
1.2,0.4,1457.7797575183654,11.6,6.8,119,1320
0.0,0.4,676.3740355959875,13.6,6.0,119,1770
0.4,1.5,1826.1590909090908,14.5,3.6,119,1980
0.5,0.3,1536.7453534533645,17.7,1.5,119,2160
0.4,1.2,1557.5841253443527,1.8,16.6,128,960
0.5,1.4,1274.2982858325838,3.6,14.5,128,1020
0.2,1.3,1734.7000464876032,4.7,13.8,128,1080
0.9,2.2,1409.259871816495,5.8,11.1,128,1140
1.5,1.3,892.86216553288,9.7,7.5,128,1230
1.2,0.2,1826.5009850651695,11.8,6.8,128,1320
0.0,0.6,821.3266666666666,13.4,6.0,128,1770
0.2,1.4,1990.5834826113637,14.6,3.8,128,1980
0.5,0.0,1500.93338782655,18.0,1.5,128,2160
0.2,0.9,2522.525870673338,2.1,16.8,137,960
0.7,0.8,1354.0263845551995,4.2,14.3,137,1020
