FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1219956.5168975946,0.0,208.0,2,7395.054999999998
0.0,46.0,1327714.4328928539,0.0,185.0,2,8447.814285714283
129.6,13.8,936917.6720786156,55.2,32.4,2,9560.767142857143
69.5,46.0,939651.8291062681,46.0,69.5,2,9896.94214285714
80.5,34.8,799545.0327061402,81.2,34.5,2,10259.974999999997
46.0,69.5,844853.2486890715,69.5,46.0,2,10607.560714285712
27.6,97.2,1360101.0491850502,64.8,41.4,2,10970.621428571429
46.0,0.0,987713.6722559014,185.0,0.0,2,11656.392857142857
23.0,0.0,1077320.2902006344,208.0,0.0,2,13508.696428571431
6.5,17.1,1119366.038554434,5.9,201.5,117,7395.054999999998
16.3,22.4,1162822.2925823843,23.6,168.7,117,8447.814285714283
23.2,25.3,1023747.7578210017,43.7,138.8,117,9560.767142857143
20.3,29.6,758030.386551494,62.4,118.7,117,9896.94214285714
18.1,31.5,952440.2887693828,84.5,96.9,117,10259.974999999997
22.8,17.0,1005912.7641417735,122.0,69.2,117,10607.560714285712
11.4,24.5,1375308.3815745092,137.5,57.6,117,10970.621428571429
19.4,10.2,704537.8343675982,174.8,26.6,117,11656.392857142857
12.8,6.5,476600.20137035305,201.5,10.2,117,13508.696428571431
7.8,14.2,332819.6742655917,8.8,200.2,232,7395.054999999998
11.1,24.3,840909.018909183,21.7,173.9,232,8447.814285714283
12.7,23.9,965983.1084634842,45.1,149.3,232,9560.767142857143
18.5,23.6,473678.5552752602,68.4,120.5,232,9896.94214285714
15.0,18.6,341439.6502319809,97.4,100.0,232,10259.974999999997
16.8,14.2,803859.540213492,124.8,75.2,232,10607.560714285712
10.3,14.9,1412277.588781579,147.1,58.7,232,10970.621428571429
14.5,12.5,397261.1748444148,172.5,31.5,232,11656.392857142857
11.6,7.9,2231493.073434896,200.1,11.4,232,13508.696428571431
5.0,12.6,1227868.350913549,10.4,203.0,347,7395.054999999998
14.2,20.2,587851.3384382607,25.8,170.8,347,8447.814285714283
11.9,22.5,1325261.036368465,46.5,150.1,347,9560.767142857143
14.7,22.4,1298923.8430131404,69.6,124.3,347,9896.94214285714
11.5,17.5,1146925.5952080872,98.5,103.5,347,10259.974999999997
11.9,14.9,601665.3046163375,124.1,80.1,347,10607.560714285712
8.6,11.6,431298.7188224027,150.4,60.4,347,10970.621428571429
14.2,9.7,834359.8121558516,175.3,31.8,347,11656.392857142857
9.4,7.0,443177.9438031718,201.0,13.6,347,13508.696428571431
8.4,11.3,1066757.0817740087,11.7,199.6,462,7395.054999999998
9.6,25.1,587438.4931599728,20.9,175.4,462,8447.814285714283
15.1,20.6,974358.7386848482,48.4,146.9,462,9560.767142857143
16.2,19.8,474923.4833680975,72.2,122.8,462,9896.94214285714
14.5,15.5,834539.8015704788,100.5,100.5,462,10259.974999999997
12.3,18.7,1531963.5044827953,120.3,79.7,462,10607.560714285712
9.8,9.8,808206.9940846359,152.2,59.2,462,10970.621428571429
14.2,10.8,739589.0903373086,174.2,31.8,462,11656.392857142857
8.1,6.2,642040.624403453,201.8,14.9,462,13508.696428571431
9.3,10.8,637834.3227980823,12.2,198.7,577,7395.054999999998
13.3,21.1,337932.2485068488,24.9,171.7,577,8447.814285714283
13.9,20.0,429616.40054338117,49.0,148.1,577,9560.767142857143
12.8,17.2,335180.8428877673,74.8,126.2,577,9896.94214285714
13.0,14.0,850131.6204515852,102.0,102.0,577,10259.974999999997
14.5,13.7,506479.96630792116,125.3,77.5,577,10607.560714285712
8.7,10.2,905386.5649311978,151.8,60.3,577,10970.621428571429
15.4,8.0,337502.83802213584,177.0,30.6,577,11656.392857142857
7.2,4.5,383309.6382077665,203.5,15.8,577,13508.696428571431
7.9,8.1,668651.7300274617,14.9,200.1,692,7395.054999999998
11.8,22.5,990374.5326957859,23.5,173.2,692,8447.814285714283
13.5,18.8,655009.0580083323,50.2,148.5,692,9560.767142857143
14.7,19.2,720129.7633309966,72.8,124.3,692,9896.94214285714
14.7,13.1,280785.82188601646,102.9,100.3,692,10259.974999999997
15.7,9.1,800682.7360349447,129.9,76.3,692,10607.560714285712
12.8,8.1,1152851.296988447,153.9,56.2,692,10970.621428571429
11.7,9.3,861313.0345318324,175.7,34.3,692,11656.392857142857
7.7,3.6,769557.3286414437,204.4,15.3,692,13508.696428571431
5.9,9.7,237672.15602813382,13.3,202.1,807,7395.054999999998
14.9,18.6,531901.8836441973,27.4,170.1,807,8447.814285714283
13.5,19.3,339264.3831017648,49.7,148.5,807,9560.767142857143
13.0,21.4,1807469.7223737505,70.6,126.0,807,9896.94214285714
13.9,13.8,451114.2314802778,102.2,101.1,807,10259.974999999997
13.0,11.4,679907.8745502967,127.6,79.0,807,10607.560714285712
11.4,7.0,715907.9897668479,155.0,57.6,807,10970.621428571429
14.1,9.6,279231.90718096314,175.4,31.9,807,11656.392857142857
6.8,3.6,486442.0530271583,204.4,16.2,807,13508.696428571431
8.6,8.3,571314.5360735394,14.7,199.4,922,7395.054999999998
13.8,20.9,238606.1561715803,25.1,171.2,922,8447.814285714283
16.2,16.5,1475040.9238210467,52.5,145.8,922,9560.767142857143
12.1,17.5,911928.8476970199,74.5,126.9,922,9896.94214285714
12.7,15.0,817332.1408647348,101.0,102.3,922,10259.974999999997
16.4,10.4,535235.2664822242,128.6,75.6,922,10607.560714285712
13.2,8.4,573178.8372521688,153.6,55.8,922,10970.621428571429
12.9,9.8,275860.56832232774,175.2,33.1,922,11656.392857142857
6.5,3.5,594249.3483701863,204.5,16.5,922,13508.696428571431
9.0,8.6,538268.0325877357,14.4,199.0,1037,7395.054999999998
13.9,19.8,641911.1528329866,26.2,171.1,1037,8447.814285714283
17.0,15.4,520034.61869742454,53.6,145.0,1037,9560.767142857143
17.2,14.7,226305.48955343367,77.3,121.8,1037,9896.94214285714
11.1,11.8,350937.7448327464,104.2,103.9,1037,10259.974999999997
12.9,13.4,1104200.6979392362,125.6,79.1,1037,10607.560714285712
9.6,7.1,1490309.206199764,154.9,59.4,1037,10970.621428571429
13.2,8.8,243193.1016253434,176.2,32.8,1037,11656.392857142857
6.9,4.0,566888.0892850384,204.0,16.1,1037,13508.696428571431
6.1,10.3,687803.54763412,12.7,201.9,1152,7395.054999999998
12.5,20.6,1127516.5691143568,25.4,172.5,1152,8447.814285714283
13.4,16.1,248815.54210503335,52.9,148.6,1152,9560.767142857143
16.4,14.5,773307.3272034782,77.5,122.6,1152,9896.94214285714
13.2,14.6,1086829.238862652,101.0,102.2,1152,10259.974999999997
11.6,13.7,824322.4241863713,125.3,80.4,1152,10607.560714285712
11.8,7.9,345891.2050466727,154.1,57.2,1152,10970.621428571429
11.2,8.6,322172.015672193,176.4,34.8,1152,11656.392857142857
4.8,3.8,665126.6692256246,204.2,18.2,1152,13508.696428571431
8.1,8.7,584074.8190650988,14.3,199.9,1267,7395.054999999998
13.2,17.5,238481.37654903647,28.5,171.8,1267,8447.814285714283
13.1,16.3,629703.5590489235,52.7,148.9,1267,9560.767142857143
12.9,16.8,736840.0134646136,75.2,126.1,1267,9896.94214285714
12.8,12.2,358787.23941507726,103.8,102.2,1267,10259.974999999997
13.5,9.8,350978.650321743,129.2,78.5,1267,10607.560714285712
9.5,7.8,489391.0037301617,154.2,59.5,1267,10970.621428571429
11.2,9.9,1262590.2477528688,175.1,34.8,1267,11656.392857142857
6.2,3.4,976979.0418746524,204.6,16.8,1267,13508.696428571431
7.0,8.4,426496.361610041,14.6,201.0,1382,7395.054999999998
9.6,18.1,147515.05218738923,27.9,175.4,1382,8447.814285714283
12.0,16.1,813466.8014223302,52.9,150.0,1382,9560.767142857143
14.3,16.5,225573.52359475274,75.5,124.7,1382,9896.94214285714
12.9,12.2,638734.4449257454,103.2,102.7,1382,10259.974999999997
13.6,8.4,255546.79408455268,130.6,78.4,1382,10607.560714285712
8.2,6.9,712116.4931887264,155.1,60.8,1382,10970.621428571429
10.4,10.6,718710.5917845251,174.4,35.6,1382,11656.392857142857
5.8,4.7,1506141.7067192188,203.3,17.2,1382,13508.696428571431
6.5,8.5,855711.1782060517,14.5,201.5,1497,7395.054999999998
11.5,17.5,504987.1742177693,28.5,173.5,1497,8447.814285714283
14.1,16.0,1167895.2592320726,53.0,147.9,1497,9560.767142857143
13.2,17.1,671847.9383262879,74.9,125.8,1497,9896.94214285714
12.4,13.0,1156335.01266286,103.0,102.6,1497,10259.974999999997
12.6,8.2,187685.23205900032,130.8,79.4,1497,10607.560714285712
8.4,8.6,410946.63361821824,153.4,60.6,1497,10970.621428571429
10.8,9.1,373790.1035983109,175.9,35.2,1497,11656.392857142857
6.7,3.5,243504.95888651843,204.5,16.3,1497,13508.696428571431
5.2,9.5,335550.3728561745,13.5,202.8,1612,7395.054999999998
11.7,19.2,440972.232646252,26.8,173.3,1612,8447.814285714283
8.6,17.7,250385.0358926193,51.3,153.4,1612,9560.767142857143
14.1,17.1,377647.47614696587,74.9,124.9,1612,9896.94214285714
10.3,13.0,346906.1797295458,102.6,105.1,1612,10259.974999999997
11.5,8.2,848748.4207036637,130.8,80.5,1612,10607.560714285712
7.8,6.2,838214.0138133403,155.8,61.2,1612,10970.621428571429
11.6,9.7,354206.1639253519,175.3,34.4,1612,11656.392857142857
5.6,2.9,207016.79199893598,205.1,17.4,1612,13508.696428571431
6.2,9.6,357043.94109639566,13.4,201.8,1727,7395.054999999998
11.1,16.6,327702.4425251423,29.4,173.9,1727,8447.814285714283
11.3,16.1,733274.7990153544,52.9,150.7,1727,9560.767142857143
11.9,17.7,172120.68109245214,74.3,127.1,1727,9896.94214285714
13.3,12.4,807187.4913775088,103.6,101.7,1727,10259.974999999997
13.2,9.2,432831.0487899174,129.8,78.8,1727,10607.560714285712
7.3,6.9,199910.98588008617,155.1,61.7,1727,10970.621428571429
9.7,11.7,605262.8199085704,173.3,36.3,1727,11656.392857142857
4.4,4.2,507710.152852296,203.8,18.6,1727,13508.696428571431
6.1,8.4,659035.6406564882,14.6,201.9,1842,7395.054999999998
8.8,20.0,1354105.2684275098,26.0,176.2,1842,8447.814285714283
9.4,18.4,391281.007927575,51.0,152.2,1842,9560.767142857143
12.8,15.4,1343503.0710278577,77.1,125.7,1842,9896.94214285714
10.9,12.2,1368988.5785736046,103.5,104.4,1842,10259.974999999997
13.5,7.3,715562.6007938089,131.3,78.9,1842,10607.560714285712
10.0,8.0,416447.64639329293,153.4,59.6,1842,10970.621428571429
11.5,8.3,748950.1017001572,176.7,34.5,1842,11656.392857142857
5.8,3.2,122336.5879711922,204.8,17.2,1842,13508.696428571431
5.2,9.6,224701.43037061873,13.4,202.8,1957,7395.054999999998
8.8,18.3,454057.1274780468,27.7,176.2,1957,8447.814285714283
10.9,17.4,224254.6912409715,51.6,151.1,1957,9560.767142857143
10.7,19.3,469672.2141862462,73.7,127.3,1957,9896.94214285714
10.8,12.0,427486.96557197935,104.0,104.2,1957,10259.974999999997
11.4,8.8,212703.23785406942,129.2,81.6,1957,10607.560714285712
9.4,7.3,770107.5746310732,154.7,59.6,1957,10970.621428571429
11.3,8.4,371587.6824061439,176.6,34.7,1957,11656.392857142857
5.0,3.4,147143.81863386187,204.6,18.0,1957,13508.696428571431
5.8,9.1,336161.4008485339,13.9,202.2,2072,7395.054999999998
8.5,20.9,435887.042961816,25.1,176.5,2072,8447.814285714283
7.3,19.9,657807.1950760558,50.1,153.7,2072,9560.767142857143
11.3,17.8,251286.02550880937,75.2,126.7,2072,9896.94214285714
8.3,16.1,208464.94423502742,99.3,107.3,2072,10259.974999999997
12.8,7.7,430742.46294183575,130.3,80.2,2072,10607.560714285712
10.2,8.1,902532.2516617052,152.9,59.8,2072,10970.621428571429
11.7,7.7,667536.9455911806,177.3,34.3,2072,11656.392857142857
5.2,2.9,857239.4375500943,205.1,17.8,2072,13508.696428571431
