FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1313812.9361111112,0.0,16.0,2,3161
0.0,4.0,3160227.861111111,0.0,14.0,2,3268
0.0,5.0,2458290.5694444445,0.0,13.0,2,3451
7.7,2.1,708087.7583333333,4.9,3.3,2,4894
6.3,2.7,2770939.413888889,6.3,2.7,2,5186
1.4,8.8,3255948.3777777776,2.2,5.6,2,5295
2.0,7.8,2414336.4027777775,5.2,3.0,2,5361
4.0,0.0,2895053.4444444445,14.0,0.0,2,5499
2.0,0.0,2560830.836111111,16.0,0.0,2,14744
0.0,2.0,1775974.9695592292,0.0,16.0,11,3161
0.0,4.0,1138147.4811753905,0.0,14.0,11,3268
0.0,6.0,3374902.3305785125,0.0,12.0,11,3451
1.1,6.3,1555466.7563360878,0.7,9.9,11,4894
0.9,8.1,1921404.504866851,0.9,8.1,11,5186
0.7,9.9,2047984.2554178145,1.1,6.3,11,5295
1.5,9.1,1253089.5247015613,3.9,3.5,11,5361
0.8,11.2,2391453.030073462,2.8,3.2,11,5499
2.0,0.0,1558577.5795684112,16.0,0.0,11,14744
0.0,2.0,2393015.560519022,0.0,16.0,20,3161
0.4,3.2,1370133.202106928,0.8,13.6,20,3268
0.4,1.4,665000.1994520029,4.6,11.6,20,3451
1.6,0.3,768045.7264928194,6.7,9.4,20,4894
0.0,1.4,675229.3205089442,7.6,9.0,20,5186
1.4,3.1,1555126.4486265574,7.9,5.6,20,5295
0.8,3.7,1636661.0513888889,9.3,4.2,20,5361
0.3,4.8,766046.0387731482,10.2,2.7,20,5499
2.0,0.0,1500480.357888889,16.0,0.0,20,14744
0.0,2.0,1403525.2120970509,0.0,16.0,29,3161
0.8,2.3,1607462.9759868986,1.7,13.2,29,3268
0.2,1.0,1458050.382185491,4.0,12.8,29,3451
0.1,0.9,1986439.7706664149,6.1,10.9,29,4894
0.0,3.3,655458.2408580247,5.7,9.0,29,5186
0.4,4.9,1477075.3382237717,6.1,6.6,29,5295
0.9,5.4,768239.0017906337,7.6,4.1,29,5361
0.3,3.6,1134468.0039773663,11.4,2.7,29,5499
2.0,0.0,739561.5550466112,16.0,0.0,29,14744
0.0,2.0,1546792.1114293984,0.0,16.0,38,3161
1.5,0.8,565019.9546851851,3.2,12.5,38,3268
0.7,0.0,1073428.2935391914,5.0,12.3,38,3451
0.9,0.6,1101258.790180991,6.4,10.1,38,4894
0.0,2.0,2123580.1338037713,7.0,9.0,38,5186
0.5,2.8,1194978.336728395,8.2,6.5,38,5295
0.6,3.8,1186234.5201344453,9.2,4.4,38,5361
0.6,1.7,1135911.0772729763,12.3,3.4,38,5499
1.0,0.9,639654.2029333741,15.1,1.0,38,14744
0.5,1.8,1253140.266184607,0.2,15.5,47,3161
0.9,1.5,6491.039642651254,2.5,13.1,47,3268
0.6,0.0,3605.847650891638,6.0,11.4,47,3451
1.6,0.6,6573.984974906899,6.4,9.4,47,4894
0.0,1.2,20684.674384983653,7.8,9.0,47,5186
1.3,1.0,8127.3694466495535,10.0,5.7,47,5295
1.2,2.4,1559842.9572347882,10.6,3.8,47,5361
0.6,0.0,20647.871152407723,14.0,3.4,47,5499
0.4,0.9,12514.437018927942,15.1,1.6,47,14744
0.9,1.7,12878.761344219422,0.3,15.1,56,3161
2.2,0.4,14413.360810546543,3.6,11.8,56,3268
0.3,0.0,9072.101195003464,6.0,11.7,56,3451
1.0,0.6,21727.70125278635,6.4,10.0,56,4894
0.0,0.2,12482.170013365972,8.8,9.0,56,5186
0.6,0.8,9766.016241853473,10.2,6.4,56,5295
0.3,0.2,4849.976687885803,12.8,4.7,56,5361
0.4,0.0,23968.56836741256,15.0,2.6,56,5499
0.2,1.1,12165.100076023988,14.9,1.8,56,14744
0.3,1.6,10965.963623602667,0.4,15.7,65,3161
1.6,0.9,11352.726008580386,3.1,12.4,65,3268
0.1,0.0,11535.017829050126,5.0,12.9,65,3451
0.9,0.5,1501.852966613739,6.5,10.1,65,4894
0.0,0.0,12963.862704989693,9.0,9.0,65,5186
1.0,0.1,10139.640578489838,10.9,6.0,65,5295
0.0,0.1,20849.409116780032,12.9,5.0,65,5361
0.4,0.0,11977.305232880235,15.0,2.6,65,5499
0.1,0.6,17023.614549439393,15.4,1.9,65,14744
1.2,1.5,12206.312864197522,0.5,14.8,74,3161
1.1,1.5,2264.017857652575,2.5,12.9,74,3268
0.5,0.0,30987.4821164336,5.0,12.5,74,3451
0.9,0.1,421.86949321127577,6.9,10.1,74,4894
0.0,0.1,1346.6190826999564,8.9,9.0,74,5186
0.3,0.4,20740.16364634241,10.6,6.7,74,5295
0.0,0.2,17451.051128800285,12.8,5.0,74,5361
0.4,0.0,27316.479178705293,14.0,3.6,74,5499
0.0,1.5,17159.79310920539,14.5,2.0,74,14744
0.5,1.8,27098.93441997487,0.2,15.5,83,3161
1.3,1.0,964.3910409169324,3.0,12.7,83,3268
0.2,0.0,903.0722832175072,6.0,11.8,83,3451
0.8,0.2,15510.964840402,6.8,10.2,83,4894
0.0,0.0,43346.764214892,9.0,9.0,83,5186
0.5,0.7,1307.2844023823536,10.3,6.5,83,5295
0.2,0.1,2170.928088106152,12.9,4.8,83,5361
0.7,0.0,17010.067675949424,14.0,3.3,83,5499
0.7,0.5,1165.6742391187959,15.5,1.3,83,14744
1.0,1.4,1099.3686083232017,0.6,15.0,92,3161
1.0,0.8,17647.74306688467,3.2,13.0,92,3268
0.3,0.0,273.72123330813923,6.0,11.7,92,3451
0.5,0.0,1379.287045076681,7.0,10.5,92,4894
0.0,0.0,944.8988115656881,9.0,9.0,92,5186
0.3,0.0,1720.3882423839864,11.0,6.7,92,5295
0.2,0.3,424.8160339156249,12.7,4.8,92,5361
0.6,0.1,488.22909274306465,14.9,2.4,92,5499
0.5,0.2,1345.4733807887867,15.8,1.5,92,14744
0.6,1.6,690.1614402893076,0.4,15.4,101,3161
1.1,1.6,33442.65416819716,2.4,12.9,101,3268
0.6,0.0,1718.2647613168745,5.0,12.4,101,3451
0.4,0.0,1042.9093341396576,7.0,10.6,101,4894
0.0,0.1,11884.856450429952,8.9,9.0,101,5186
0.1,0.5,1380.5173422726825,10.5,6.9,101,5295
0.2,0.1,14765.625772630243,12.9,4.8,101,5361
0.3,0.0,771.9251911189774,15.0,2.7,101,5499
0.4,0.2,1075.8260482095618,15.8,1.6,101,14744
0.8,1.7,613.6715467169403,0.3,15.2,110,3161
1.6,1.2,663.4897045009468,2.8,12.4,110,3268
0.4,0.0,1550.6755413919655,5.0,12.6,110,3451
0.1,0.2,1704.7418129441703,6.8,10.9,110,4894
0.0,0.2,673.3349590192054,8.8,9.0,110,5186
0.0,0.1,453.30410292658405,10.9,7.0,110,5295
0.1,0.3,771.273194364409,12.7,4.9,110,5361
0.7,0.0,519.9977756809706,14.0,3.3,110,5499
0.7,0.0,804.7360979994234,16.0,1.3,110,14744
0.6,1.8,764.5215525847022,0.2,15.4,119,3161
1.1,0.8,341.3193191108795,3.2,12.9,119,3268
0.5,0.0,1396.0766846821184,6.0,11.5,119,3451
0.3,0.0,337.84142378607976,7.0,10.7,119,4894
