FN,FP,MSE,TN,TP,sr,t
0.0,3.0,48600.0,0.0,17.0,2,960
0.0,5.0,102370.5,0.0,15.0,2,1020
6.8,1.8,30487.5,4.2,7.2,2,1080
3.7,3.2,25326.0,4.8,8.3,2,1140
3.3,4.0,33583.5,7.0,5.7,2,1230
3.9,6.0,9990.0,6.0,4.1,2,1320
2.6,6.2,53050.5,7.8,3.4,2,1770
4.0,0.0,19071.0,16.0,0.0,2,1980
2.0,0.0,67401.0,18.0,0.0,2,2160
1.9,2.1,22882.5,0.9,15.1,11,960
2.1,2.2,28705.5,2.8,12.9,11,1020
1.9,2.6,5112.0,3.4,12.1,11,1080
2.6,2.0,18220.5,6.0,9.4,11,1140
2.1,2.7,19512.0,8.3,6.9,11,1230
1.7,1.6,20830.5,10.4,6.3,11,1320
1.3,1.9,35379.0,12.1,4.7,11,1770
1.5,1.9,8793.0,14.1,2.5,11,1980
1.1,1.0,17010.0,17.0,0.9,11,2160
1.7,0.8,1057.5,2.2,15.3,20,960
1.6,1.2,4405.5,3.8,13.4,20,1020
0.8,2.8,2718.0,3.2,13.2,20,1080
2.3,1.1,4648.5,6.9,9.7,20,1140
1.5,1.9,4531.5,9.1,7.5,20,1230
1.0,0.5,2142.0,11.5,7.0,20,1320
0.3,0.7,1611.0,13.3,5.7,20,1770
1.0,1.6,1053.0,14.4,3.0,20,1980
0.8,1.2,3721.5,16.8,1.2,20,2160
0.9,0.8,1296.0,2.2,16.1,29,960
0.9,1.0,3456.0,4.0,14.1,29,1020
2.5,1.0,2389.5,5.0,11.5,29,1080
1.7,2.0,1453.5,6.0,10.3,29,1140
1.7,1.7,2434.5,9.3,7.3,29,1230
1.0,1.4,5850.0,10.6,7.0,29,1320
0.4,0.8,1768.5,13.2,5.6,29,1770
0.8,1.3,5103.0,14.7,3.2,29,1980
0.6,1.0,3055.5,17.0,1.4,29,2160
1.4,0.7,967.5,2.3,15.6,38,960
0.6,1.2,1062.0,3.8,14.4,38,1020
1.2,1.3,3096.0,4.7,12.8,38,1080
1.2,1.9,4923.0,6.1,10.8,38,1140
0.8,1.3,1354.5,9.7,8.2,38,1230
0.7,0.7,3073.5,11.3,7.3,38,1320
0.4,0.9,2533.5,13.1,5.6,38,1770
1.2,0.5,1737.0,15.5,2.8,38,1980
1.1,0.5,1930.5,17.5,0.9,38,2160
0.6,0.7,1084.5,2.3,16.4,47,960
1.3,0.9,2254.5,4.1,13.7,47,1020
1.1,0.7,1485.0,5.3,12.9,47,1080
1.7,2.4,1309.5,5.6,10.3,47,1140
1.5,0.8,2209.5,10.2,7.5,47,1230
0.8,0.9,459.0,11.1,7.2,47,1320
0.2,0.4,2425.5,13.6,5.8,47,1770
0.7,1.1,2889.0,14.9,3.3,47,1980
0.7,1.1,1678.5,16.9,1.3,47,2160
1.1,0.9,1021.5,2.1,15.9,56,960
0.8,0.7,985.5,4.3,14.2,56,1020
