FN,FP,TN,TP,sr,t
49.8,43.2,91.8,1164.2,676,22.464000000000002
78.2,56.1,213.9,1000.8,676,23.397
70.2,47.7,357.3,873.8,676,24.643
105.8,44.1,495.9,703.2,676,27.068
102.8,52.9,622.1,571.2,676,30.396
86.5,67.8,741.2,453.5,676,33.649
97.9,101.7,842.3,307.1,676,39.013000000000005
142.4,64.7,1015.3,126.6,676,45.168
83.4,28.4,1185.6,51.6,676,58.173
42.6,46.3,88.7,1171.4,1350,22.464000000000002
78.6,30.4,239.6,1000.4,1350,23.397
56.7,46.4,358.6,887.3,1350,24.643
62.2,52.3,487.7,746.8,1350,27.068
102.3,29.2,645.8,571.7,1350,30.396
65.4,45.7,763.3,474.6,1350,33.649
75.0,77.0,867.0,330.0,1350,39.013000000000005
108.0,48.3,1031.7,161.0,1350,45.168
43.9,27.4,1186.6,91.1,1350,58.173
33.6,51.5,83.5,1180.4,2024,22.464000000000002
53.8,43.3,226.7,1025.2,2024,23.397
42.0,48.8,356.2,902.0,2024,24.643
74.0,40.2,499.8,735.0,2024,27.068
91.5,29.5,645.5,582.5,2024,30.396
76.3,43.2,765.8,463.7,2024,33.649
79.8,57.9,886.1,325.2,2024,39.013000000000005
102.8,32.1,1047.9,166.2,2024,45.168
32.5,17.4,1196.6,102.5,2024,58.173
43.8,45.0,90.0,1170.2,2698,22.464000000000002
53.9,41.1,228.9,1025.1,2698,23.397
38.5,48.6,356.4,905.5,2698,24.643
60.4,46.4,493.6,748.6,2698,27.068
88.9,30.2,644.8,585.1,2698,30.396
69.1,43.4,765.6,470.9,2698,33.649
80.8,65.1,878.9,324.2,2698,39.013000000000005
103.5,27.8,1052.2,165.5,2698,45.168
34.7,14.3,1199.7,100.3,2698,58.173
32.6,47.3,87.7,1181.4,3372,22.464000000000002
54.8,39.4,230.6,1024.2,3372,23.397
35.2,43.9,361.1,908.8,3372,24.643
66.3,49.9,490.1,742.7,3372,27.068
90.5,31.8,643.2,583.5,3372,30.396
79.4,41.1,767.9,460.6,3372,33.649
83.1,55.2,888.8,321.9,3372,39.013000000000005
88.9,40.6,1039.4,180.1,3372,45.168
30.7,15.3,1198.7,104.3,3372,58.173
40.6,42.1,92.9,1173.4,4046,22.464000000000002
47.5,44.8,225.2,1031.5,4046,23.397
37.5,54.5,350.5,906.5,4046,24.643
77.6,42.2,497.8,731.4,4046,27.068
84.6,29.7,645.3,589.4,4046,30.396
77.6,35.2,773.8,462.4,4046,33.649
70.9,59.7,884.3,334.1,4046,39.013000000000005
109.6,23.7,1056.3,159.4,4046,45.168
32.1,12.2,1201.8,102.9,4046,58.173
37.4,50.5,84.5,1176.6,4720,22.464000000000002
52.9,32.6,237.4,1026.1,4720,23.397
36.3,43.6,361.4,907.7,4720,24.643
63.3,48.0,492.0,745.7,4720,27.068
84.3,28.1,646.9,589.7,4720,30.396
76.9,34.2,774.8,463.1,4720,33.649
72.5,75.1,868.9,332.5,4720,39.013000000000005
96.3,27.6,1052.4,172.7,4720,45.168
32.7,11.7,1202.3,102.3,4720,58.173
35.8,51.8,83.2,1178.2,5394,22.464000000000002
44.7,38.7,231.3,1034.3,5394,23.397
36.1,44.9,360.1,907.9,5394,24.643
73.6,42.4,497.6,735.4,5394,27.068
95.7,22.0,653.0,578.3,5394,30.396
81.4,32.2,776.8,458.6,5394,33.649
79.5,66.7,877.3,325.5,5394,39.013000000000005
100.6,32.9,1047.1,168.4,5394,45.168
33.5,19.0,1195.0,101.5,5394,58.173
37.3,53.3,81.7,1176.7,6068,22.464000000000002
46.9,33.9,236.1,1032.1,6068,23.397
37.6,38.9,366.1,906.4,6068,24.643
76.6,38.4,501.6,732.4,6068,27.068
84.8,31.3,643.7,589.2,6068,30.396
82.1,36.8,772.2,457.9,6068,33.649
79.3,62.9,881.1,325.7,6068,39.013000000000005
100.6,21.3,1058.7,168.4,6068,45.168
35.2,9.4,1204.6,99.8,6068,58.173
25.8,58.3,76.7,1188.2,6742,22.464000000000002
49.8,33.6,236.4,1029.2,6742,23.397
35.5,42.7,362.3,908.5,6742,24.643
69.5,40.2,499.8,739.5,6742,27.068
94.9,22.7,652.3,579.1,6742,30.396
72.8,35.1,773.9,467.2,6742,33.649
76.9,59.5,884.5,328.1,6742,39.013000000000005
106.7,32.2,1047.8,162.3,6742,45.168
34.3,16.6,1197.4,100.7,6742,58.173
35.4,48.3,86.7,1178.6,7416,22.464000000000002
52.2,34.5,235.5,1026.8,7416,23.397
35.1,46.4,358.6,908.9,7416,24.643
69.0,43.0,497.0,740.0,7416,27.068
92.5,23.6,651.4,581.5,7416,30.396
79.1,37.6,771.4,460.9,7416,33.649
64.3,67.2,876.8,340.7,7416,39.013000000000005
102.0,27.0,1053.0,167.0,7416,45.168
32.4,11.8,1202.2,102.6,7416,58.173
29.5,54.0,81.0,1184.5,8090,22.464000000000002
55.0,30.0,240.0,1024.0,8090,23.397
34.9,41.2,363.8,909.1,8090,24.643
74.2,40.8,499.2,734.8,8090,27.068
88.5,19.1,655.9,585.5,8090,30.396
84.5,35.2,774.8,454.5,8090,33.649
78.6,75.1,868.9,326.4,8090,39.013000000000005
98.7,27.8,1052.2,170.3,8090,45.168
32.5,13.4,1200.6,102.5,8090,58.173
37.1,45.6,89.4,1176.9,8764,22.464000000000002
45.3,36.2,233.8,1033.7,8764,23.397
35.5,44.1,360.9,908.5,8764,24.643
76.5,42.5,497.5,732.5,8764,27.068
92.2,22.2,652.8,581.8,8764,30.396
81.4,34.8,774.2,458.6,8764,33.649
83.5,59.7,884.3,321.5,8764,39.013000000000005
106.3,30.0,1050.0,162.7,8764,45.168
33.0,12.1,1201.9,102.0,8764,58.173
25.0,57.4,77.6,1189.0,9438,22.464000000000002
55.2,35.0,235.0,1023.8,9438,23.397
34.5,39.2,365.8,909.5,9438,24.643
70.0,37.4,502.6,739.0,9438,27.068
88.9,27.9,647.1,585.1,9438,30.396
76.4,38.8,770.2,463.6,9438,33.649
71.4,59.0,885.0,333.6,9438,39.013000000000005
118.3,23.5,1056.5,150.7,9438,45.168
34.8,13.3,1200.7,100.2,9438,58.173
35.3,55.2,79.8,1178.7,10112,22.464000000000002
49.0,33.0,237.0,1030.0,10112,23.397
37.5,44.9,360.1,906.5,10112,24.643
74.3,36.4,503.6,734.7,10112,27.068
88.2,23.0,652.0,585.8,10112,30.396
88.9,34.4,774.6,451.1,10112,33.649
82.7,64.1,879.9,322.3,10112,39.013000000000005
103.5,31.4,1048.6,165.5,10112,45.168
33.0,15.3,1198.7,102.0,10112,58.173
27.1,54.2,80.8,1186.9,10786,22.464000000000002
49.0,28.1,241.9,1030.0,10786,23.397
34.4,46.0,359.0,909.6,10786,24.643
74.8,34.3,505.7,734.2,10786,27.068
95.9,17.8,657.2,578.1,10786,30.396
77.2,40.3,768.7,462.8,10786,33.649
77.4,70.3,873.7,327.6,10786,39.013000000000005
99.7,29.9,1048.1,171.3,10786,45.168
34.7,14.4,1199.6,100.3,10786,58.173
33.1,53.2,81.8,1180.9,11460,22.464000000000002
44.1,33.3,236.7,1034.9,11460,23.397
34.6,47.4,357.6,909.4,11460,24.643
75.2,38.1,501.9,733.8,11460,27.068
102.3,21.9,653.1,571.7,11460,30.396
86.7,33.9,775.1,453.3,11460,33.649
66.2,77.6,866.4,338.8,11460,39.013000000000005
110.0,23.5,1055.5,160.0,11460,45.168
33.4,16.3,1197.7,101.6,11460,58.173
20.9,58.9,76.1,1193.1,12134,22.464000000000002
48.5,30.2,240.8,1029.5,12134,23.397
38.8,41.8,362.2,906.2,12134,24.643
77.5,31.1,508.9,731.5,12134,27.068
97.5,18.4,655.6,577.5,12134,30.396
80.7,39.1,769.9,459.3,12134,33.649
69.2,79.6,864.4,335.8,12134,39.013000000000005
107.9,30.8,1048.2,162.1,12134,45.168
33.2,14.5,1199.5,101.8,12134,58.173
