FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
357.4,190.8,214.2,586.6,2,24.643
319.6,217.8,322.2,489.4,2,27.068
278.1,323.5,351.5,395.9,2,30.396
240.9,347.9,462.1,298.1,2,33.649
150.5,533.3,410.7,254.5,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
40.9,44.4,90.6,1173.1,676,22.464000000000002
56.9,57.5,212.5,1022.1,676,23.397
46.4,43.5,361.5,897.6,676,24.643
48.9,52.6,487.4,760.1,676,27.068
51.3,58.5,616.5,622.7,676,30.396
54.6,43.9,765.1,485.4,676,33.649
48.5,39.7,904.3,356.5,676,39.013000000000005
57.5,54.3,1024.7,212.5,676,45.168
21.4,23.3,1190.7,113.6,676,58.173
37.2,31.5,103.5,1176.8,1350,22.464000000000002
49.0,37.7,232.3,1030.0,1350,23.397
35.1,29.7,375.3,908.9,1350,24.643
32.2,30.3,509.7,776.8,1350,27.068
39.7,32.1,642.9,634.3,1350,30.396
32.6,32.6,777.4,506.4,1350,33.649
25.8,28.1,915.9,379.2,1350,39.013000000000005
38.3,32.8,1046.2,231.7,1350,45.168
11.4,13.5,1200.5,123.6,1350,58.173
37.3,26.1,108.9,1176.7,2024,22.464000000000002
35.7,27.1,242.9,1043.3,2024,23.397
22.8,20.8,384.2,921.2,2024,24.643
24.6,19.8,520.2,784.4,2024,27.068
39.5,21.5,653.5,634.5,2024,30.396
30.3,19.8,789.2,509.7,2024,33.649
21.5,17.1,926.9,383.5,2024,39.013000000000005
28.5,26.0,1053.0,241.5,2024,45.168
10.1,8.8,1205.2,124.9,2024,58.173
32.8,21.0,114.0,1181.2,2698,22.464000000000002
34.4,27.3,242.7,1044.6,2698,23.397
22.3,16.6,388.4,921.7,2698,24.643
22.0,16.8,523.2,787.0,2698,27.068
35.5,23.0,652.0,638.5,2698,30.396
25.9,19.2,790.8,513.1,2698,33.649
21.0,14.3,929.7,384.0,2698,39.013000000000005
28.8,24.3,1054.7,241.2,2698,45.168
8.8,7.4,1206.6,126.2,2698,58.173
32.5,18.9,116.1,1181.5,3372,22.464000000000002
41.2,24.0,246.0,1037.8,3372,23.397
18.7,13.1,391.9,925.3,3372,24.643
19.0,15.3,524.7,790.0,3372,27.068
25.3,20.8,654.2,648.7,3372,30.396
29.9,16.7,793.3,509.1,3372,33.649
19.6,11.0,933.0,385.4,3372,39.013000000000005
28.1,18.1,1060.9,241.9,3372,45.168
9.4,7.1,1206.9,125.6,3372,58.173
31.3,19.8,115.2,1182.7,4046,22.464000000000002
35.3,22.8,247.2,1043.7,4046,23.397
19.0,9.3,395.7,925.0,4046,24.643
17.4,18.5,521.5,791.6,4046,27.068
29.0,17.1,657.9,645.0,4046,30.396
28.2,13.9,795.1,511.8,4046,33.649
19.9,9.2,934.8,385.1,4046,39.013000000000005
26.2,15.3,1063.7,243.8,4046,45.168
7.6,6.8,1207.2,127.4,4046,58.173
33.0,13.6,121.4,1181.0,4720,22.464000000000002
34.7,19.9,250.1,1044.3,4720,23.397
18.6,10.6,394.4,925.4,4720,24.643
18.5,15.6,524.4,790.5,4720,27.068
33.7,14.2,660.8,640.3,4720,30.396
23.2,15.0,795.0,515.8,4720,33.649
19.8,8.0,936.0,385.2,4720,39.013000000000005
26.4,13.0,1066.0,243.6,4720,45.168
8.6,7.4,1206.6,126.4,4720,58.173
30.7,12.1,122.9,1183.3,5394,22.464000000000002
36.5,16.7,253.3,1042.5,5394,23.397
19.0,9.6,395.4,925.0,5394,24.643
