FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
29.7,67.9,67.1,1184.3,676,22.464000000000002
67.2,77.2,192.8,1011.8,676,23.397
78.9,67.6,337.4,865.1,676,24.643
110.3,85.7,454.3,698.7,676,27.068
98.7,82.7,592.3,575.3,676,30.396
65.4,81.5,727.5,474.6,676,33.649
87.2,87.1,856.9,317.8,676,39.013000000000005
104.9,90.9,988.1,165.1,676,45.168
92.1,44.3,1169.7,42.9,676,58.173
40.8,50.2,84.8,1173.2,1350,22.464000000000002
51.9,53.3,216.7,1027.1,1350,23.397
52.7,67.8,337.2,891.3,1350,24.643
87.0,82.4,457.6,722.0,1350,27.068
95.2,57.0,618.0,578.8,1350,30.396
61.4,54.0,756.0,477.6,1350,33.649
61.7,64.0,880.0,343.3,1350,39.013000000000005
82.5,66.7,1012.3,187.5,1350,45.168
75.6,39.3,1174.7,59.4,1350,58.173
37.9,44.6,90.4,1176.1,2024,22.464000000000002
49.6,49.9,220.1,1029.4,2024,23.397
46.1,53.3,351.7,897.9,2024,24.643
60.2,68.3,471.7,748.8,2024,27.068
74.1,51.0,624.0,599.9,2024,30.396
55.8,44.2,764.8,484.2,2024,33.649
51.4,40.5,903.5,353.6,2024,39.013000000000005
75.2,46.4,1032.6,194.8,2024,45.168
28.4,22.6,1191.4,106.6,2024,58.173
30.6,44.9,90.1,1183.4,2698,22.464000000000002
43.7,51.4,218.6,1035.3,2698,23.397
39.3,47.5,357.5,904.7,2698,24.643
51.2,45.0,495.0,757.8,2698,27.068
64.5,37.9,637.1,609.5,2698,30.396
45.1,41.3,768.7,493.9,2698,33.649
43.5,41.4,902.6,361.5,2698,39.013000000000005
56.7,44.8,1034.2,213.3,2698,45.168
19.6,18.7,1195.3,115.4,2698,58.173
32.8,29.0,106.0,1181.2,3372,22.464000000000002
40.0,40.4,229.6,1039.0,3372,23.397
35.4,38.7,366.3,908.6,3372,24.643
38.9,34.9,505.1,770.1,3372,27.068
44.4,41.2,633.8,629.6,3372,30.396
41.2,35.4,774.6,497.8,3372,33.649
33.7,34.0,910.0,371.3,3372,39.013000000000005
50.9,41.9,1037.1,219.1,3372,45.168
15.9,17.3,1196.7,119.1,3372,58.173
31.6,25.7,109.3,1182.4,4046,22.464000000000002
33.1,41.0,229.0,1045.9,4046,23.397
36.6,29.6,375.4,907.4,4046,24.643
30.0,34.7,505.3,779.0,4046,27.068
53.0,34.6,640.4,621.0,4046,30.396
36.2,32.2,776.8,503.8,4046,33.649
31.2,24.5,919.5,373.8,4046,39.013000000000005
44.8,30.1,1048.9,225.2,4046,45.168
13.9,13.0,1201.0,121.1,4046,58.173
30.7,27.1,107.9,1183.3,4720,22.464000000000002
36.0,40.0,230.0,1043.0,4720,23.397
32.9,30.6,374.4,911.1,4720,24.643
24.4,30.7,509.3,784.6,4720,27.068
48.5,23.7,651.3,625.5,4720,30.396
33.8,28.1,781.9,505.2,4720,33.649
26.0,23.1,920.9,379.0,4720,39.013000000000005
43.7,32.2,1046.8,226.3,4720,45.168
14.7,10.7,1203.3,120.3,4720,58.173
31.2,20.4,114.6,1182.8,5394,22.464000000000002
33.7,44.0,226.0,1045.3,5394,23.397
32.2,30.7,374.3,911.8,5394,24.643
