FN,FP,MSE,TN,TP,sr,t
0.0,23.0,3444410.303486819,0.0,208.0,2,7395.054999999998
0.0,46.0,1207398.3876003127,0.0,185.0,2,8447.814285714283
97.2,27.6,1732138.7773018,41.4,64.8,2,9560.767142857143
55.6,55.2,1121886.021261749,36.8,83.4,2,9896.94214285714
46.0,69.6,1134499.1188139026,46.4,69.0,2,10259.974999999997
27.6,97.3,1800213.2995742734,41.7,64.4,2,10607.560714285712
27.6,97.2,752079.1103389829,64.8,41.4,2,10970.621428571429
46.0,0.0,1051847.275000656,185.0,0.0,2,11656.392857142857
23.0,0.0,1001425.3329312572,208.0,0.0,2,13508.696428571431
8.0,15.5,754002.3438253523,7.5,200.0,117,7395.054999999998
8.4,28.9,812428.5146999737,17.1,176.6,117,8447.814285714283
14.3,26.4,1335584.780844229,42.6,147.7,117,9560.767142857143
17.5,27.4,985457.7520299399,64.6,121.5,117,9896.94214285714
14.3,29.0,1444016.1140953437,87.0,100.7,117,10259.974999999997
18.0,19.0,989353.790011978,120.0,74.0,117,10607.560714285712
18.4,15.6,306716.78818787925,146.4,50.6,117,10970.621428571429
20.8,7.9,759394.3600118235,177.1,25.2,117,11656.392857142857
11.5,11.8,1646004.09170025,196.2,11.5,117,13508.696428571431
6.9,13.3,340170.92976014386,9.7,201.1,232,7395.054999999998
16.3,21.2,329060.0332798948,24.8,168.7,232,8447.814285714283
17.8,21.6,559622.6743969365,47.4,144.2,232,9560.767142857143
17.2,25.2,472399.2352619654,66.8,121.8,232,9896.94214285714
16.5,17.8,836181.1776328611,98.2,98.5,232,10259.974999999997
11.0,15.5,329478.8694296392,123.5,81.0,232,10607.560714285712
12.6,11.7,1195182.0863768863,150.3,56.4,232,10970.621428571429
12.0,14.4,580310.6358946115,170.6,34.0,232,11656.392857142857
13.3,5.6,365052.2127811073,202.4,9.7,232,13508.696428571431
8.5,9.5,559158.1909054883,13.5,199.5,347,7395.054999999998
15.4,21.6,358904.06603038224,24.4,169.6,347,8447.814285714283
13.6,19.8,432158.9358093358,49.2,148.4,347,9560.767142857143
17.0,18.6,443432.4404377331,73.4,122.0,347,9896.94214285714
16.7,15.5,523351.0315200702,100.5,98.3,347,10259.974999999997
18.2,11.5,576304.3370451041,127.5,73.8,347,10607.560714285712
11.2,10.0,1298340.8296733703,152.0,57.8,347,10970.621428571429
13.1,10.5,597929.8535485038,174.5,32.9,347,11656.392857142857
9.3,5.0,608950.173146618,203.0,13.7,347,13508.696428571431
6.6,10.4,728043.8873963156,12.6,201.4,462,7395.054999999998
14.3,20.6,568420.4118443611,25.4,170.7,462,8447.814285714283
10.4,22.8,566244.5273502604,46.2,151.6,462,9560.767142857143
