FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
4.7,1.9,3.1,10.3,20,1020
6.3,1.0,5.0,7.7,20,1080
4.0,1.7,6.3,8.0,20,1140
3.0,4.1,6.9,6.0,20,1230
2.5,3.6,8.4,5.5,20,1320
0.3,4.2,9.8,5.7,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
4.2,2.1,2.9,10.8,29,1020
5.5,0.8,5.2,8.5,29,1080
3.5,2.3,5.7,8.5,29,1140
1.9,2.8,8.2,7.1,29,1230
1.6,2.9,9.1,6.4,29,1320
1.1,2.9,11.1,4.9,29,1770
3.8,0.2,15.8,0.2,29,1980
2.0,0.0,18.0,0.0,29,2160
1.1,1.8,1.2,15.9,38,960
1.6,1.3,3.7,13.4,38,1020
2.0,1.2,4.8,12.0,38,1080
2.3,3.2,4.8,9.7,38,1140
3.0,2.5,8.5,6.0,38,1230
1.5,1.7,10.3,6.5,38,1320
1.3,3.3,10.7,4.7,38,1770
2.4,2.0,14.0,1.6,38,1980
2.0,0.0,18.0,0.0,38,2160
2.6,0.4,2.6,14.4,47,960
0.9,0.9,4.1,14.1,47,1020
0.6,1.3,4.7,13.4,47,1080
1.4,2.6,5.4,10.6,47,1140
2.0,1.2,9.8,7.0,47,1230
1.4,2.3,9.7,6.6,47,1320
0.9,0.9,13.1,5.1,47,1770
1.4,1.6,14.4,2.6,47,1980
1.9,0.6,17.4,0.1,47,2160
2.0,0.6,2.4,15.0,56,960
1.3,0.7,4.3,13.7,56,1020
1.3,1.8,4.2,12.7,56,1080
0.9,2.2,5.8,11.1,56,1140
1.3,1.4,9.6,7.7,56,1230
1.3,0.1,11.9,6.7,56,1320
1.0,0.6,13.4,5.0,56,1770
1.0,1.7,14.3,3.0,56,1980
1.5,0.7,17.3,0.5,56,2160
1.6,0.5,2.5,15.4,65,960
0.6,0.7,4.3,14.4,65,1020
0.9,1.9,4.1,13.1,65,1080
1.4,2.0,6.0,10.6,65,1140
2.6,0.5,10.5,6.4,65,1230
1.1,0.0,12.0,6.9,65,1320
0.1,0.8,13.2,5.9,65,1770
1.4,1.6,14.4,2.6,65,1980
1.4,0.8,17.2,0.6,65,2160
0.7,0.6,2.4,16.3,74,960
0.9,1.3,3.7,14.1,74,1020
1.1,1.7,4.3,12.9,74,1080
1.4,1.5,6.5,10.6,74,1140
1.7,0.3,10.7,7.3,74,1230
1.5,0.0,12.0,6.5,74,1320
0.4,1.0,13.0,5.6,74,1770
1.7,1.3,14.7,2.3,74,1980
1.8,0.9,17.1,0.2,74,2160
1.1,1.1,1.9,15.9,83,960
0.9,0.9,4.1,14.1,83,1020
1.3,1.2,4.8,12.7,83,1080
1.3,1.2,6.8,10.7,83,1140
2.9,0.2,10.8,6.1,83,1230
1.3,0.0,12.0,6.7,83,1320
0.0,1.4,12.6,6.0,83,1770
1.2,1.3,14.7,2.8,83,1980
1.3,1.2,16.8,0.7,83,2160
0.6,0.7,2.3,16.4,92,960
0.8,0.6,4.4,14.2,92,1020
0.7,0.8,5.2,13.3,92,1080
1.1,1.7,6.3,10.9,92,1140
2.4,0.7,10.3,6.6,92,1230
1.1,0.0,12.0,6.9,92,1320
0.2,0.5,13.5,5.8,92,1770
1.9,0.3,15.7,2.1,92,1980
0.9,1.0,17.0,1.1,92,2160
1.1,0.5,2.5,15.9,101,960
1.0,0.4,4.6,14.0,101,1020
1.0,1.6,4.4,13.0,101,1080
1.3,2.6,5.4,10.7,101,1140
2.2,0.1,10.9,6.8,101,1230
0.7,0.0,12.0,7.3,101,1320
0.2,1.0,13.0,5.8,101,1770
1.9,1.2,14.8,2.1,101,1980
1.3,0.4,17.6,0.7,101,2160
1.2,0.4,2.6,15.8,110,960
0.9,1.1,3.9,14.1,110,1020
1.2,1.3,4.7,12.8,110,1080
1.2,1.7,6.3,10.8,110,1140
1.1,0.7,10.3,7.9,110,1230
0.5,0.0,12.0,7.5,110,1320
0.6,0.6,13.4,5.4,110,1770
0.7,1.5,14.5,3.3,110,1980
1.0,0.9,17.1,1.0,110,2160
1.1,1.1,1.9,15.9,119,960
0.8,0.9,4.1,14.2,119,1020
1.7,1.4,4.6,12.3,119,1080
1.7,1.7,6.3,10.3,119,1140
1.7,1.0,10.0,7.3,119,1230
1.5,0.1,11.9,6.5,119,1320
0.4,0.7,13.3,5.6,119,1770
1.4,1.1,14.9,2.6,119,1980
0.9,0.5,17.5,1.1,119,2160
1.1,0.8,2.2,15.9,128,960
0.9,0.9,4.1,14.1,128,1020
0.6,0.8,5.2,13.4,128,1080
1.1,1.8,6.2,10.9,128,1140
1.3,0.5,10.5,7.7,128,1230
1.2,0.2,11.8,6.8,128,1320
0.8,0.7,13.3,5.2,128,1770
1.1,1.2,14.8,2.9,128,1980
1.0,1.0,17.0,1.0,128,2160
0.4,1.2,1.8,16.6,137,960
1.0,0.7,4.3,14.0,137,1020
0.9,1.6,4.4,13.1,137,1080
1.2,1.9,6.1,10.8,137,1140
1.2,0.4,10.6,7.8,137,1230
1.6,0.0,12.0,6.4,137,1320
0.7,1.0,13.0,5.3,137,1770
0.7,1.2,14.8,3.3,137,1980
0.3,0.1,17.9,1.7,137,2160
1.0,0.6,2.4,16.0,146,960
0.5,0.5,4.5,14.5,146,1020
0.8,0.9,5.1,13.2,146,1080
0.8,1.3,6.7,11.2,146,1140
1.9,0.6,10.4,7.1,146,1230
1.0,0.5,11.5,7.0,146,1320
0.5,0.3,13.7,5.5,146,1770
0.3,1.5,15.5,2.7,146,1980
0.6,0.2,17.8,1.4,146,2160
0.8,0.5,2.5,16.2,155,960
0.3,1.3,3.7,14.7,155,1020
1.4,0.6,5.4,12.6,155,1080
0.3,2.2,5.8,11.7,155,1140
1.0,0.3,10.7,8.0,155,1230
1.4,0.0,12.0,6.6,155,1320
0.8,0.1,13.9,5.2,155,1770
1.3,1.0,15.0,2.7,155,1980
1.1,0.2,17.8,0.9,155,2160
0.8,1.4,1.6,16.2,164,960
0.7,1.3,3.7,14.3,164,1020
1.7,1.0,5.0,12.3,164,1080
1.5,1.6,6.4,10.5,164,1140
1.1,0.1,10.9,7.9,164,1230
0.6,0.3,11.7,7.4,164,1320
0.7,0.3,13.7,5.3,164,1770
0.6,1.6,14.4,3.4,164,1980
0.7,0.5,17.5,1.3,164,2160
