FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
93.4,35.7,41.3,85.6,2,0.732406631578947
64.9,47.4,54.6,89.1,2,1.24142602702703
62.9,56.8,71.2,65.1,2,2.08937425641026
42.5,61.9,92.1,59.5,2,5.81297530769231
27.3,78.3,100.7,49.7,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
1.5,1.5,24.5,228.5,130,0.478987974358975
4.2,5.1,45.9,200.8,130,0.528053435897436
0.0,0.7,76.3,179.0,130,0.732406631578947
0.0,0.1,102.9,153.0,130,1.24142602702703
0.1,0.2,127.8,127.9,130,2.08937425641026
0.1,0.2,153.8,101.9,130,5.81297530769231
0.0,0.2,178.8,77.0,130,10.6980868974359
0.0,0.0,205.0,51.0,130,19.898601564102602
0.1,0.2,230.8,24.9,130,37.5557710769231
1.2,0.1,25.9,228.8,258,0.478987974358975
3.9,3.6,47.4,201.1,258,0.528053435897436
0.0,0.0,77.0,179.0,258,0.732406631578947
0.0,0.0,103.0,153.0,258,1.24142602702703
0.3,0.3,127.7,127.7,258,2.08937425641026
0.5,0.0,154.0,101.5,258,5.81297530769231
0.2,0.0,179.0,76.8,258,10.6980868974359
0.1,0.1,204.9,50.9,258,19.898601564102602
0.2,0.0,231.0,24.8,258,37.5557710769231
0.3,0.2,25.8,229.7,386,0.478987974358975
1.9,2.4,48.6,203.1,386,0.528053435897436
1.1,0.0,77.0,177.9,386,0.732406631578947
0.2,0.0,102.0,153.8,386,1.24142602702703
0.4,0.3,127.7,127.6,386,2.08937425641026
0.4,0.1,153.9,101.6,386,5.81297530769231
0.6,0.0,179.0,76.4,386,10.6980868974359
0.3,0.0,205.0,50.7,386,19.898601564102602
0.2,0.2,229.8,25.8,386,37.5557710769231
1.1,0.1,25.9,228.9,514,0.478987974358975
2.0,3.8,47.2,203.0,514,0.528053435897436
0.2,0.0,77.0,178.8,514,0.732406631578947
0.1,0.3,101.7,153.9,514,1.24142602702703
1.0,0.5,127.5,127.0,514,2.08937425641026
0.2,0.2,153.8,101.8,514,5.81297530769231
0.6,0.0,179.0,76.4,514,10.6980868974359
0.2,0.1,204.9,50.8,514,19.898601564102602
0.3,0.2,229.8,25.7,514,37.5557710769231
0.1,0.3,25.7,229.9,642,0.478987974358975
1.2,1.7,49.3,203.8,642,0.528053435897436
0.0,0.4,76.6,179.0,642,0.732406631578947
0.1,0.1,102.9,152.9,642,1.24142602702703
0.1,0.4,127.6,127.9,642,2.08937425641026
0.2,0.0,154.0,101.8,642,5.81297530769231
0.0,0.2,178.8,77.0,642,10.6980868974359
0.7,0.2,204.8,50.3,642,19.898601564102602
0.1,0.1,230.9,24.9,642,37.5557710769231
0.3,0.1,25.9,229.7,770,0.478987974358975
1.6,1.5,49.5,203.4,770,0.528053435897436
0.1,0.4,76.6,178.9,770,0.732406631578947
0.0,0.0,103.0,153.0,770,1.24142602702703
0.3,0.5,127.5,127.7,770,2.08937425641026
0.2,0.1,153.9,101.8,770,5.81297530769231
0.2,0.2,178.8,76.8,770,10.6980868974359
0.3,0.1,204.9,50.7,770,19.898601564102602
0.4,0.0,231.0,24.6,770,37.5557710769231
1.0,0.0,26.0,229.0,898,0.478987974358975
1.2,1.6,49.4,203.8,898,0.528053435897436
0.0,0.3,76.7,179.0,898,0.732406631578947
0.2,0.0,102.0,153.8,898,1.24142602702703
0.8,0.4,127.6,127.2,898,2.08937425641026
0.2,0.1,153.9,101.8,898,5.81297530769231
0.3,0.0,179.0,76.7,898,10.6980868974359
0.1,0.1,204.9,50.9,898,19.898601564102602
0.5,0.1,229.9,25.5,898,37.5557710769231
0.4,0.0,26.0,229.6,1026,0.478987974358975
1.7,1.9,49.1,203.3,1026,0.528053435897436
0.5,0.1,76.9,178.5,1026,0.732406631578947
0.3,0.3,101.7,153.7,1026,1.24142602702703
0.5,0.6,127.4,127.5,1026,2.08937425641026
0.1,0.4,153.6,101.9,1026,5.81297530769231
0.0,0.5,178.5,77.0,1026,10.6980868974359
0.1,0.0,205.0,50.9,1026,19.898601564102602
0.2,0.2,229.8,25.8,1026,37.5557710769231
0.3,0.0,26.0,229.7,1154,0.478987974358975
1.4,2.0,49.0,203.6,1154,0.528053435897436
0.2,0.0,77.0,178.8,1154,0.732406631578947
0.3,0.1,102.9,152.7,1154,1.24142602702703
0.4,0.4,127.6,127.6,1154,2.08937425641026
0.4,0.0,154.0,101.6,1154,5.81297530769231
0.1,0.1,178.9,76.9,1154,10.6980868974359
0.2,0.0,205.0,50.8,1154,19.898601564102602
0.2,0.0,231.0,24.8,1154,37.5557710769231
0.4,0.0,26.0,229.6,1282,0.478987974358975
1.5,1.2,49.8,203.5,1282,0.528053435897436
0.2,0.0,77.0,178.8,1282,0.732406631578947
0.3,0.0,103.0,152.7,1282,1.24142602702703
0.4,0.5,127.5,127.6,1282,2.08937425641026
0.5,0.0,154.0,101.5,1282,5.81297530769231
0.0,0.1,178.9,77.0,1282,10.6980868974359
0.2,0.1,204.9,50.8,1282,19.898601564102602
0.2,0.0,231.0,24.8,1282,37.5557710769231
0.5,0.2,25.8,229.5,1410,0.478987974358975
1.6,1.7,49.3,203.4,1410,0.528053435897436
0.0,0.0,77.0,179.0,1410,0.732406631578947
0.2,0.0,102.0,153.8,1410,1.24142602702703
0.7,0.3,127.7,127.3,1410,2.08937425641026
0.4,0.1,153.9,101.6,1410,5.81297530769231
0.3,0.2,178.8,76.7,1410,10.6980868974359
0.2,0.2,204.8,50.8,1410,19.898601564102602
0.2,0.3,229.7,25.8,1410,37.5557710769231
0.3,0.1,25.9,229.7,1538,0.478987974358975
1.1,1.9,49.1,203.9,1538,0.528053435897436
