FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
2.9,2.7,2.3,12.1,20,1020
3.4,2.3,3.7,10.6,20,1080
5.7,1.5,6.5,6.3,20,1140
6.5,1.4,9.6,2.5,20,1230
4.0,1.8,10.2,4.0,20,1320
5.4,0.3,13.7,0.6,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
3.2,2.2,2.8,11.8,29,1020
3.7,1.6,4.4,10.3,29,1080
2.9,1.0,7.0,9.1,29,1140
1.7,2.2,8.8,7.3,29,1230
3.5,1.3,10.7,4.5,29,1320
0.1,5.2,8.8,5.9,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.8,2.4,0.6,16.2,38,960
2.5,2.4,2.6,12.5,38,1020
2.2,2.0,4.0,11.8,38,1080
2.8,1.3,6.7,9.2,38,1140
2.8,2.1,8.9,6.2,38,1230
0.7,2.7,9.3,7.3,38,1320
0.8,2.3,12.7,4.2,38,1770
1.2,3.6,13.4,1.8,38,1980
2.0,0.0,18.0,0.0,38,2160
2.3,0.1,2.9,14.7,47,960
0.9,1.3,3.7,14.1,47,1020
0.5,1.8,4.2,13.5,47,1080
0.8,1.7,6.3,11.2,47,1140
2.4,2.1,8.9,6.6,47,1230
2.3,1.4,10.6,5.7,47,1320
1.2,2.0,12.0,4.8,47,1770
0.9,3.4,13.6,2.1,47,1980
2.0,0.0,18.0,0.0,47,2160
1.9,0.4,2.6,15.1,56,960
1.2,0.8,4.2,13.8,56,1020
0.4,2.7,3.3,13.6,56,1080
0.5,2.5,5.5,11.5,56,1140
3.1,1.9,9.1,5.9,56,1230
0.9,0.9,11.1,7.1,56,1320
0.2,1.7,12.5,5.6,56,1770
0.3,2.7,14.3,2.7,56,1980
1.7,0.8,17.2,0.3,56,2160
1.4,0.9,2.1,15.6,65,960
0.8,0.5,4.5,14.2,65,1020
0.4,1.6,4.4,13.6,65,1080
0.9,3.1,4.9,11.1,65,1140
2.9,1.1,9.9,6.1,65,1230
1.2,0.4,11.6,6.8,65,1320
0.2,1.0,14.0,4.8,65,1770
1.1,1.0,16.0,1.9,65,1980
0.8,1.6,16.4,1.2,65,2160
2.5,0.6,2.4,14.5,74,960
1.0,0.5,4.5,14.0,74,1020
0.6,1.6,4.4,13.4,74,1080
1.2,2.2,5.8,10.8,74,1140
3.0,0.0,11.0,6.0,74,1230
0.8,0.4,11.6,7.2,74,1320
0.0,0.9,13.1,6.0,74,1770
0.9,1.6,15.4,2.1,74,1980
1.1,0.5,17.5,0.9,74,2160
1.4,0.6,2.4,15.6,83,960
1.0,0.4,4.6,14.0,83,1020
0.6,1.9,4.1,13.4,83,1080
1.0,2.5,5.5,11.0,83,1140
2.9,0.0,11.0,6.1,83,1230
1.3,0.0,12.0,6.7,83,1320
0.1,2.2,12.8,4.9,83,1770
1.2,0.5,16.5,1.8,83,1980
0.7,1.4,16.6,1.3,83,2160
0.7,0.8,2.2,16.3,92,960
0.8,0.6,4.4,14.2,92,1020
0.3,1.8,4.2,13.7,92,1080
1.4,1.0,7.0,10.6,92,1140
2.3,0.6,10.4,6.7,92,1230
0.9,0.0,12.0,7.1,92,1320
0.0,1.1,13.4,5.5,92,1770
0.7,0.7,16.3,2.3,92,1980
0.8,1.2,16.8,1.2,92,2160
0.6,0.9,2.1,16.4,101,960
0.5,0.5,4.5,14.5,101,1020
1.0,1.4,4.6,13.0,101,1080
1.2,1.9,6.1,10.8,101,1140
1.9,0.8,10.2,7.1,101,1230
1.0,0.0,12.0,7.0,101,1320
0.0,0.8,13.2,6.0,101,1770
1.5,0.9,15.6,2.0,101,1980
0.9,2.1,15.9,1.1,101,2160
1.1,1.2,1.8,15.9,110,960
0.5,0.6,4.4,14.5,110,1020
0.6,1.2,4.8,13.4,110,1080
0.9,1.8,6.2,11.1,110,1140
2.4,0.3,10.7,6.6,110,1230
0.9,0.0,12.0,7.1,110,1320
0.1,0.3,13.7,5.9,110,1770
0.6,0.9,16.1,2.4,110,1980
0.2,1.8,16.2,1.8,110,2160
0.4,1.2,1.8,16.6,119,960
1.0,0.6,4.4,14.0,119,1020
1.4,1.6,4.4,12.6,119,1080
1.3,1.9,6.1,10.7,119,1140
1.1,0.5,10.5,7.9,119,1230
0.9,0.0,12.0,7.1,119,1320
0.2,0.6,14.4,4.8,119,1770
1.2,1.1,15.4,2.3,119,1980
0.4,2.0,16.0,1.6,119,2160
0.6,0.8,2.2,16.4,128,960
0.8,1.1,3.9,14.2,128,1020
0.6,1.2,4.8,13.4,128,1080
2.7,1.7,6.3,9.3,128,1140
1.9,0.6,10.4,7.1,128,1230
0.9,0.0,12.0,7.1,128,1320
0.3,0.8,13.7,5.2,128,1770
0.9,1.3,14.7,3.1,128,1980
0.3,0.6,17.4,1.7,128,2160
0.7,1.0,2.0,16.3,137,960
1.4,0.8,4.2,13.6,137,1020
0.6,1.4,4.6,13.4,137,1080
2.0,1.9,6.1,10.0,137,1140
1.8,0.7,10.3,7.2,137,1230
1.0,0.0,12.0,7.0,137,1320
0.5,0.6,13.4,5.5,137,1770
1.6,1.2,15.8,1.4,137,1980
0.4,0.5,17.5,1.6,137,2160
0.4,1.0,2.0,16.6,146,960
0.9,1.0,4.0,14.1,146,1020
0.6,0.8,5.2,13.4,146,1080
2.3,1.1,6.9,9.7,146,1140
1.4,0.8,10.2,7.6,146,1230
1.0,0.0,12.3,6.7,146,1320
0.9,0.1,13.9,5.1,146,1770
1.3,1.2,15.4,2.1,146,1980
0.7,0.8,17.2,1.3,146,2160
0.8,0.9,2.1,16.2,155,960
0.6,0.7,4.3,14.4,155,1020
0.9,1.5,5.0,12.6,155,1080
1.3,1.6,6.4,10.7,155,1140
1.6,0.4,10.6,7.4,155,1230
1.0,0.0,12.0,7.0,155,1320
1.0,0.0,14.0,5.0,155,1770
0.9,1.3,15.7,2.1,155,1980
0.8,0.5,17.5,1.2,155,2160
1.3,0.5,2.5,15.7,164,960
1.4,0.9,4.1,13.6,164,1020
1.2,0.7,5.5,12.6,164,1080
0.8,2.0,6.0,11.2,164,1140
1.2,0.5,9.8,8.5,164,1230
1.0,0.0,12.0,7.0,164,1320
0.7,0.5,14.5,4.3,164,1770
1.1,1.0,15.5,2.4,164,1980
0.9,0.1,17.9,1.1,164,2160
