FN,FP,MSE,TN,TP,sr,t
0.0,23.0,2931704.44654219,0.0,208.0,2,7395.054999999998
0.0,46.0,1339624.843097513,0.0,185.0,2,8447.814285714283
73.8,30.3,1196449.6048982036,38.7,88.2,2,9560.767142857143
67.1,44.9,662213.4052789256,47.1,71.9,2,9896.94214285714
57.9,44.3,867000.4195555873,71.7,57.1,2,10259.974999999997
46.0,55.6,964844.9121068979,83.4,46.0,2,10607.560714285712
29.1,65.0,457924.0922352354,97.0,39.9,2,10970.621428571429
46.0,0.0,1641016.3994182923,185.0,0.0,2,11656.392857142857
23.0,0.0,1903606.829681443,208.0,0.0,2,13508.696428571431
13.0,13.5,851971.1012753628,9.5,195.0,117,7395.054999999998
20.1,17.4,818567.2311198817,28.6,164.9,117,8447.814285714283
26.1,16.9,421999.6114593493,52.1,135.9,117,9560.767142857143
19.4,24.4,1557759.0972489575,67.6,119.6,117,9896.94214285714
23.6,22.6,858770.2450706039,93.4,91.4,117,10259.974999999997
22.1,13.4,755945.1784787934,125.6,69.9,117,10607.560714285712
13.3,17.7,326674.48759642284,144.3,55.7,117,10970.621428571429
14.1,10.3,753788.4989170808,174.7,31.9,117,11656.392857142857
6.6,8.3,485982.21275578096,199.7,16.4,117,13508.696428571431
6.7,17.1,459998.98025839945,5.9,201.3,232,7395.054999999998
13.7,20.2,541343.1968428424,25.8,171.3,232,8447.814285714283
19.7,16.2,308416.6630037461,52.8,142.3,232,9560.767142857143
18.6,17.9,322950.7102728702,74.1,120.4,232,9896.94214285714
18.9,28.1,247043.1685079506,87.9,96.1,232,10259.974999999997
15.0,14.5,1667315.2975802734,124.5,77.0,232,10607.560714285712
11.1,18.1,830344.8271566273,143.9,57.9,232,10970.621428571429
10.9,10.4,1369456.0128292744,174.6,35.1,232,11656.392857142857
6.3,6.1,210325.71883766568,201.9,16.7,232,13508.696428571431
2.2,19.4,1131228.5860281966,3.6,205.8,347,7395.054999999998
14.0,20.3,391765.80621402594,25.7,171.0,347,8447.814285714283
25.2,11.0,642185.928629884,58.0,136.8,347,9560.767142857143
23.4,16.1,874396.2673420226,75.9,115.6,347,9896.94214285714
23.9,15.7,1395785.4073833183,100.3,91.1,347,10259.974999999997
16.6,10.7,360514.1987096752,128.3,75.4,347,10607.560714285712
11.3,18.8,182236.18495065955,143.2,57.7,347,10970.621428571429
12.0,8.6,451502.11172366206,176.4,34.0,347,11656.392857142857
