FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
8.2,1.3,3.7,4.8,2,3451
3.4,2.6,4.4,7.6,2,4894
2.4,2.9,6.1,6.6,2,5186
3.2,5.1,5.9,3.8,2,5295
1.8,7.2,5.8,3.2,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
1.8,1.2,0.8,14.2,11,3161
2.5,2.3,1.7,11.5,11,3268
2.1,1.1,4.9,9.9,11,3451
0.6,1.3,5.7,10.4,11,4894
0.0,0.1,8.9,9.0,11,5186
1.8,1.1,9.9,5.2,11,5295
2.0,1.4,11.6,3.0,11,5361
1.8,1.3,12.7,2.2,11,5499
1.3,2.3,13.7,0.7,11,14744
1.4,0.8,1.2,14.6,20,3161
1.7,1.2,2.8,12.3,20,3268
0.7,0.8,5.2,11.3,20,3451
0.4,1.0,6.0,10.6,20,4894
0.3,0.0,9.0,8.7,20,5186
1.9,0.7,10.3,5.1,20,5295
0.5,0.9,12.1,4.5,20,5361
0.4,2.4,12.6,2.6,20,5499
0.7,1.7,14.3,1.3,20,14744
2.6,1.3,0.7,13.4,29,3161
1.5,1.5,2.5,12.5,29,3268
0.3,0.5,4.5,12.7,29,3451
0.9,1.0,6.0,10.1,29,4894
0.2,0.0,9.0,8.8,29,5186
1.0,1.4,9.6,6.0,29,5295
0.6,0.7,12.3,4.4,29,5361
0.5,0.3,14.7,2.5,29,5499
0.8,1.1,14.9,1.2,29,14744
1.5,1.5,0.5,14.5,38,3161
1.5,1.4,2.6,12.5,38,3268
0.1,0.4,4.6,12.9,38,3451
0.6,0.7,6.3,10.4,38,4894
0.3,0.0,9.0,8.7,38,5186
0.8,0.8,10.2,6.2,38,5295
0.2,0.3,12.7,4.8,38,5361
0.0,1.0,13.0,4.0,38,5499
0.5,0.4,15.6,1.5,38,14744
1.2,1.1,0.9,14.8,47,3161
1.1,1.7,2.3,12.9,47,3268
0.5,0.8,5.2,11.5,47,3451
0.4,0.9,6.1,10.6,47,4894
0.1,0.0,9.0,8.9,47,5186
1.1,0.8,10.2,5.9,47,5295
0.5,0.4,12.6,4.5,47,5361
0.5,0.6,13.4,3.5,47,5499
0.8,0.6,15.4,1.2,47,14744
1.8,0.7,1.3,14.2,56,3161
1.4,1.0,3.0,12.6,56,3268
0.4,0.8,5.2,11.6,56,3451
0.1,0.3,6.7,10.9,56,4894
0.1,0.1,8.9,8.9,56,5186
0.6,0.7,10.3,6.4,56,5295
0.3,0.3,12.7,4.7,56,5361
0.6,0.6,14.4,2.4,56,5499
0.3,0.2,15.8,1.7,56,14744
1.1,1.2,0.8,14.9,65,3161
0.8,1.4,2.6,13.2,65,3268
0.6,0.6,4.4,12.4,65,3451
0.2,0.3,6.7,10.8,65,4894
0.3,0.0,9.0,8.7,65,5186
0.4,0.4,10.6,6.6,65,5295
0.4,0.2,12.8,4.6,65,5361
0.3,0.3,14.7,2.7,65,5499
0.8,0.1,15.9,1.2,65,14744
2.5,1.6,0.4,13.5,74,3161
1.3,1.6,2.4,12.7,74,3268
0.3,0.6,4.4,12.7,74,3451
0.3,0.3,6.7,10.7,74,4894
0.2,0.2,8.8,8.8,74,5186
0.2,0.2,10.8,6.8,74,5295
0.3,0.6,12.4,4.7,74,5361
0.4,0.5,13.5,3.6,74,5499
0.4,0.2,15.8,1.6,74,14744
1.2,1.5,0.5,14.8,83,3161
1.6,0.8,3.2,12.4,83,3268
0.5,0.2,5.8,11.5,83,3451
0.1,0.1,6.9,10.9,83,4894
0.0,0.1,8.9,9.0,83,5186
0.1,0.2,10.8,6.9,83,5295
0.3,0.2,12.8,4.7,83,5361
0.3,0.2,13.8,3.7,83,5499
0.6,0.2,15.8,1.4,83,14744
1.0,1.0,1.0,15.0,92,3161
0.8,1.5,2.5,13.2,92,3268
0.6,0.9,5.1,11.4,92,3451
0.6,0.5,6.5,10.4,92,4894
0.2,0.1,8.9,8.8,92,5186
0.7,0.8,10.2,6.3,92,5295
0.2,0.3,12.7,4.8,92,5361
0.3,0.5,14.5,2.7,92,5499
0.1,0.4,15.6,1.9,92,14744
1.1,1.3,0.7,14.9,101,3161
1.1,1.4,2.6,12.9,101,3268
0.7,0.3,4.7,12.3,101,3451
0.2,0.2,6.8,10.8,101,4894
0.1,0.1,8.9,8.9,101,5186
0.2,0.1,10.9,6.8,101,5295
0.5,0.4,12.6,4.5,101,5361
0.0,0.3,14.7,3.0,101,5499
0.5,0.2,15.8,1.5,101,14744
1.2,1.0,1.0,14.8,110,3161
1.2,1.2,2.8,12.8,110,3268
0.3,0.2,4.8,12.7,110,3451
0.0,0.6,6.4,11.0,110,4894
0.0,0.2,8.8,9.0,110,5186
0.0,0.2,10.8,7.0,110,5295
0.0,0.3,12.7,5.0,110,5361
0.1,0.3,13.7,3.9,110,5499
0.2,0.2,15.8,1.8,110,14744
1.3,1.0,1.0,14.7,119,3161
1.7,1.1,2.9,12.3,119,3268
0.8,0.9,5.1,11.2,119,3451
0.3,0.3,6.7,10.7,119,4894
0.4,0.1,8.9,8.6,119,5186
0.5,0.3,10.7,6.5,119,5295
0.2,0.0,13.0,4.8,119,5361
0.3,0.0,14.0,3.7,119,5499
0.5,0.3,15.7,1.5,119,14744
1.6,1.2,0.8,14.4,128,3161
1.0,1.0,3.0,13.0,128,3268
0.2,1.3,4.7,11.8,128,3451
0.1,0.3,6.7,10.9,128,4894
0.2,0.1,8.9,8.8,128,5186
0.4,0.3,10.7,6.6,128,5295
0.0,0.3,12.7,5.0,128,5361
0.2,0.4,14.6,2.8,128,5499
0.3,0.3,15.7,1.7,128,14744
1.6,0.9,1.1,14.4,137,3161
1.7,1.4,2.6,12.3,137,3268
0.5,0.6,4.4,12.5,137,3451
0.1,0.3,6.7,10.9,137,4894
0.2,0.0,9.0,8.8,137,5186
0.1,0.3,10.7,6.9,137,5295
0.2,0.1,12.9,4.8,137,5361
0.4,0.3,14.7,2.6,137,5499
0.4,0.5,15.5,1.6,137,14744
1.1,0.9,1.1,14.9,146,3161
1.4,1.6,2.4,12.6,146,3268
0.6,0.7,4.3,12.4,146,3451
0.2,0.3,6.7,10.8,146,4894
0.2,0.2,8.8,8.8,146,5186
0.2,0.1,10.9,6.8,146,5295
0.0,0.4,12.6,5.0,146,5361
0.0,0.4,13.6,4.0,146,5499
0.3,0.4,15.6,1.7,146,14744
1.7,1.3,0.7,14.3,155,3161
1.5,1.1,2.9,12.5,155,3268
0.2,1.1,4.9,11.8,155,3451
0.5,0.5,6.5,10.5,155,4894
0.0,0.1,8.9,9.0,155,5186
0.4,0.0,11.0,6.6,155,5295
0.2,0.1,12.9,4.8,155,5361
0.1,0.6,13.4,3.9,155,5499
