FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.5,1.0,2.0,13.5,11,960
3.6,0.7,4.3,11.4,11,1020
3.6,1.6,4.4,10.4,11,1080
3.6,3.1,4.9,8.4,11,1140
4.0,1.9,9.1,5.0,11,1230
2.2,0.6,11.4,5.8,11,1320
2.8,0.7,13.3,3.2,11,1770
1.8,3.4,12.6,2.2,11,1980
2.0,0.0,18.0,0.0,11,2160
3.4,1.4,1.6,13.6,20,960
2.6,1.2,3.8,12.4,20,1020
3.1,2.1,3.9,10.9,20,1080
1.8,2.4,5.6,10.2,20,1140
2.2,1.0,10.0,6.8,20,1230
1.1,0.9,11.1,6.9,20,1320
1.8,0.9,13.1,4.2,20,1770
2.0,1.0,15.0,2.0,20,1980
1.5,1.2,16.8,0.5,20,2160
1.4,1.2,1.8,15.6,29,960
2.9,0.7,4.3,12.1,29,1020
1.8,1.4,4.6,12.2,29,1080
1.9,1.7,6.3,10.1,29,1140
2.3,1.9,9.1,6.7,29,1230
1.4,0.2,11.8,6.6,29,1320
1.2,0.8,13.2,4.8,29,1770
2.2,1.6,14.4,1.8,29,1980
1.0,1.3,16.7,1.0,29,2160
0.5,0.9,2.1,16.5,38,960
2.0,0.9,4.1,13.0,38,1020
2.5,1.3,4.7,11.5,38,1080
2.3,0.8,7.2,9.7,38,1140
2.1,0.8,10.2,6.9,38,1230
1.3,0.9,11.1,6.7,38,1320
0.8,0.4,13.6,5.2,38,1770
1.2,1.3,14.7,2.8,38,1980
0.9,0.8,17.2,1.1,38,2160
2.0,0.8,2.2,15.0,47,960
1.4,1.5,3.5,13.6,47,1020
3.0,0.9,5.1,11.0,47,1080
1.3,2.2,5.8,10.7,47,1140
1.4,0.9,10.1,7.6,47,1230
1.0,0.8,11.2,7.0,47,1320
0.9,0.7,13.3,5.1,47,1770
0.8,1.4,14.6,3.2,47,1980
0.8,1.0,17.0,1.2,47,2160
1.2,0.8,2.2,15.8,56,960
1.4,1.5,3.5,13.6,56,1020
1.9,1.5,4.5,12.1,56,1080
2.0,1.7,6.3,10.0,56,1140
1.8,0.9,10.1,7.2,56,1230
1.0,1.2,10.8,7.0,56,1320
0.5,0.2,13.8,5.5,56,1770
1.5,0.7,15.3,2.5,56,1980
0.9,0.2,17.8,1.1,56,2160
1.1,1.0,2.0,15.9,65,960
2.1,1.0,4.0,12.9,65,1020
2.0,1.1,4.9,12.0,65,1080
2.6,1.3,6.7,9.4,65,1140
1.4,0.9,10.1,7.6,65,1230
1.0,0.2,11.8,7.0,65,1320
0.4,0.3,13.7,5.6,65,1770
1.2,0.4,15.6,2.8,65,1980
0.8,0.3,17.7,1.2,65,2160
1.1,0.7,2.3,15.9,74,960
1.9,1.0,4.0,13.1,74,1020
1.4,1.4,4.6,12.6,74,1080
3.3,1.9,6.1,8.7,74,1140
1.7,0.8,10.2,7.3,74,1230
0.5,0.8,11.2,7.5,74,1320
1.2,0.1,13.9,4.8,74,1770
1.6,0.3,15.7,2.4,74,1980
1.3,0.4,17.6,0.7,74,2160
1.4,0.0,3.0,15.6,83,960
1.0,1.4,3.6,14.0,83,1020
1.9,1.3,4.7,12.1,83,1080
2.6,1.6,6.4,9.4,83,1140
2.3,0.8,10.2,6.7,83,1230
1.1,0.7,11.3,6.9,83,1320
0.7,0.4,13.6,5.3,83,1770
1.3,0.7,15.3,2.7,83,1980
1.0,0.3,17.7,1.0,83,2160
1.9,0.7,2.3,15.1,92,960
2.0,1.2,3.8,13.0,92,1020
3.6,1.0,5.0,10.4,92,1080
1.4,1.9,6.1,10.6,92,1140
1.0,0.8,10.2,8.0,92,1230
0.9,0.4,11.6,7.1,92,1320
0.3,0.4,13.6,5.7,92,1770
0.9,1.0,15.0,3.1,92,1980
0.9,0.7,17.3,1.1,92,2160
1.2,0.9,2.1,15.8,101,960
1.8,0.8,4.2,13.2,101,1020
1.6,0.7,5.3,12.4,101,1080
1.6,1.8,6.2,10.4,101,1140
1.5,1.0,10.0,7.5,101,1230
1.1,0.1,11.9,6.9,101,1320
0.5,0.5,13.5,5.5,101,1770
1.3,0.3,15.7,2.7,101,1980
1.4,0.6,17.4,0.6,101,2160
0.6,0.8,2.2,16.4,110,960
0.8,0.7,4.3,14.2,110,1020
1.9,1.4,4.6,12.1,110,1080
2.1,1.4,6.6,9.9,110,1140
1.5,0.5,10.5,7.5,110,1230
1.1,0.3,11.7,6.9,110,1320
0.2,0.2,13.8,5.8,110,1770
1.0,0.5,15.5,3.0,110,1980
1.1,0.9,17.1,0.9,110,2160
0.8,0.8,2.2,16.2,119,960
1.3,1.3,3.7,13.7,119,1020
1.4,1.3,4.7,12.6,119,1080
1.9,1.1,6.9,10.1,119,1140
1.4,0.7,10.3,7.6,119,1230
1.0,0.5,11.5,7.0,119,1320
0.8,0.4,13.6,5.2,119,1770
0.9,0.4,15.6,3.1,119,1980
1.0,0.7,17.3,1.0,119,2160
0.9,0.3,2.7,16.1,128,960
2.1,0.9,4.1,12.9,128,1020
2.1,1.1,4.9,11.9,128,1080
2.2,1.4,6.6,9.8,128,1140
1.1,0.5,10.5,7.9,128,1230
1.3,0.4,11.6,6.7,128,1320
0.4,0.0,14.0,5.6,128,1770
1.2,0.4,15.6,2.8,128,1980
0.8,0.6,17.4,1.2,128,2160
0.7,0.3,2.7,16.3,137,960
1.6,0.7,4.3,13.4,137,1020
1.7,0.9,5.1,12.3,137,1080
2.8,1.0,7.0,9.2,137,1140
0.5,1.0,10.0,8.5,137,1230
0.6,0.3,11.7,7.4,137,1320
0.2,0.3,13.7,5.8,137,1770
1.5,0.2,15.8,2.5,137,1980
0.5,1.0,17.0,1.5,137,2160
0.9,0.5,2.5,16.1,146,960
1.9,0.9,4.1,13.1,146,1020
2.1,0.8,5.2,11.9,146,1080
1.8,0.7,7.3,10.2,146,1140
1.2,0.5,10.5,7.8,146,1230
1.0,0.9,11.1,7.0,146,1320
0.6,0.1,13.9,5.4,146,1770
0.7,0.5,16.5,2.3,146,1980
0.9,1.0,17.0,1.1,146,2160
0.8,0.7,2.3,16.2,155,960
1.3,1.2,3.8,13.7,155,1020
1.4,1.2,4.8,12.6,155,1080
2.1,1.7,6.3,9.9,155,1140
1.2,0.7,10.3,7.8,155,1230
0.8,0.4,11.6,7.2,155,1320
0.0,0.0,14.0,6.0,155,1770
0.8,0.2,15.8,3.2,155,1980
1.0,0.5,17.5,1.0,155,2160
0.6,0.7,2.3,16.4,164,960
1.1,1.3,3.7,13.9,164,1020
1.4,0.7,5.3,12.6,164,1080
1.9,1.8,6.2,10.1,164,1140
1.0,0.6,10.4,8.0,164,1230
0.9,0.7,11.3,7.1,164,1320
0.3,0.2,13.8,5.7,164,1770
1.2,0.6,15.4,2.8,164,1980
0.8,0.6,17.4,1.2,164,2160
