FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2230975.791666667,0.0,16.0,2,3161
0.0,4.0,1829830.2,0.0,14.0,2,3268
0.0,5.0,2308471.2944444446,0.0,13.0,2,3451
8.8,1.4,1711185.7055555556,5.6,2.2,2,4894
7.2,1.8,3288678.791666667,7.2,1.8,2,5186
3.5,5.5,3163790.7805555556,5.5,3.5,2,5295
2.5,6.5,1520215.7333333334,6.5,2.5,2,5361
4.0,0.0,3272493.2,14.0,0.0,2,5499
2.0,0.0,3298404.461111111,16.0,0.0,2,14744
0.0,2.0,4012113.9958333336,0.0,16.0,11,3161
0.0,4.0,5317178.394444445,0.0,14.0,11,3268
3.0,2.0,1707945.5736111111,4.0,9.0,11,3451
2.9,0.0,1485849.3,7.0,8.1,11,4894
1.1,1.1,975705.1833333333,7.9,7.9,11,5186
0.7,2.2,1451469.8833333333,8.8,6.3,11,5295
0.2,3.9,3236079.711111111,9.1,4.8,11,5361
3.7,1.0,2665117.1875,13.0,0.3,11,5499
2.0,0.0,2166603.0263888887,16.0,0.0,11,14744
0.0,2.0,498512.2652777778,0.0,16.0,20,3161
1.8,0.7,2387470.8972222223,3.3,12.2,20,3268
0.5,0.3,694597.4569444444,5.7,11.5,20,3451
0.9,0.9,1521576.5694444445,6.1,10.1,20,4894
0.0,0.9,933799.2958333334,8.1,9.0,20,5186
1.4,1.7,522250.6777777778,9.3,5.6,20,5295
1.5,2.2,1734002.1222222224,10.8,3.5,20,5361
0.7,3.3,1587439.211111111,11.7,2.3,20,5499
1.4,0.3,3910083.547222222,15.7,0.6,20,14744
0.7,1.6,33226.42222222222,0.4,15.3,29,3161
1.7,0.7,4757.113888888889,3.3,12.3,29,3268
1.3,0.1,2343375.576388889,4.9,11.7,29,3451
0.2,1.1,2419190.876388889,5.9,10.8,29,4894
0.0,0.7,979568.3486111112,8.3,9.0,29,5186
1.3,1.6,1655369.2083333335,9.4,5.7,29,5295
0.8,1.7,9734.606944444444,11.3,4.2,29,5361
0.9,1.0,535917.1166666667,14.0,2.1,29,5499
