FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1809039.4805555556,0.0,16.0,2,3161
0.0,4.0,3734466.077777778,0.0,14.0,2,3268
0.0,5.0,2744625.688888889,0.0,13.0,2,3451
7.7,2.1,2143142.558333333,4.9,3.3,2,4894
6.3,2.7,2973581.7555555557,6.3,2.7,2,5186
3.5,5.5,3147271.191666667,5.5,3.5,2,5295
2.5,6.5,3485371.7388888886,6.5,2.5,2,5361
4.0,0.0,2124187.111111111,14.0,0.0,2,5499
2.0,0.0,2428926.5555555555,16.0,0.0,2,14744
0.0,2.0,1791122.4675390262,0.0,16.0,11,3161
0.0,4.0,2537486.8531221305,0.0,14.0,11,3268
0.0,6.0,1980076.165013774,0.0,12.0,11,3451
1.1,6.3,1328699.8267217632,0.7,9.9,11,4894
0.0,9.0,2521355.7917355374,0.0,9.0,11,5186
0.0,11.0,1049282.2913682275,0.0,7.0,11,5295
0.5,11.7,2996448.3904958675,1.3,4.5,11,5361
0.4,12.6,2357872.840725436,1.4,3.6,11,5499
2.0,0.0,1956705.7701561064,16.0,0.0,11,14744
0.0,2.0,1029809.5198333332,0.0,16.0,20,3161
0.7,3.2,1356539.371547068,0.8,13.3,20,3268
0.7,1.8,1496840.8646219135,4.2,11.3,20,3451
2.9,0.4,799503.2055289142,6.6,8.1,20,4894
0.6,1.9,1312246.0023148146,7.1,8.4,20,5186
1.9,3.1,1150461.6439342406,7.9,5.1,20,5295
0.8,4.7,1129751.3582990398,8.3,4.2,20,5361
0.4,4.5,967695.7658541196,10.5,2.6,20,5499
2.0,0.0,1976058.1066982963,16.0,0.0,20,14744
0.0,2.0,1074976.751388189,0.0,16.0,29,3161
1.1,1.2,1997506.2273696144,2.8,12.9,29,3268
0.3,0.0,10188.384749517088,5.0,12.7,29,3451
0.2,1.4,1513461.2617637604,5.6,10.8,29,4894
0.0,2.7,758267.046638665,6.3,9.0,29,5186
0.0,4.1,1754783.5307739987,6.9,7.0,29,5295
1.1,3.3,30746.073691861926,9.7,3.9,29,5361
0.1,3.0,640443.5291769549,12.0,2.9,29,5499
2.0,0.0,1509849.354012346,16.0,0.0,29,14744
0.0,2.0,1462518.5021014423,0.0,16.0,38,3161
1.9,1.2,2952.5241363763653,2.8,12.1,38,3268
0.4,0.0,1146853.9880569691,5.0,12.6,38,3451
0.9,0.5,1704481.4394461587,6.5,10.1,38,4894
0.0,3.0,29407.463649699814,6.0,9.0,38,5186
0.7,2.7,1379211.5807911707,8.3,6.3,38,5295
1.7,2.8,14448.282103060099,10.2,3.3,38,5361
0.6,1.8,23005.711215553347,12.2,3.4,38,5499
0.8,1.2,15825.989987780305,14.8,1.2,38,14744
0.2,1.7,1339691.4123427705,0.3,15.8,47,3161
1.5,1.6,8206.555112748816,2.4,12.5,47,3268
0.8,0.0,12182.856044063714,6.0,11.2,47,3451
0.9,0.4,13129.811812649834,6.6,10.1,47,4894
0.0,0.5,37036.359291775116,8.5,9.0,47,5186
1.3,0.3,18359.94317800455,10.7,5.7,47,5295
0.4,0.5,19189.33542952675,12.5,4.6,47,5361
0.6,0.0,12351.26384784423,14.0,3.4,47,5499
0.6,0.5,1097907.6027674184,15.5,1.4,47,14744
0.4,1.8,27523.737075617282,0.2,15.6,56,3161
1.0,1.1,978.7341650289745,2.9,13.0,56,3268
0.7,0.0,4126.393135867651,6.0,11.3,56,3451
0.8,0.4,1634.397471383481,6.6,10.2,56,4894
0.0,0.1,7089.502277962357,8.9,9.0,56,5186
0.8,1.1,21955.60239884103,9.9,6.2,56,5295
0.4,0.8,15994.24414466017,12.2,4.6,56,5361
0.3,0.0,11861.086448475708,15.0,2.7,56,5499
0.0,1.2,18368.641184413565,14.8,2.0,56,14744
1.0,1.7,786.8448426641543,0.3,15.0,65,3161
1.7,1.2,14485.0760191704,2.8,12.3,65,3268
0.7,0.0,9613.121899305883,5.0,12.3,65,3451
0.4,1.2,842.7486607142858,5.8,10.6,65,4894
0.0,0.2,24936.016887251193,8.8,9.0,65,5186
1.2,0.1,937.7888268377462,10.9,5.8,65,5295
0.4,0.6,1439.4181631592426,12.4,4.6,65,5361
0.7,0.0,4391.663475573211,15.0,2.3,65,5499
0.0,1.9,29004.212559544296,14.1,2.0,65,14744
0.0,1.9,2377.055431525751,0.1,16.0,74,3161
1.5,1.8,16741.93084477621,2.2,12.5,74,3268
0.5,0.0,15865.589990569279,5.0,12.5,74,3451
1.5,0.0,21009.29161302525,7.0,9.5,74,4894
0.0,0.1,17200.997051076058,8.9,9.0,74,5186
0.8,0.9,12594.69917812153,10.1,6.2,74,5295
0.2,0.1,483.37229080932883,12.9,4.8,74,5361
0.5,0.0,1568.3502057363733,14.0,3.5,74,5499
0.2,1.2,18825.469080512856,14.8,1.8,74,14744
0.7,1.6,24492.648318751828,0.4,15.3,83,3161
1.2,1.5,9818.900441478856,2.5,12.8,83,3268
0.3,0.0,817.1656137644848,6.0,11.7,83,3451
1.0,0.0,23511.485063111446,7.0,10.0,83,4894
0.0,0.0,29075.98618886214,9.0,9.0,83,5186
0.6,0.8,19050.61484055288,10.2,6.4,83,5295
0.0,0.2,15012.190080507677,12.8,5.0,83,5361
0.9,0.0,27732.647892378787,14.0,3.1,83,5499
0.7,0.2,1191.4329187925168,15.8,1.3,83,14744
0.9,1.5,15755.268890260626,0.5,15.1,92,3161
1.8,1.2,434.01663387345536,2.8,12.2,92,3268
0.2,0.0,683.0508234993071,6.0,11.8,92,3451
0.6,0.1,22112.98183494596,6.9,10.4,92,4894
0.0,0.0,633.9113931869194,9.0,9.0,92,5186
0.0,0.3,21067.08991505143,10.7,7.0,92,5295
0.0,0.2,1730.4891513395464,12.8,5.0,92,5361
0.2,0.0,1224.3512886966516,15.0,2.8,92,5499
0.8,0.0,1198.0793324790907,16.0,1.2,92,14744
0.9,1.6,530.6493141931098,0.4,15.1,101,3161
0.8,1.3,728.734140742444,2.7,13.2,101,3268
0.4,0.0,1288.7768508060421,5.0,12.6,101,3451
0.7,0.0,770.9032270928725,7.0,10.3,101,4894
0.0,0.2,55437.940364812304,8.8,9.0,101,5186
0.1,0.2,1338.9603442466182,10.8,6.9,101,5295
0.0,0.3,988.8855321012136,12.7,5.0,101,5361
0.4,0.0,12726.284719579005,15.0,2.6,101,5499
0.3,0.7,22138.34540660012,15.3,1.7,101,14744
0.7,1.6,841.3185642346398,0.4,15.3,110,3161
