FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2871015.4777777777,0.0,16.0,2,3161
0.0,4.0,3352389.1027777777,0.0,14.0,2,3268
0.0,5.0,4145781.380555555,0.0,13.0,2,3451
4.4,4.2,2448054.438888889,2.8,6.6,2,4894
3.6,5.4,3607001.869444445,3.6,5.4,2,5186
7.0,0.0,2072304.3,11.0,0.0,2,5295
2.0,7.8,3337894.577777778,5.2,3.0,2,5361
4.0,0.0,2465854.066666667,14.0,0.0,2,5499
2.0,0.0,2791197.9027777775,16.0,0.0,2,14744
0.2,1.9,1074327.7555555557,0.1,15.8,11,3161
3.5,1.1,18101.67777777778,2.9,10.5,11,3268
1.3,0.9,1850954.211111111,5.1,10.7,11,3451
1.4,1.2,6486979.083333334,5.8,9.6,11,4894
1.4,1.4,1285227.3791666667,7.6,7.6,11,5186
0.7,1.2,1961299.8222222223,9.8,6.3,11,5295
1.4,2.5,485474.9333333333,10.5,3.6,11,5361
1.4,1.8,2170141.0625,12.2,2.6,11,5499
1.6,0.7,1246870.4291666667,15.3,0.4,11,14744
1.4,1.1,33410.58194444444,0.9,14.6,20,3161
1.3,1.8,995.7722222222222,2.2,12.7,20,3268
0.6,0.5,1818124.1416666668,5.5,11.4,20,3451
0.4,0.4,50881.49444444444,6.6,10.6,20,4894
0.0,0.0,101447.90833333334,9.0,9.0,20,5186
1.4,1.7,16607.718055555557,9.3,5.6,20,5295
0.4,1.2,19366.472222222223,11.8,4.6,20,5361
0.6,1.2,22750.998611111114,13.8,2.4,20,5499
0.7,1.0,20397.56527777778,15.0,1.3,20,14744
0.8,1.4,17706.356944444444,0.6,15.2,29,3161
1.4,1.9,858.5819444444445,2.1,12.6,29,3268
0.4,0.4,34071.794444444444,4.6,12.6,29,3451
0.6,0.4,1479.9680555555556,6.6,10.4,29,4894
0.0,0.0,391.03611111111115,9.0,9.0,29,5186
0.4,1.7,65314.12777777777,9.3,6.6,29,5295
0.0,0.3,17072.234722222223,12.7,5.0,29,5361
0.4,0.0,832.9652777777777,15.0,2.6,29,5499
0.6,0.4,24777.804166666665,15.6,1.4,29,14744
0.8,1.1,45982.76666666667,0.9,15.2,38,3161
1.2,1.3,22323.891666666666,2.7,12.8,38,3268
0.4,0.3,3326.2152777777783,4.7,12.6,38,3451
0.2,1.0,35548.004166666666,6.0,10.8,38,4894
0.0,0.1,819.5597222222223,8.9,9.0,38,5186
0.5,0.4,778.125,10.6,6.5,38,5295
0.1,0.0,3204.3527777777776,13.0,4.9,38,5361
0.8,0.3,439.9555555555556,13.7,3.2,38,5499
0.6,0.1,2082.7319444444447,15.9,1.4,38,14744
1.5,1.2,895.6847222222223,0.8,14.5,47,3161
1.5,1.4,1795.198611111111,2.6,12.5,47,3268
0.4,0.6,2208.436111111111,5.4,11.6,47,3451
0.1,0.2,545.4680555555556,6.8,10.9,47,4894
0.0,0.1,735.0236111111111,8.9,9.0,47,5186
0.2,0.1,751.2666666666667,10.9,6.8,47,5295
0.1,0.1,1600.8791666666666,12.9,4.9,47,5361
0.3,0.5,649.25,13.5,3.7,47,5499
0.7,0.4,1101.6680555555554,15.6,1.3,47,14744
1.5,1.3,1804.9222222222222,0.7,14.5,56,3161
1.3,0.8,35061.45694444444,3.2,12.7,56,3268
0.7,0.1,1665.05,5.9,11.3,56,3451
0.3,0.3,1442.0555555555554,6.7,10.7,56,4894
0.0,0.1,583.3805555555556,8.9,9.0,56,5186
0.3,0.3,1854.9833333333331,10.7,6.7,56,5295
0.3,0.2,826.7,12.8,4.7,56,5361
0.2,0.2,1186.9375,14.8,2.8,56,5499
0.5,0.8,1128.1444444444446,15.2,1.5,56,14744
0.9,1.8,1179.0583333333334,0.2,15.1,65,3161
1.6,1.5,2590.463888888889,2.5,12.4,65,3268
0.4,0.1,925.9083333333334,4.9,12.6,65,3451
0.9,0.3,516.2013888888889,6.7,10.1,65,4894
0.0,0.2,902.5972222222223,8.8,9.0,65,5186
0.0,0.3,742.8972222222222,10.7,7.0,65,5295
0.1,0.1,921.4236111111111,12.9,4.9,65,5361
0.3,0.1,525.1916666666667,14.9,2.7,65,5499
0.3,0.4,832.9666666666666,15.6,1.7,65,14744
1.3,1.1,1403.388888888889,0.9,14.7,74,3161
1.2,1.2,740.7958333333333,2.8,12.8,74,3268
0.0,0.1,1325.0597222222223,4.9,13.0,74,3451
0.4,0.6,440.3861111111111,6.4,10.6,74,4894
0.0,0.0,1163.3513888888888,9.0,9.0,74,5186
0.1,0.2,647.7875,10.8,6.9,74,5295
0.4,0.4,1898.3930555555555,12.6,4.6,74,5361
0.6,0.1,2082.6277777777777,13.9,3.4,74,5499
0.3,0.5,898.8694444444445,15.5,1.7,74,14744
0.8,1.2,530.8486111111112,0.8,15.2,83,3161
0.6,0.7,1489.3291666666667,3.3,13.4,83,3268
0.4,0.2,1170.7319444444445,5.8,11.6,83,3451
0.1,0.0,1236.848611111111,7.0,10.9,83,4894
0.0,0.2,511.7263888888889,8.8,9.0,83,5186
0.2,0.1,893.3125,10.9,6.8,83,5295
0.4,0.1,1933.9208333333331,12.9,4.6,83,5361
0.2,0.6,940.4375,13.4,3.8,83,5499
0.3,0.3,2160.302777777778,15.7,1.7,83,14744
0.9,1.4,628.5791666666667,0.6,15.1,92,3161
1.0,1.8,1422.9875,2.2,13.0,92,3268
0.6,0.0,844.675,6.0,11.4,92,3451
0.3,0.2,867.3625,6.8,10.7,92,4894
0.0,0.2,720.7763888888888,8.8,9.0,92,5186
0.0,0.1,1946.5291666666667,10.9,7.0,92,5295
0.2,0.1,2963.988888888889,12.9,4.8,92,5361
0.5,0.2,703.6083333333333,14.8,2.5,92,5499
0.8,0.2,769.8486111111112,15.8,1.2,92,14744
1.6,1.5,973.6263888888889,0.5,14.4,101,3161
1.0,1.5,2037.2180555555556,2.5,13.0,101,3268
0.7,0.2,432.31944444444446,4.8,12.3,101,3451
0.6,0.2,1582.8444444444444,6.8,10.4,101,4894
0.0,0.2,951.3111111111111,8.8,9.0,101,5186
0.0,0.3,1753.9694444444444,10.7,7.0,101,5295
0.2,0.2,1514.6694444444445,12.8,4.8,101,5361
0.2,0.4,634.6583333333333,14.6,2.8,101,5499
0.4,0.1,1779.8680555555554,15.9,1.6,101,14744
0.9,1.6,532.3708333333333,0.4,15.1,110,3161
1.1,1.8,1324.3333333333335,2.2,12.9,110,3268
0.4,0.0,390.34166666666664,5.0,12.6,110,3451
0.3,0.3,780.6347222222223,6.7,10.7,110,4894
0.0,0.0,153.98888888888888,9.0,9.0,110,5186
0.3,0.1,1058.423611111111,10.9,6.7,110,5295
0.2,0.1,1355.2722222222224,12.9,4.8,110,5361
0.5,0.5,885.1166666666666,13.5,3.5,110,5499
0.5,0.0,1623.2930555555554,16.0,1.5,110,14744
1.1,1.3,896.6722222222222,0.7,14.9,119,3161
0.8,1.6,1632.1041666666665,2.4,13.2,119,3268
0.4,0.4,1632.7513888888889,5.6,11.6,119,3451
0.4,0.2,918.7402777777777,6.8,10.6,119,4894
0.0,0.2,2073.177777777778,8.8,9.0,119,5186
0.1,0.5,1159.5027777777777,10.5,6.9,119,5295
0.2,0.3,2446.536111111111,12.7,4.8,119,5361
0.4,0.2,1854.4125,13.8,3.6,119,5499
0.3,0.1,747.9027777777777,15.9,1.7,119,14744
0.6,1.4,1168.798611111111,0.6,15.4,128,3161
1.6,1.3,347.4430555555556,2.7,12.4,128,3268
0.5,0.4,490.2347222222223,5.6,11.5,128,3451
0.0,0.5,2428.8791666666666,6.5,11.0,128,4894
0.0,0.1,2208.016666666667,8.9,9.0,128,5186
0.3,0.2,360.63888888888886,10.8,6.7,128,5295
0.1,0.2,1069.675,12.8,4.9,128,5361
0.2,0.8,451.59444444444443,14.2,2.8,128,5499
0.5,0.1,2236.7097222222224,15.9,1.5,128,14744
0.8,1.4,817.8055555555555,0.6,15.2,137,3161
2.3,1.0,1887.4597222222224,3.0,11.7,137,3268
0.4,0.4,2080.5666666666666,4.6,12.6,137,3451
0.2,0.6,640.4277777777777,6.4,10.8,137,4894
0.0,0.0,1902.8819444444446,9.0,9.0,137,5186
0.1,0.1,1042.6555555555556,10.9,6.9,137,5295
0.2,0.1,1158.6708333333333,12.9,4.8,137,5361
0.2,0.5,1003.6069444444445,14.5,2.8,137,5499
0.3,0.1,761.8986111111111,15.9,1.7,137,14744
2.0,0.7,1141.7291666666665,1.3,14.0,146,3161
1.4,1.3,577.1763888888888,2.7,12.6,146,3268
0.8,0.2,1491.0569444444445,4.8,12.2,146,3451
0.0,0.3,1996.7,6.7,11.0,146,4894
0.0,0.1,580.2055555555555,8.9,9.0,146,5186
0.2,0.1,466.1958333333333,10.9,6.8,146,5295
0.3,0.1,624.8375,12.9,4.7,146,5361
0.2,0.5,1419.1041666666665,13.5,3.8,146,5499
0.4,0.0,1364.536111111111,16.0,1.6,146,14744
1.6,1.2,247.38472222222222,0.8,14.4,155,3161
1.6,1.1,1777.0847222222224,2.9,12.4,155,3268
0.6,0.2,582.7763888888888,5.8,11.4,155,3451
0.3,0.5,774.5430555555556,6.5,10.7,155,4894
0.0,0.0,573.7430555555555,9.0,9.0,155,5186
0.1,0.3,849.5722222222223,10.7,6.9,155,5295
0.1,0.0,263.2625,13.0,4.9,155,5361
0.6,0.1,943.6888888888889,13.9,3.4,155,5499
0.0,0.0,2274.4416666666666,17.0,1.0,155,14744
