FN,FP,TN,TP,sr,t
24.2,73.3,61.7,1189.8,676,22.464000000000002
117.7,26.0,244.0,961.3,676,23.397
73.2,60.9,344.1,870.8,676,24.643
122.0,50.9,489.1,687.0,676,27.068
141.2,42.1,632.9,532.8,676,30.396
100.9,61.0,748.0,439.1,676,33.649
120.0,77.4,866.6,285.0,676,39.013000000000005
176.8,23.5,1056.5,92.2,676,45.168
75.8,35.5,1178.5,59.2,676,58.173
33.6,58.8,76.2,1180.4,1350,22.464000000000002
95.1,30.2,239.8,983.9,1350,23.397
47.8,83.3,321.7,896.2,1350,24.643
126.4,46.6,493.4,682.6,1350,27.068
117.0,45.2,629.8,557.0,1350,30.396
94.6,58.6,750.4,445.4,1350,33.649
107.1,74.2,869.8,297.9,1350,39.013000000000005
177.2,25.8,1054.2,91.8,1350,45.168
84.7,17.1,1196.9,50.3,1350,58.173
23.1,70.2,64.8,1190.9,2024,22.464000000000002
94.2,22.4,247.6,984.8,2024,23.397
42.3,83.9,321.1,901.7,2024,24.643
131.8,45.1,494.9,677.2,2024,27.068
109.1,27.8,647.2,564.9,2024,30.396
82.5,62.4,746.6,457.5,2024,33.649
101.4,62.9,881.1,303.6,2024,39.013000000000005
178.0,22.6,1057.4,91.0,2024,45.168
85.5,14.1,1199.9,49.5,2024,58.173
25.7,60.7,74.3,1188.3,2698,22.464000000000002
93.8,27.0,243.0,985.2,2698,23.397
50.7,74.3,330.7,893.3,2698,24.643
133.8,46.4,493.6,675.2,2698,27.068
120.1,26.2,648.8,553.9,2698,30.396
77.6,57.9,751.1,462.4,2698,33.649
126.6,60.0,884.0,278.4,2698,39.013000000000005
175.4,13.9,1066.1,93.6,2698,45.168
68.9,33.2,1180.8,66.1,2698,58.173
31.4,59.0,76.0,1182.6,3372,22.464000000000002
95.0,24.0,246.0,984.0,3372,23.397
44.7,81.6,323.4,899.3,3372,24.643
137.6,46.7,493.3,671.4,3372,27.068
116.4,21.1,653.9,557.6,3372,30.396
96.2,62.5,746.5,443.8,3372,33.649
135.6,51.3,892.7,269.4,3372,39.013000000000005
183.2,22.6,1057.4,85.8,3372,45.168
86.4,6.8,1207.2,48.6,3372,58.173
29.5,61.1,73.9,1184.5,4046,22.464000000000002
86.6,31.0,239.0,992.4,4046,23.397
37.1,85.7,319.3,906.9,4046,24.643
138.5,40.3,499.7,670.5,4046,27.068
126.2,25.9,649.1,547.8,4046,30.396
