FN,FP,MSE,TN,TP,sr,t
0.0,3.0,86391.0,0.0,17.0,2,960
0.0,5.0,13990.5,0.0,15.0,2,1020
5.9,2.0,19309.5,4.0,8.1,2,1080
5.6,3.7,45238.5,4.3,6.4,2,1140
3.4,4.8,26064.0,6.2,5.6,2,1230
3.7,4.8,75600.0,7.2,4.3,2,1320
1.5,5.9,60075.0,8.1,4.5,2,1770
4.0,0.0,31689.0,16.0,0.0,2,1980
2.0,0.0,36409.5,18.0,0.0,2,2160
1.4,1.4,3919.5,1.6,15.6,11,960
1.5,1.8,3190.5,3.2,13.5,11,1020
2.9,2.7,31549.5,3.3,11.1,11,1080
2.6,4.2,17788.5,3.8,9.4,11,1140
1.8,3.4,1323.0,7.6,7.2,11,1230
0.9,2.9,13855.5,9.1,7.1,11,1320
2.1,1.7,15898.5,12.3,3.9,11,1770
0.7,1.5,3199.5,14.5,3.3,11,1980
1.4,1.3,22095.0,16.7,0.6,11,2160
1.1,1.4,3469.5,1.6,15.9,20,960
1.3,1.9,3982.5,3.1,13.7,20,1020
2.6,1.5,2965.5,4.5,11.4,20,1080
3.0,1.6,13351.5,6.4,9.0,20,1140
1.7,2.0,35856.0,9.0,7.3,20,1230
1.5,1.4,2191.5,10.6,6.5,20,1320
0.3,0.7,3348.0,13.3,5.7,20,1770
1.0,1.0,3100.5,15.0,3.0,20,1980
0.4,1.6,4990.5,16.4,1.6,20,2160
0.9,1.3,2677.5,1.7,16.1,29,960
0.5,1.3,3775.5,3.7,14.5,29,1020
1.8,1.9,3645.0,4.1,12.2,29,1080
2.3,1.4,2637.0,6.6,9.7,29,1140
1.0,2.0,2709.0,9.0,8.0,29,1230
0.4,0.9,3037.5,11.1,7.6,29,1320
0.3,0.7,2119.5,13.3,5.7,29,1770
1.2,1.0,3978.0,15.0,2.8,29,1980
0.4,0.9,1746.0,17.1,1.6,29,2160
0.7,1.5,2254.5,1.5,16.3,38,960
1.4,1.0,3303.0,4.0,13.6,38,1020
1.6,1.2,2083.5,4.8,12.4,38,1080
1.9,1.6,1557.0,6.4,10.1,38,1140
1.6,1.9,837.0,9.1,7.4,38,1230
0.7,1.2,1561.5,10.8,7.3,38,1320
0.3,0.2,2223.0,13.8,5.7,38,1770
1.1,1.1,1993.5,14.9,2.9,38,1980
0.7,0.8,1750.5,17.2,1.3,38,2160
0.9,1.0,2115.0,2.0,16.1,47,960
0.4,1.1,1314.0,3.9,14.6,47,1020
1.4,1.5,2065.5,4.5,12.6,47,1080
1.6,1.7,2142.0,6.3,10.4,47,1140
0.9,0.7,1764.0,10.3,8.1,47,1230
1.0,0.6,846.0,11.4,7.0,47,1320
0.2,0.3,1534.5,13.7,5.8,47,1770
1.1,0.4,625.5,15.6,2.9,47,1980
0.3,0.5,1219.5,17.5,1.7,47,2160
0.5,1.0,1134.0,2.0,16.5,56,960
1.2,1.3,2930.625,3.7,13.8,56,1020
1.3,1.2,656.8199999999999,4.8,12.7,56,1080
1.3,1.7,2970.0,6.3,10.7,56,1140
