FN,FP,TN,TP,sr,t
2.8,2.3,0.7,14.2,11,960
2.0,1.9,3.1,13.0,11,1020
1.8,2.9,3.1,12.2,11,1080
2.7,2.6,5.4,9.3,11,1140
2.3,4.3,6.7,6.7,11,1230
2.7,3.0,9.0,5.3,11,1320
0.0,1.4,13.6,5.0,11,1770
1.5,1.5,15.5,1.5,11,1980
1.3,1.6,16.4,0.7,11,2160
1.4,0.9,2.1,15.6,20,960
2.0,1.8,3.2,13.0,20,1020
1.8,1.0,5.0,12.2,20,1080
1.9,2.6,5.4,10.1,20,1140
1.3,1.8,9.2,7.7,20,1230
0.7,1.6,10.4,7.3,20,1320
0.7,0.5,13.5,5.3,20,1770
1.2,1.2,15.8,1.8,20,1980
1.2,0.9,17.1,0.8,20,2160
1.2,1.4,1.6,15.8,29,960
1.6,1.4,3.6,13.4,29,1020
1.8,1.2,4.8,12.2,29,1080
1.5,1.6,6.4,10.5,29,1140
1.4,1.4,9.6,7.6,29,1230
0.5,0.7,11.3,7.5,29,1320
0.5,0.4,13.6,5.5,29,1770
0.8,0.8,16.2,2.2,29,1980
0.9,1.1,16.9,1.1,29,2160
0.3,0.7,2.3,16.7,38,960
1.6,1.1,3.9,13.4,38,1020
0.9,1.8,4.2,13.1,38,1080
1.3,2.0,6.0,10.7,38,1140
2.3,1.4,9.6,6.7,38,1230
0.2,1.0,11.0,7.8,38,1320
0.3,0.7,14.3,4.7,38,1770
1.0,0.8,16.2,2.0,38,1980
0.7,1.3,16.7,1.3,38,2160
0.7,0.7,2.3,16.3,47,960
1.2,1.1,3.9,13.8,47,1020
1.5,2.1,3.9,12.5,47,1080
1.3,2.0,6.0,10.7,47,1140
2.4,1.2,9.8,6.6,47,1230
0.5,1.3,10.7,7.5,47,1320
0.2,0.3,13.7,5.8,47,1770
0.7,1.1,15.9,2.3,47,1980
0.8,1.5,16.5,1.2,47,2160
0.7,0.6,2.4,16.3,56,960
1.4,0.7,4.3,13.6,56,1020
1.1,1.7,4.3,12.9,56,1080
1.3,1.9,6.1,10.7,56,1140
1.5,1.3,9.7,7.5,56,1230
0.5,0.9,11.1,7.5,56,1320
0.3,0.5,13.8,5.4,56,1770
0.5,0.8,16.2,2.5,56,1980
1.0,1.1,16.9,1.0,56,2160
0.7,0.5,2.5,16.3,65,960
1.5,1.2,3.8,13.5,65,1020
0.9,2.0,4.0,13.1,65,1080
1.6,1.4,6.6,10.4,65,1140
1.4,1.1,9.9,7.6,65,1230
0.7,1.2,10.8,7.3,65,1320
0.0,0.1,14.9,5.0,65,1770
0.8,0.6,16.4,2.2,65,1980
0.3,1.0,17.0,1.7,65,2160
0.8,0.4,2.6,16.2,74,960
1.1,0.9,4.1,13.9,74,1020
0.9,1.0,5.0,13.1,74,1080
2.0,1.6,6.4,10.0,74,1140
1.2,2.0,9.0,7.8,74,1230
0.8,0.8,11.2,7.2,74,1320
0.2,0.5,13.5,5.8,74,1770
1.0,0.3,16.7,2.0,74,1980
0.6,0.5,17.5,1.4,74,2160
0.9,0.9,2.1,16.1,83,960
1.3,1.0,4.0,13.7,83,1020
1.5,1.2,4.8,12.5,83,1080
1.7,1.8,6.2,10.3,83,1140
1.0,0.9,10.1,8.0,83,1230
0.7,1.4,10.6,7.3,83,1320
0.2,0.2,14.8,4.8,83,1770
0.2,0.5,16.5,2.8,83,1980
0.6,0.4,17.6,1.4,83,2160
1.0,0.5,2.5,16.0,92,960
1.0,1.0,4.0,14.0,92,1020
0.9,1.3,4.7,13.1,92,1080
2.2,1.8,6.2,9.8,92,1140
1.6,1.4,9.6,7.4,92,1230
0.5,0.8,11.2,7.5,92,1320
0.5,0.3,14.2,5.0,92,1770
0.0,0.6,16.4,3.0,92,1980
0.8,1.2,16.8,1.2,92,2160
0.5,0.5,2.5,16.5,101,960
1.3,0.9,4.1,13.7,101,1020
1.2,1.5,4.5,12.8,101,1080
2.1,1.8,6.2,9.9,101,1140
0.9,1.2,9.8,8.1,101,1230
0.3,1.2,10.8,7.7,101,1320
0.3,0.3,13.7,5.7,101,1770
1.0,0.7,16.0,2.3,101,1980
0.7,0.7,17.3,1.3,101,2160
0.4,0.4,2.6,16.6,110,960
1.1,1.0,4.0,13.9,110,1020
1.6,1.5,4.5,12.4,110,1080
1.4,1.4,6.6,10.6,110,1140
0.8,1.5,9.5,8.2,110,1230
0.3,1.3,10.7,7.7,110,1320
0.2,0.2,13.8,5.8,110,1770
1.0,1.1,15.9,2.0,110,1980
0.3,0.8,17.2,1.7,110,2160
0.4,0.6,2.4,16.6,119,960
1.1,1.3,3.7,13.9,119,1020
0.7,0.9,5.1,13.3,119,1080
1.7,1.7,6.3,10.3,119,1140
0.8,1.4,9.6,8.2,119,1230
0.6,0.5,11.5,7.4,119,1320
0.5,0.1,14.9,4.5,119,1770
0.6,0.5,15.9,3.0,119,1980
0.9,0.6,17.4,1.1,119,2160
0.4,0.6,2.4,16.6,128,960
0.8,1.0,4.0,14.2,128,1020
1.0,0.6,5.4,13.0,128,1080
1.2,2.1,5.9,10.8,128,1140
0.9,0.9,10.1,8.1,128,1230
0.7,1.2,10.8,7.3,128,1320
0.2,0.5,14.4,4.9,128,1770
