FN,FP,MSE,TN,TP,sr,t
0.0,135.0,38.448143351464054,0.0,1214.0,2,22.464000000000002
0.0,270.0,24.156078179633063,0.0,1079.0,2,23.397
94.4,364.5,40.782804533580446,40.5,849.6,2,24.643
80.9,486.0,23.361016320181612,54.0,728.1,2,27.068
337.0,337.5,30.0044566940882,337.5,337.0,2,30.396
215.6,486.0,27.995579059099338,324.0,323.4,2,33.649
243.0,377.6,23.935874691271312,566.4,162.0,2,39.013000000000005
270.0,0.0,32.99561931914381,1079.0,0.0,2,45.168
135.0,0.0,27.254579483543363,1214.0,0.0,2,58.173
0.3,132.4,5.3373527320831995,2.6,1213.7,676,22.464000000000002
85.7,33.0,5.250335950560386,237.0,993.3,676,23.397
37.5,79.2,8.147666841629682,325.8,906.5,676,24.643
60.0,104.3,5.766756656066329,435.7,749.0,676,27.068
73.8,74.0,7.407094068550341,601.0,600.2,676,30.396
55.3,94.3,6.915739781741712,714.7,484.7,676,33.649
54.7,116.4,5.717414248372147,827.6,350.3,676,39.013000000000005
80.9,80.3,6.402376043695114,998.7,189.1,676,45.168
61.3,33.7,5.4305290513034254,1180.3,73.7,676,58.173
0.0,135.0,2.7994746008369087,0.0,1214.0,1350,22.464000000000002
93.1,47.8,3.4489221296690475,222.2,985.9,1350,23.397
37.7,82.5,4.399775292012803,322.5,906.3,1350,24.643
62.8,88.6,2.3549608111750437,451.4,746.2,1350,27.068
75.2,55.4,4.2755181858050335,619.6,598.8,1350,30.396
31.9,97.2,3.036056113932686,712.8,507.1,1350,33.649
22.1,144.2,5.632709740631245,799.8,382.9,1350,39.013000000000005
90.7,33.1,4.023779392937921,1045.9,179.3,1350,45.168
38.5,17.0,5.57087290170803,1197.0,96.5,1350,58.173
0.0,135.0,3.822132848333621,0.0,1214.0,2024,22.464000000000002
97.7,46.9,2.5561134766344673,223.1,981.3,2024,23.397
41.5,86.9,3.2267880043899653,318.1,902.5,2024,24.643
59.0,92.8,2.344959806170737,447.2,750.0,2024,27.068
74.3,49.5,2.813376149052623,625.5,599.7,2024,30.396
36.2,81.3,4.536035366309268,727.7,503.8,2024,33.649
40.4,119.3,3.8231562835479465,824.7,364.6,2024,39.013000000000005
82.3,31.9,2.963939934063357,1047.1,187.7,2024,45.168
44.0,13.1,3.407818382525453,1200.9,91.0,2024,58.173
0.0,135.0,2.3848089130393872,0.0,1214.0,2698,22.464000000000002
112.7,18.9,2.32502353077097,251.1,966.3,2698,23.397
40.0,83.2,3.6371426503327497,321.8,904.0,2698,24.643
63.0,98.6,2.6007898386385255,441.4,746.0,2698,27.068
76.9,41.4,3.593509495916905,633.6,597.1,2698,30.396
23.4,101.0,2.6246680016470174,709.0,515.6,2698,33.649
