FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
382.3,206.3,198.7,561.7,2,24.643
407.8,263.9,276.1,401.2,2,27.068
388.6,232.1,442.9,285.4,2,30.396
192.0,471.5,338.5,347.0,2,33.649
184.1,355.1,588.9,220.9,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
39.0,47.2,87.8,1175.0,676,22.464000000000002
61.9,55.1,214.9,1017.1,676,23.397
46.4,50.4,354.6,897.6,676,24.643
59.0,47.8,492.2,750.0,676,27.068
67.2,45.8,629.2,606.8,676,30.396
62.9,45.6,763.4,477.1,676,33.649
48.8,54.4,889.6,356.2,676,39.013000000000005
51.8,60.7,1018.3,218.2,676,45.168
28.5,21.3,1192.7,106.5,676,58.173
40.5,28.9,106.1,1173.5,1350,22.464000000000002
39.9,51.1,218.9,1039.1,1350,23.397
41.2,37.4,367.6,902.8,1350,24.643
51.0,39.2,500.8,758.0,1350,27.068
58.1,41.4,633.6,615.9,1350,30.396
44.8,40.1,769.9,494.2,1350,33.649
33.5,37.8,906.2,371.5,1350,39.013000000000005
52.4,43.4,1035.6,217.6,1350,45.168
13.3,11.3,1202.7,121.7,1350,58.173
35.2,27.0,108.0,1178.8,2024,22.464000000000002
39.5,46.2,223.8,1039.5,2024,23.397
28.2,34.3,370.7,915.8,2024,24.643
42.8,46.8,493.2,766.2,2024,27.068
63.4,44.3,630.7,610.6,2024,30.396
41.9,30.8,778.2,498.1,2024,33.649
38.1,29.9,914.1,366.9,2024,39.013000000000005
39.2,42.6,1036.4,230.8,2024,45.168
11.5,9.6,1204.4,123.5,2024,58.173
37.3,17.9,117.1,1176.7,2698,22.464000000000002
43.3,35.6,234.4,1035.7,2698,23.397
24.0,37.0,368.0,920.0,2698,24.643
43.2,39.9,500.1,765.8,2698,27.068
62.3,39.3,635.7,611.7,2698,30.396
37.6,33.7,776.3,501.4,2698,33.649
26.0,40.4,903.6,379.0,2698,39.013000000000005
45.0,34.9,1044.1,225.0,2698,45.168
11.7,8.7,1205.3,123.3,2698,58.173
40.1,16.8,118.2,1173.9,3372,22.464000000000002
37.6,43.5,226.5,1041.4,3372,23.397
24.6,40.2,364.8,919.4,3372,24.643
44.8,38.8,501.2,764.2,3372,27.068
61.1,37.0,638.0,612.9,3372,30.396
39.8,34.4,775.6,499.2,3372,33.649
34.4,27.1,916.9,370.6,3372,39.013000000000005
50.7,40.8,1038.2,219.3,3372,45.168
9.9,8.5,1205.5,125.1,3372,58.173
36.7,15.7,119.3,1177.3,4046,22.464000000000002
35.6,36.3,233.7,1043.4,4046,23.397
31.2,32.8,372.2,912.8,4046,24.643
44.3,42.3,497.7,764.7,4046,27.068
69.9,33.8,641.2,604.1,4046,30.396
46.7,28.0,781.0,493.3,4046,33.649
27.7,35.5,908.5,377.3,4046,39.013000000000005
47.2,44.2,1034.8,222.8,4046,45.168
9.3,5.6,1208.4,125.7,4046,58.173
40.3,16.2,118.8,1173.7,4720,22.464000000000002
39.7,37.3,232.7,1039.3,4720,23.397
25.5,35.1,369.9,918.5,4720,24.643
43.0,43.9,496.1,766.0,4720,27.068
67.9,33.5,641.5,606.1,4720,30.396
37.9,28.0,782.0,501.1,4720,33.649
28.2,34.5,909.5,376.8,4720,39.013000000000005
42.6,42.2,1036.8,227.4,4720,45.168
8.2,6.9,1207.1,126.8,4720,58.173
41.1,15.0,120.0,1172.9,5394,22.464000000000002
36.3,38.8,231.2,1042.7,5394,23.397
25.1,43.0,362.0,918.9,5394,24.643
