FN,FP,TN,TP,sr,t
53.4,50.4,84.6,1160.6,676,22.464000000000002
102.0,50.2,219.8,977.0,676,23.397
90.0,65.7,339.3,854.0,676,24.643
121.9,76.2,463.8,687.1,676,27.068
135.3,58.1,616.9,538.7,676,30.396
114.1,72.4,736.6,425.9,676,33.649
135.6,93.1,850.9,269.4,676,39.013000000000005
165.3,82.2,997.8,103.7,676,45.168
108.2,29.9,1184.1,26.8,676,58.173
45.2,45.7,89.3,1168.8,1350,22.464000000000002
56.3,48.7,221.3,1022.7,1350,23.397
65.3,56.4,348.6,878.7,1350,24.643
95.1,57.9,482.1,713.9,1350,27.068
92.0,53.0,622.0,582.0,1350,30.396
79.7,49.5,759.5,460.3,1350,33.649
84.9,67.9,876.1,320.1,1350,39.013000000000005
119.8,79.5,1000.5,149.2,1350,45.168
82.0,33.0,1181.0,53.0,1350,58.173
40.5,44.2,90.8,1173.5,2024,22.464000000000002
46.8,46.0,224.0,1032.2,2024,23.397
53.0,41.5,363.5,891.0,2024,24.643
62.1,40.5,499.5,746.9,2024,27.068
81.7,36.7,638.3,592.3,2024,30.396
60.5,50.0,759.0,479.5,2024,33.649
71.0,52.1,891.9,334.0,2024,39.013000000000005
80.9,58.2,1021.8,188.1,2024,45.168
59.9,21.8,1192.2,75.1,2024,58.173
37.9,27.3,107.7,1176.1,2698,22.464000000000002
36.5,42.5,227.5,1042.5,2698,23.397
43.8,33.2,371.8,900.2,2698,24.643
44.8,37.0,503.0,764.2,2698,27.068
59.3,42.5,632.5,614.7,2698,30.396
44.8,38.0,771.0,495.2,2698,33.649
50.3,45.5,898.5,354.7,2698,39.013000000000005
97.0,39.8,1040.2,172.0,2698,45.168
38.0,17.3,1196.7,97.0,2698,58.173
37.4,28.3,106.7,1176.6,3372,22.464000000000002
34.3,44.5,225.5,1044.7,3372,23.397
36.8,27.1,377.9,907.2,3372,24.643
42.6,30.7,509.3,766.4,3372,27.068
61.2,34.4,640.6,612.8,3372,30.396
48.5,38.6,770.4,491.5,3372,33.649
49.0,39.0,905.0,356.0,3372,39.013000000000005
66.2,49.1,1030.9,202.8,3372,45.168
30.7,9.9,1204.1,104.3,3372,58.173
30.2,34.3,100.7,1183.8,4046,22.464000000000002
39.2,32.1,237.9,1039.8,4046,23.397
36.0,24.9,380.1,908.0,4046,24.643
43.0,30.2,509.8,766.0,4046,27.068
62.2,31.0,644.0,611.8,4046,30.396
43.5,36.5,772.5,496.5,4046,33.649
54.1,38.2,905.8,350.9,4046,39.013000000000005
66.0,38.5,1041.5,203.0,4046,45.168
18.5,10.3,1203.7,116.5,4046,58.173
38.6,23.3,111.7,1175.4,4720,22.464000000000002
36.9,36.3,233.7,1042.1,4720,23.397
31.3,32.5,372.5,912.7,4720,24.643
46.7,29.4,510.6,762.3,4720,27.068
