FN,FP,TN,TP,sr,t
2.8,1.7,1.3,14.2,11,960
3.8,1.8,3.2,11.2,11,1020
2.5,2.4,3.6,11.5,11,1080
3.4,3.7,4.3,8.6,11,1140
4.1,2.8,8.2,4.9,11,1230
2.9,1.1,10.9,5.1,11,1320
1.8,2.6,12.4,3.2,11,1770
1.9,1.7,15.3,1.1,11,1980
2.0,0.0,18.0,0.0,11,2160
1.4,1.0,2.0,15.6,20,960
1.8,0.6,4.4,13.2,20,1020
2.5,1.5,4.5,11.5,20,1080
3.1,1.5,6.5,8.9,20,1140
1.8,1.5,9.5,7.2,20,1230
1.4,0.6,11.4,6.6,20,1320
1.9,0.7,13.3,4.1,20,1770
1.2,1.2,15.8,1.8,20,1980
0.9,1.3,16.7,1.1,20,2160
0.6,1.0,2.0,16.4,29,960
1.5,1.3,3.7,13.5,29,1020
1.6,0.6,5.4,12.4,29,1080
2.4,1.2,6.8,9.6,29,1140
2.4,1.4,9.6,6.6,29,1230
1.4,0.5,11.5,6.6,29,1320
0.8,0.3,13.7,5.2,29,1770
1.4,0.9,16.1,1.6,29,1980
1.1,1.3,16.7,0.9,29,2160
1.4,0.8,2.2,15.6,38,960
1.9,0.9,4.1,13.1,38,1020
1.7,0.9,5.1,12.3,38,1080
2.2,0.9,7.1,9.8,38,1140
1.9,1.2,9.8,7.1,38,1230
0.7,0.8,11.2,7.3,38,1320
1.3,0.2,14.8,3.7,38,1770
1.2,0.4,16.6,1.8,38,1980
0.8,0.3,17.7,1.2,38,2160
1.4,0.3,2.7,15.6,47,960
1.2,0.9,4.1,13.8,47,1020
2.9,1.0,5.0,11.1,47,1080
2.2,2.4,5.6,9.8,47,1140
2.1,1.2,9.8,6.9,47,1230
0.9,0.5,11.5,7.1,47,1320
0.2,0.3,13.7,5.8,47,1770
1.5,0.9,16.1,1.5,47,1980
1.2,0.6,17.4,0.8,47,2160
1.3,0.5,2.5,15.7,56,960
1.5,1.3,3.7,13.5,56,1020
1.4,1.1,4.9,12.6,56,1080
2.6,1.0,7.0,9.4,56,1140
1.6,0.5,10.5,7.4,56,1230
0.7,0.5,11.5,7.3,56,1320
1.2,0.5,13.9,4.4,56,1770
1.0,0.9,16.1,2.0,56,1980
0.8,0.6,17.4,1.2,56,2160
1.0,0.7,2.3,16.0,65,960
1.4,0.9,4.1,13.6,65,1020
1.5,1.4,4.6,12.5,65,1080
2.1,1.3,6.7,9.9,65,1140
1.6,1.5,9.5,7.4,65,1230
0.6,0.7,11.3,7.4,65,1320
0.3,0.3,14.7,4.7,65,1770
0.9,0.8,16.2,2.1,65,1980
0.8,0.5,17.5,1.2,65,2160
1.2,0.7,2.3,15.8,74,960
1.4,0.9,4.1,13.6,74,1020
1.3,1.1,4.9,12.7,74,1080
2.4,1.0,7.0,9.6,74,1140
1.8,1.2,9.8,7.2,74,1230
0.8,0.8,11.2,7.2,74,1320
0.4,0.0,14.0,5.6,74,1770
0.9,0.6,16.4,2.1,74,1980
1.1,0.8,17.2,0.9,74,2160
1.0,0.7,2.3,16.0,83,960
